location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0004,11.5586,2026-03-13_11h07.41.815,ant_ver113,2025.2.3,MacIntel,59.88023952,126125,126125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_11h07.41.815,ant_ver113,2025.2.3,MacIntel,59.88023952,126125,126125,11.5589,29.4423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_11h07.41.815,ant_ver113,2025.2.3,MacIntel,59.88023952,126125,126125,,,29.4425,56.8919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_11h07.41.815,ant_ver113,2025.2.3,MacIntel,59.88023952,126125,126125,,,,,56.9106,58.0084,1.1,58.0097,62.0084,right,1,0.8487,,62.0088,63.0083,0,0,0,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_11h07.41.815,ant_ver113,2025.2.3,MacIntel,59.88023952,126125,126125,,,,,63.0094,64.0581,1.05,64.059,68.0581,left,1,0.6989,,68.0592,69.058,0,1,1,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_11h07.41.815,ant_ver113,2025.2.3,MacIntel,59.88023952,126125,126125,,,,,69.0587,69.6081,0.55,69.6089,73.608,right,1,0.6968,,73.6091,74.6081,0,2,2,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_11h07.41.815,ant_ver113,2025.2.3,MacIntel,59.88023952,126125,126125,,,,,74.6086,75.708,1.1,75.7089,79.708,left,1,0.6656,,79.709,80.7079,0,3,3,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_11h07.41.815,ant_ver113,2025.2.3,MacIntel,59.88023952,126125,126125,,,,,80.7085,81.1079,0.4,81.1087,85.108,right,1,0.5961,,85.109,86.1079,0,4,4,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_11h07.41.815,ant_ver113,2025.2.3,MacIntel,59.88023952,126125,126125,,,,,86.1084,87.3072,1.2,87.308,91.3079,left,1,0.4491,,91.3089,92.3079,0,5,5,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_11h07.41.815,ant_ver113,2025.2.3,MacIntel,59.88023952,126125,126125,,,,,92.3084,93.6578,1.35,93.6586,97.6568,left,1,0.4965,,97.6578,98.6577,0,6,6,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
