location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0007,12.9287,2026-02-07_21h31.51.231,ant_ver113,2025.2.3,Win32,90.09009009,7408,7408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_21h31.51.231,ant_ver113,2025.2.3,Win32,90.09009009,7408,7408,12.929,55.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_21h31.51.231,ant_ver113,2025.2.3,Win32,90.09009009,7408,7408,,,55.2397,104.5506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_21h31.51.231,ant_ver113,2025.2.3,Win32,90.09009009,7408,7408,,,,,104.5661,105.6174,1.05,105.6182,109.6174,right,1,0.9354,,109.6177,110.6175,0,0,0,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_21h31.51.231,ant_ver113,2025.2.3,Win32,90.09009009,7408,7408,,,,,110.618,112.1616,1.55,112.1621,116.1616,left,1,0.5451,,116.1627,117.1616,0,1,1,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_21h31.51.231,ant_ver113,2025.2.3,Win32,90.09009009,7408,7408,,,,,117.1619,118.0617,0.9,118.0624,122.0616,left,1,0.8006,,122.0625,123.0616,0,2,2,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_21h31.51.231,ant_ver113,2025.2.3,Win32,90.09009009,7408,7408,,,,,123.062,124.4616,1.4,124.462,128.4616,left,1,0.6121,,128.4625,129.4615,0,3,3,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_21h31.51.231,ant_ver113,2025.2.3,Win32,90.09009009,7408,7408,,,,,129.4618,130.6617,1.2,130.6621,134.6617,left,1,0.5294,,134.6624,135.6616,0,4,4,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_21h31.51.231,ant_ver113,2025.2.3,Win32,90.09009009,7408,7408,,,,,135.6618,136.6062,0.95,136.607,140.6059,left,1,0.5492,,140.6063,141.6059,0,5,5,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_21h31.51.231,ant_ver113,2025.2.3,Win32,90.09009009,7408,7408,,,,,141.6061,142.9059,1.3,142.9062,146.9059,left,1,0.467,,146.9064,147.9058,0,6,6,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_21h31.51.231,ant_ver113,2025.2.3,Win32,90.09009009,7408,7408,,,,,147.9061,149.0503,1.15,149.0506,153.0503,right,0,0.4008,,153.0507,154.0503,0,7,7,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_21h31.51.231,ant_ver113,2025.2.3,Win32,90.09009009,7408,7408,,,,,154.0505,155.1948,1.15,155.195,159.1947,left,1,0.4109,,159.1951,160.197,0,8,8,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_21h31.51.231,ant_ver113,2025.2.3,Win32,90.09009009,7408,7408,,,,,160.1973,161.2946,1.1,161.2949,165.2947,right,1,0.6784,,165.2951,166.2948,0,9,9,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_21h31.51.231,ant_ver113,2025.2.3,Win32,90.09009009,7408,7408,,,,,166.295,167.6392,1.35,167.6395,171.6391,right,1,0.9579,,171.6396,172.6394,0,10,10,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_21h31.51.231,ant_ver113,2025.2.3,Win32,90.09009009,7408,7408,,,,,172.6398,173.5394,0.9,173.5399,177.5393,right,1,0.4819,,177.5398,178.5393,0,11,11,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_21h31.51.231,ant_ver113,2025.2.3,Win32,90.09009009,7408,7408,,,,,178.5396,179.1393,0.6,179.1397,183.1392,left,1,0.5903,,183.1395,184.1393,0,12,12,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_21h31.51.231,ant_ver113,2025.2.3,Win32,90.09009009,7408,7408,,,,,184.1394,185.0836,0.95,185.084,189.0837,right,0,0.4801,,189.0841,190.0837,0,13,13,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_21h31.51.231,ant_ver113,2025.2.3,Win32,90.09009009,7408,7408,,,,,190.0839,191.2283,1.15,191.2288,195.2281,right,1,0.7108,,195.2284,196.2281,0,14,14,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_21h31.51.231,ant_ver113,2025.2.3,Win32,90.09009009,7408,7408,,,,,196.2283,196.7726,0.55,196.7728,200.7725,left,1,0.5932,,200.7728,201.7726,0,15,15,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_21h31.51.231,ant_ver113,2025.2.3,Win32,90.09009009,7408,7408,,,,,201.7728,202.6726,0.9,202.6729,206.6726,left,1,0.4738,,206.673,207.6726,0,16,16,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_21h31.51.231,ant_ver113,2025.2.3,Win32,90.09009009,7408,7408,,,,,207.6728,208.3726,0.7,208.3728,212.3726,right,1,0.5172,,212.373,213.3725,0,17,17,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_21h31.51.231,ant_ver113,2025.2.3,Win32,90.09009009,7408,7408,,,,,213.3729,214.817,1.45,214.8173,218.8171,left,0,0.5111,,218.8176,219.8171,0,18,18,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_21h31.51.231,ant_ver113,2025.2.3,Win32,90.09009009,7408,7408,,,,,219.8174,220.9171,1.1,220.9176,224.917,right,1,0.7918,,224.9174,225.917,0,19,19,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_21h31.51.231,ant_ver113,2025.2.3,Win32,90.09009009,7408,7408,,,,,225.9172,226.317,0.4,226.3173,230.317,right,1,0.6522,,230.3174,231.3173,0,20,20,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_21h31.51.231,ant_ver113,2025.2.3,Win32,90.09009009,7408,7408,,,,,231.3177,231.9169,0.6,231.9173,235.9171,left,1,0.6058,,235.9175,236.9171,0,21,21,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_21h31.51.231,ant_ver113,2025.2.3,Win32,90.09009009,7408,7408,,,,,236.9173,238.3615,1.45,238.3619,242.3615,left,1,0.7513,,242.3623,243.3615,0,22,22,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_21h31.51.231,ant_ver113,2025.2.3,Win32,90.09009009,7408,7408,,,,,243.3617,244.6614,1.3,244.6618,248.6616,left,1,0.6287,,248.662,249.6614,0,23,23,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_21h31.51.231,ant_ver113,2025.2.3,Win32,90.09009009,7408,7408,,,,,,,,,,,,,,,,,,,,,,,,,,249.6618,260.0507,space,0.3594,,,,,,,,,,,,,,,
3,,,2026-02-07_21h31.51.231,ant_ver113,2025.2.3,Win32,90.09009009,7408,7408,,,,,260.0571,260.5059,0.45,260.5063,264.5059,left,1,0.7167,,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,0,0,0,22,1,,,,,,,,,
