location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0001,11.6121,2026-02-13_17h31.55.845,ant_ver113,2025.2.3,MacIntel,119.047619,130098,130098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_17h31.55.845,ant_ver113,2025.2.3,MacIntel,119.047619,130098,130098,11.6121,31.8715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_17h31.55.845,ant_ver113,2025.2.3,MacIntel,119.047619,130098,130098,,,31.8716,56.9233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_17h31.55.845,ant_ver113,2025.2.3,MacIntel,119.047619,130098,130098,,,,,56.9304,58.4814,1.55,58.4817,62.4769,right,0,1.1565,,62.4769,63.4801,0,0,0,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_17h31.55.845,ant_ver113,2025.2.3,MacIntel,119.047619,130098,130098,,,,,63.4803,64.5824,1.1,64.5826,68.5824,,0,,,68.5824,69.5845,0,1,1,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_17h31.55.845,ant_ver113,2025.2.3,MacIntel,119.047619,130098,130098,,,,,69.5846,70.5309,0.95,70.5311,74.5239,,0,,,74.5239,75.5272,0,2,2,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_17h31.55.845,ant_ver113,2025.2.3,MacIntel,119.047619,130098,130098,,,,,75.5273,76.5229,1,76.5231,80.5225,right,1,1.5634,,80.5228,81.5155,0,3,3,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_17h31.55.845,ant_ver113,2025.2.3,MacIntel,119.047619,130098,130098,,,,,81.5156,82.4173,0.9,82.4175,86.4124,,0,,,86.4127,87.4167,0,4,4,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_17h31.55.845,ant_ver113,2025.2.3,MacIntel,119.047619,130098,130098,,,,,87.4169,88.6629,1.25,88.663,92.6604,,0,,,92.6604,93.6645,0,5,5,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_17h31.55.845,ant_ver113,2025.2.3,MacIntel,119.047619,130098,130098,,,,,93.6647,94.8629,1.2,94.8631,98.8588,,0,,,98.8588,99.8637,0,6,6,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_17h31.55.845,ant_ver113,2025.2.3,MacIntel,119.047619,130098,130098,,,,,99.8638,101.1098,1.25,101.1099,105.1053,right,1,1.2828,,105.1056,106.1097,0,7,7,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_17h31.55.845,ant_ver113,2025.2.3,MacIntel,119.047619,130098,130098,,,,,106.1097,106.8576,0.75,106.8578,110.8554,,0,,,110.8556,111.8487,0,8,8,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_17h31.55.845,ant_ver113,2025.2.3,MacIntel,119.047619,130098,130098,,,,,111.849,113.191,1.35,113.1912,117.192,,0,,,117.192,118.1853,0,9,9,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_17h31.55.845,ant_ver113,2025.2.3,MacIntel,119.047619,130098,130098,,,,,118.1854,118.9813,0.8,118.9814,122.9834,,0,,,122.9834,123.9771,0,10,10,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_17h31.55.845,ant_ver113,2025.2.3,MacIntel,119.047619,130098,130098,,,,,123.9772,124.7254,0.75,124.7256,128.7163,left,1,1.4318,,128.7166,129.723,0,11,11,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_17h31.55.845,ant_ver113,2025.2.3,MacIntel,119.047619,130098,130098,,,,,129.7231,130.3173,0.6,130.3174,134.3177,,0,,,134.3179,135.3126,0,12,12,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_17h31.55.845,ant_ver113,2025.2.3,MacIntel,119.047619,130098,130098,,,,,135.3127,136.358,1.05,136.3582,140.3607,,0,,,140.3607,141.3543,0,13,13,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_17h31.55.845,ant_ver113,2025.2.3,MacIntel,119.047619,130098,130098,,,,,141.3544,142.5538,1.2,142.5539,146.5589,,0,,,146.5589,147.552,0,14,14,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_17h31.55.845,ant_ver113,2025.2.3,MacIntel,119.047619,130098,130098,,,,,147.5521,148.348,0.8,148.3481,152.3495,,0,,,152.3496,153.3422,0,15,15,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_17h31.55.845,ant_ver113,2025.2.3,MacIntel,119.047619,130098,130098,,,,,153.3424,153.7354,0.4,153.7356,157.7311,right,0,0.777,,157.7312,158.7246,0,16,16,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_17h31.55.845,ant_ver113,2025.2.3,MacIntel,119.047619,130098,130098,,,,,158.7247,159.8769,1.15,159.877,163.8755,left,1,0.9625,,163.8758,164.8814,0,17,17,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_17h31.55.845,ant_ver113,2025.2.3,MacIntel,119.047619,130098,130098,,,,,164.8815,165.476,0.6,165.4762,169.4732,right,1,0.9256,,169.4734,170.4797,0,18,18,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_17h31.55.845,ant_ver113,2025.2.3,MacIntel,119.047619,130098,130098,,,,,170.4798,171.3832,0.9,171.3833,175.3855,,0,,,175.3858,176.3806,0,19,19,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-13_17h31.55.845,ant_ver113,2025.2.3,MacIntel,119.047619,130098,130098,,,,,176.3807,177.2843,0.9,177.2845,181.2794,left,1,0.7035,,181.2795,182.2742,0,20,20,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
