location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0004,10.3042,2026-02-19_18h57.18.543,ant_ver113,2025.2.3,MacIntel,133.3333333,129930,129930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h57.18.543,ant_ver113,2025.2.3,MacIntel,133.3333333,129930,129930,10.3043,35.2133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h57.18.543,ant_ver113,2025.2.3,MacIntel,133.3333333,129930,129930,,,35.2135,50.6635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h57.18.543,ant_ver113,2025.2.3,MacIntel,133.3333333,129930,129930,,,,,50.6819,52.23,1.55,52.2313,56.2299,right,1,0.9898,,56.2302,57.2257,0,0,0,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h57.18.543,ant_ver113,2025.2.3,MacIntel,133.3333333,129930,129930,,,,,57.2264,57.8254,0.6,57.8261,61.8254,left,1,1.0787,,61.8264,62.8254,0,1,1,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h57.18.543,ant_ver113,2025.2.3,MacIntel,133.3333333,129930,129930,,,,,62.8259,64.0744,1.25,64.0754,68.0703,left,1,0.6993,,68.0711,69.0712,0,2,2,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h57.18.543,ant_ver113,2025.2.3,MacIntel,133.3333333,129930,129930,,,,,69.0715,69.7212,0.65,69.7219,73.7212,right,1,0.7726,,73.7219,74.7212,0,3,3,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h57.18.543,ant_ver113,2025.2.3,MacIntel,133.3333333,129930,129930,,,,,74.7218,75.5203,0.8,75.5211,79.5214,left,1,0.6174,,79.5221,80.5202,0,4,4,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h57.18.543,ant_ver113,2025.2.3,MacIntel,133.3333333,129930,129930,,,,,80.5207,81.7212,1.2,81.7218,85.7214,right,1,0.5357,,85.7222,86.7205,0,5,5,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_18h57.18.543,ant_ver113,2025.2.3,MacIntel,133.3333333,129930,129930,,,,,86.7211,88.1712,1.45,88.172,92.1705,left,1,0.8271,,92.1713,93.1702,0,6,6,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
