location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0003,28.3278,2026-02-12_15h29.52.845,ant_ver113,2025.2.3,Win32,56.49717514,4513,4513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_15h29.52.845,ant_ver113,2025.2.3,Win32,56.49717514,4513,4513,28.3286,84.5237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_15h29.52.845,ant_ver113,2025.2.3,Win32,56.49717514,4513,4513,,,84.5239,175.0981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_15h29.52.845,ant_ver113,2025.2.3,Win32,56.49717514,4513,4513,,,,,175.142,176.0443,0.9,176.0468,180.0448,right,1,1.5861,,180.045,181.0459,0,0,0,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_15h29.52.845,ant_ver113,2025.2.3,Win32,56.49717514,4513,4513,,,,,181.0465,181.8465,0.8,181.8473,185.8344,right,1,0.9345,,185.8354,186.8354,0,1,1,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_15h29.52.845,ant_ver113,2025.2.3,Win32,56.49717514,4513,4513,,,,,186.8359,187.8368,1,187.8374,191.8409,left,1,0.651,,191.8416,192.8265,0,2,2,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_15h29.52.845,ant_ver113,2025.2.3,Win32,56.49717514,4513,4513,,,,,192.8271,194.2273,1.4,194.2279,198.2313,,0,,,198.2323,199.1012,0,3,3,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_15h29.52.845,ant_ver113,2025.2.3,Win32,56.49717514,4513,4513,,,,,199.1018,200.3965,1.3,200.3976,204.3843,left,1,1.1646,,204.3854,205.4024,0,4,4,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_15h29.52.845,ant_ver113,2025.2.3,Win32,56.49717514,4513,4513,,,,,205.4033,206.554,1.15,206.5548,210.5575,right,1,0.8693,,210.5586,211.5474,0,5,5,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_15h29.52.845,ant_ver113,2025.2.3,Win32,56.49717514,4513,4513,,,,,211.5495,212.7996,1.25,212.8027,216.8013,left,1,0.6098,,216.8024,217.8045,0,6,6,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_15h29.52.845,ant_ver113,2025.2.3,Win32,56.49717514,4513,4513,,,,,217.8047,219.3541,1.55,219.3553,223.3431,right,1,1.2017,,223.3456,224.3462,0,7,7,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_15h29.52.845,ant_ver113,2025.2.3,Win32,56.49717514,4513,4513,,,,,224.3482,225.3968,1.05,225.3982,229.4006,left,1,0.7512,,229.4028,230.3887,0,8,8,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_15h29.52.845,ant_ver113,2025.2.3,Win32,56.49717514,4513,4513,,,,,230.3904,231.5899,1.2,231.5925,235.5946,left,1,0.689,,235.597,236.5953,0,9,9,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_15h29.52.845,ant_ver113,2025.2.3,Win32,56.49717514,4513,4513,,,,,236.5974,238.0954,1.5,238.0963,242.087,left,1,0.6505,,242.0891,243.0867,0,10,10,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_15h29.52.845,ant_ver113,2025.2.3,Win32,56.49717514,4513,4513,,,,,243.0889,243.7345,0.65,243.7362,247.7354,left,1,0.7678,,247.7364,248.7374,0,11,11,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
