location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0013,11.7623,2026-02-03_14h14.59.379,ant_ver113,2025.2.3,Win32,61.34969325,7363,7363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-03_14h14.59.379,ant_ver113,2025.2.3,Win32,61.34969325,7363,7363,11.7626,33.4119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-03_14h14.59.379,ant_ver113,2025.2.3,Win32,61.34969325,7363,7363,,,33.412,63.2464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-03_14h14.59.379,ant_ver113,2025.2.3,Win32,61.34969325,7363,7363,,,,,63.267,63.7117,0.45,63.7132,67.7115,right,0,0.9349,,67.7118,68.7122,0,0,0,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-03_14h14.59.379,ant_ver113,2025.2.3,Win32,61.34969325,7363,7363,,,,,68.7131,69.3108,0.6,69.3117,73.3107,left,1,0.8172,,73.3129,74.3106,0,1,1,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-03_14h14.59.379,ant_ver113,2025.2.3,Win32,61.34969325,7363,7363,,,,,74.3116,74.9107,0.6,74.9118,78.9115,,0,,,78.9129,79.9115,0,2,2,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-03_14h14.59.379,ant_ver113,2025.2.3,Win32,61.34969325,7363,7363,,,,,79.9122,81.0606,1.15,81.0613,85.0606,left,1,0.6675,,85.0622,86.0608,0,3,3,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-03_14h14.59.379,ant_ver113,2025.2.3,Win32,61.34969325,7363,7363,,,,,86.0614,86.5104,0.45,86.5117,90.5104,right,1,0.8238,,90.5127,91.5103,0,4,4,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-03_14h14.59.379,ant_ver113,2025.2.3,Win32,61.34969325,7363,7363,,,,,91.511,92.5104,1,92.5116,96.5102,left,1,0.5035,,96.5117,97.5106,0,5,5,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-03_14h14.59.379,ant_ver113,2025.2.3,Win32,61.34969325,7363,7363,,,,,97.5114,99.0601,1.55,99.0614,103.06,right,0,0.5863,,103.0613,104.0602,0,6,6,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-03_14h14.59.379,ant_ver113,2025.2.3,Win32,61.34969325,7363,7363,,,,,104.0606,105.41,1.35,105.4114,109.41,left,1,0.5721,,109.4111,110.4106,0,7,7,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
