location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0009,15.6044,2026-03-10_00h22.08.420,ant_ver113,2025.2.3,MacIntel,60.24096386,121320,121320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_00h22.08.420,ant_ver113,2025.2.3,MacIntel,60.24096386,121320,121320,15.6047,42.6855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_00h22.08.420,ant_ver113,2025.2.3,MacIntel,60.24096386,121320,121320,,,42.6857,64.6548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_00h22.08.420,ant_ver113,2025.2.3,MacIntel,60.24096386,121320,121320,,,,,64.689,65.8874,1.2,65.89,69.884,left,1,1.1325,,69.8844,70.8838,0,0,0,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_00h22.08.420,ant_ver113,2025.2.3,MacIntel,60.24096386,121320,121320,,,,,70.8846,71.6832,0.8,71.6845,75.7058,right,1,0.726,,75.7069,76.6983,0,1,1,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_00h22.08.420,ant_ver113,2025.2.3,MacIntel,60.24096386,121320,121320,,,,,76.6987,77.3629,0.7,77.3637,81.3596,right,1,0.845,,81.3611,82.3591,0,2,2,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_00h22.08.420,ant_ver113,2025.2.3,MacIntel,60.24096386,121320,121320,,,,,82.3595,83.5082,1.15,83.5088,87.5063,left,1,0.8633,,87.5074,88.505,0,3,3,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_00h22.08.420,ant_ver113,2025.2.3,MacIntel,60.24096386,121320,121320,,,,,88.5054,89.3046,0.8,89.3056,93.3012,right,1,0.7671,,93.3021,94.3007,0,4,4,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_00h22.08.420,ant_ver113,2025.2.3,MacIntel,60.24096386,121320,121320,,,,,94.3012,95.5513,1.25,95.5524,99.5474,right,1,0.6945,,99.5489,100.5462,0,5,5,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_00h22.08.420,ant_ver113,2025.2.3,MacIntel,60.24096386,121320,121320,,,,,100.5467,100.9486,0.4,100.9493,104.9441,left,1,0.6473,,104.9458,105.9441,0,6,6,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
