location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0,11.754,2026-02-13_14h20.17.823,ant_ver113,2025.2.3,MacIntel,62.5,6943,6943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_14h20.17.823,ant_ver113,2025.2.3,MacIntel,62.5,6943,6943,11.754,40.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_14h20.17.823,ant_ver113,2025.2.3,MacIntel,62.5,6943,6943,,,40.455,82.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_14h20.17.823,ant_ver113,2025.2.3,MacIntel,62.5,6943,6943,,,,,82.345,83.837,1.5,83.838,87.838,right,0,1.048,,87.838,88.837,0,0,0,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_14h20.17.823,ant_ver113,2025.2.3,MacIntel,62.5,6943,6943,,,,,88.838,89.387,0.55,89.388,93.387,left,1,1.098,,93.388,94.387,0,1,1,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_14h20.17.823,ant_ver113,2025.2.3,MacIntel,62.5,6943,6943,,,,,94.388,95.737,1.35,95.737,99.737,right,1,0.588,,99.738,100.737,0,2,2,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_14h20.17.823,ant_ver113,2025.2.3,MacIntel,62.5,6943,6943,,,,,100.738,102.037,1.3,102.038,106.037,right,1,0.664,,106.038,107.037,0,3,3,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_14h20.17.823,ant_ver113,2025.2.3,MacIntel,62.5,6943,6943,,,,,107.038,107.637,0.6,107.638,111.637,left,1,0.472,,111.638,112.637,0,4,4,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_14h20.17.823,ant_ver113,2025.2.3,MacIntel,62.5,6943,6943,,,,,112.638,113.537,0.9,113.538,117.537,right,0,0.257,,117.539,118.537,0,5,5,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_14h20.17.823,ant_ver113,2025.2.3,MacIntel,62.5,6943,6943,,,,,118.538,119.287,0.75,119.288,123.287,right,1,0.675,,123.288,124.287,0,6,6,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
