location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0007,12.0119,2026-02-05_16h46.09.060,ant_ver113,2025.2.3,Win32,60.24096386,7456,7456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-05_16h46.09.060,ant_ver113,2025.2.3,Win32,60.24096386,7456,7456,12.0123,33.9429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-05_16h46.09.060,ant_ver113,2025.2.3,Win32,60.24096386,7456,7456,,,33.9431,56.9744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-05_16h46.09.060,ant_ver113,2025.2.3,Win32,60.24096386,7456,7456,,,,,57.0163,58.556,1.55,58.5576,62.5531,left,1,1.4061,,62.5536,63.5522,0,0,0,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-05_16h46.09.060,ant_ver113,2025.2.3,Win32,60.24096386,7456,7456,,,,,63.5535,65.1001,1.55,65.1014,69.0972,,0,,,69.0986,70.0963,0,1,1,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-05_16h46.09.060,ant_ver113,2025.2.3,Win32,60.24096386,7456,7456,,,,,70.0977,71.2956,1.2,71.2972,75.2916,left,1,0.9961,,75.2929,76.2916,0,2,2,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-05_16h46.09.060,ant_ver113,2025.2.3,Win32,60.24096386,7456,7456,,,,,76.2923,77.4903,1.2,77.4919,81.4869,left,1,1.2953,,81.4892,82.486,0,3,3,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-05_16h46.09.060,ant_ver113,2025.2.3,Win32,60.24096386,7456,7456,,,,,82.4866,83.935,1.45,83.9362,87.9319,left,1,0.7473,,87.9333,88.9306,0,4,4,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-05_16h46.09.060,ant_ver113,2025.2.3,Win32,60.24096386,7456,7456,,,,,88.9314,90.0799,1.15,90.0813,94.0761,right,1,1.1861,,94.0777,95.0751,0,5,5,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-05_16h46.09.060,ant_ver113,2025.2.3,Win32,60.24096386,7456,7456,,,,,95.0755,96.5745,1.5,96.5756,100.5707,left,1,0.6126,,100.5718,101.5703,0,6,6,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-05_16h46.09.060,ant_ver113,2025.2.3,Win32,60.24096386,7456,7456,,,,,101.571,102.7194,1.15,102.7205,106.7166,left,1,1.0289,,106.7181,107.715,0,7,7,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-05_16h46.09.060,ant_ver113,2025.2.3,Win32,60.24096386,7456,7456,,,,,107.7154,109.2642,1.55,109.2657,113.2608,right,1,0.7294,,113.2618,114.2598,0,8,8,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-05_16h46.09.060,ant_ver113,2025.2.3,Win32,60.24096386,7456,7456,,,,,114.2602,114.9096,0.65,114.9108,118.906,left,1,0.9304,,118.9075,119.9049,0,9,9,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-05_16h46.09.060,ant_ver113,2025.2.3,Win32,60.24096386,7456,7456,,,,,119.9056,121.0543,1.15,121.0551,125.0515,right,1,0.6646,,125.0531,126.0503,0,10,10,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-05_16h46.09.060,ant_ver113,2025.2.3,Win32,60.24096386,7456,7456,,,,,126.0507,127.4492,1.4,127.4503,131.4464,left,1,0.6161,,131.4477,132.4453,0,11,11,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-05_16h46.09.060,ant_ver113,2025.2.3,Win32,60.24096386,7456,7456,,,,,132.4461,133.8441,1.4,133.8458,137.8404,left,1,1.2484,,137.8415,138.8396,0,12,12,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-05_16h46.09.060,ant_ver113,2025.2.3,Win32,60.24096386,7456,7456,,,,,138.8401,139.4888,0.65,139.4898,143.4857,left,1,0.5677,,143.4866,144.4853,0,13,13,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-05_16h46.09.060,ant_ver113,2025.2.3,Win32,60.24096386,7456,7456,,,,,144.4864,145.2347,0.75,145.2359,149.2311,right,1,0.5463,,149.2324,150.2305,0,14,14,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-05_16h46.09.060,ant_ver113,2025.2.3,Win32,60.24096386,7456,7456,,,,,150.2313,151.5296,1.3,151.531,155.5264,right,1,0.7363,,155.5282,156.5255,0,15,15,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-05_16h46.09.060,ant_ver113,2025.2.3,Win32,60.24096386,7456,7456,,,,,156.5261,158.0742,1.55,158.0751,162.0708,right,1,0.636,,162.0724,163.0699,0,16,16,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-05_16h46.09.060,ant_ver113,2025.2.3,Win32,60.24096386,7456,7456,,,,,163.0707,164.2696,1.2,164.2707,168.2649,left,1,0.7889,,168.2657,169.2643,0,17,17,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-05_16h46.09.060,ant_ver113,2025.2.3,Win32,60.24096386,7456,7456,,,,,169.2647,170.7136,1.45,170.7145,174.7103,right,1,0.5688,,174.7121,175.7095,0,18,18,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-05_16h46.09.060,ant_ver113,2025.2.3,Win32,60.24096386,7456,7456,,,,,175.7099,177.0081,1.3,177.009,181.0047,left,1,0.9225,,181.0055,182.0042,0,19,19,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
