location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,11.0741,2026-03-13_09h22.27.695,ant_ver113,2025.2.3,MacIntel,62.5,126524,126524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_09h22.27.695,ant_ver113,2025.2.3,MacIntel,62.5,126524,126524,11.0744,21.5544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_09h22.27.695,ant_ver113,2025.2.3,MacIntel,62.5,126524,126524,,,21.5545,35.1708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_09h22.27.695,ant_ver113,2025.2.3,MacIntel,62.5,126524,126524,,,,,35.1967,36.2376,1.05,36.2386,40.2369,,0,40.2374,41.2369,0,0,0,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_09h22.27.695,ant_ver113,2025.2.3,MacIntel,62.5,126524,126524,,,,,41.2379,42.5862,1.35,42.587,46.5868,,0,46.5869,47.5871,0,1,1,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_09h22.27.695,ant_ver113,2025.2.3,MacIntel,62.5,126524,126524,,,,,47.5885,48.8858,1.3,48.8863,52.8873,left,0,52.8877,53.8864,0,2,2,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,0.9382,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_09h22.27.695,ant_ver113,2025.2.3,MacIntel,62.5,126524,126524,,,,,53.89,54.7371,0.85,54.7383,58.7372,,0,58.7373,59.7362,0,3,3,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_09h22.27.695,ant_ver113,2025.2.3,MacIntel,62.5,126524,126524,,,,,59.7371,60.2864,0.55,60.2878,64.2871,left,1,64.2899,65.287,0,4,4,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,1.0634,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_09h22.27.695,ant_ver113,2025.2.3,MacIntel,62.5,126524,126524,,,,,65.2883,65.7859,0.5,65.787,69.7869,right,1,69.7882,70.787,0,5,5,18,1,stim/blank.png,stim/congRight.png,-1,right,0,0.5819,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_09h22.27.695,ant_ver113,2025.2.3,MacIntel,62.5,126524,126524,,,,,70.7877,71.2369,0.45,71.238,75.2359,right,0,75.2371,76.237,0,6,6,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,0.7356,,,,,,,,,,,,,,,,,,,,
