location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0003,11.1434,2026-02-13_12h01.59.910,ant_ver113,2025.2.3,MacIntel,58.47953216,7429,7429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_12h01.59.910,ant_ver113,2025.2.3,MacIntel,58.47953216,7429,7429,11.1439,33.0587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_12h01.59.910,ant_ver113,2025.2.3,MacIntel,58.47953216,7429,7429,,,33.0588,56.8249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_12h01.59.910,ant_ver113,2025.2.3,MacIntel,58.47953216,7429,7429,,,,,56.8495,58.3421,1.5,58.3432,62.3418,left,1,1.5911,,62.3421,63.3409,0,0,0,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_12h01.59.910,ant_ver113,2025.2.3,MacIntel,58.47953216,7429,7429,,,,,63.3415,64.2831,0.95,64.2838,68.2749,left,1,0.7009,,68.2753,69.2741,0,1,1,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_12h01.59.910,ant_ver113,2025.2.3,MacIntel,58.47953216,7429,7429,,,,,69.2746,70.5806,1.3,70.5815,74.5746,right,1,0.3646,,74.5753,75.575,0,2,2,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_12h01.59.910,ant_ver113,2025.2.3,MacIntel,58.47953216,7429,7429,,,,,75.5755,76.325,0.75,76.3257,80.3145,left,1,1.0519,,80.3154,81.3137,0,3,3,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_12h01.59.910,ant_ver113,2025.2.3,MacIntel,58.47953216,7429,7429,,,,,81.314,82.4581,1.15,82.4583,86.4582,right,1,0.5107,,86.4589,87.4457,0,4,4,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_12h01.59.910,ant_ver113,2025.2.3,MacIntel,58.47953216,7429,7429,,,,,87.4462,88.0914,0.65,88.0921,92.0809,left,1,0.7987,,92.0815,93.0912,0,5,5,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_12h01.59.910,ant_ver113,2025.2.3,MacIntel,58.47953216,7429,7429,,,,,93.0914,93.9414,0.85,93.9422,97.9414,left,1,0.698,,97.9421,98.9407,0,6,6,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_12h01.59.910,ant_ver113,2025.2.3,MacIntel,58.47953216,7429,7429,,,,,98.9412,99.8413,0.9,99.8418,103.8412,left,1,0.436,,103.8419,104.8412,0,7,7,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_12h01.59.910,ant_ver113,2025.2.3,MacIntel,58.47953216,7429,7429,,,,,104.8416,105.4912,0.65,105.4918,109.479,right,1,0.3051,,109.4797,110.4912,0,8,8,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_12h01.59.910,ant_ver113,2025.2.3,MacIntel,58.47953216,7429,7429,,,,,110.4915,111.4326,0.95,111.4333,115.4244,left,1,0.023,,115.4251,116.4244,0,9,9,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_12h01.59.910,ant_ver113,2025.2.3,MacIntel,58.47953216,7429,7429,,,,,116.4249,117.1241,0.7,117.1248,121.1122,left,1,0.4395,,121.1128,122.1121,0,10,10,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_12h01.59.910,ant_ver113,2025.2.3,MacIntel,58.47953216,7429,7429,,,,,122.1124,123.0133,0.9,123.0139,127.0068,right,1,0.5671,,127.0074,128.014,0,11,11,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
