location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0006,17.3742,2026-02-10_09h35.28.589,ant_ver113,2025.2.3,MacIntel,59.88023952,127933,127933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_09h35.28.589,ant_ver113,2025.2.3,MacIntel,59.88023952,127933,127933,17.3745,48.2407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_09h35.28.589,ant_ver113,2025.2.3,MacIntel,59.88023952,127933,127933,,,48.2408,114.3452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_09h35.28.589,ant_ver113,2025.2.3,MacIntel,59.88023952,127933,127933,,,,,114.3781,115.279,0.9,115.2803,119.2793,left,1,0.9752,,119.2797,120.2792,0,0,0,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_09h35.28.589,ant_ver113,2025.2.3,MacIntel,59.88023952,127933,127933,,,,,120.28,121.3791,1.1,121.3799,125.3796,left,1,0.9521,,125.3805,126.3796,0,1,1,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_09h35.28.589,ant_ver113,2025.2.3,MacIntel,59.88023952,127933,127933,,,,,126.3801,127.2295,0.85,127.2302,131.23,left,1,0.6928,,131.2309,132.2298,0,2,2,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_09h35.28.589,ant_ver113,2025.2.3,MacIntel,59.88023952,127933,127933,,,,,132.2301,132.6297,0.4,132.6304,136.6303,left,0,0.7234,,136.631,137.6304,0,3,3,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_09h35.28.589,ant_ver113,2025.2.3,MacIntel,59.88023952,127933,127933,,,,,137.6308,138.7304,1.1,138.7311,142.7305,right,1,0.768,,142.7314,143.7308,0,4,4,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_09h35.28.589,ant_ver113,2025.2.3,MacIntel,59.88023952,127933,127933,,,,,143.7312,145.1808,1.45,145.1815,149.1814,left,1,0.7896,,149.1822,150.181,0,5,5,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_09h35.28.589,ant_ver113,2025.2.3,MacIntel,59.88023952,127933,127933,,,,,150.1815,151.4814,1.3,151.482,155.4822,left,1,0.8514,,155.483,156.4824,0,6,6,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_09h35.28.589,ant_ver113,2025.2.3,MacIntel,59.88023952,127933,127933,,,,,156.4827,158.0326,1.55,158.0331,162.0321,left,1,1.1088,,162.0328,163.0321,0,7,7,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_09h35.28.589,ant_ver113,2025.2.3,MacIntel,59.88023952,127933,127933,,,,,163.0325,163.5821,0.55,163.5828,167.5824,right,1,0.9351,,167.5832,168.5826,0,8,8,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_09h35.28.589,ant_ver113,2025.2.3,MacIntel,59.88023952,127933,127933,,,,,168.5831,169.9325,1.35,169.9331,173.9328,left,1,0.6026,,173.9335,174.933,0,9,9,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
