location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0008,14.2741,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,14.2748,44.5622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,44.5624,75.8718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,75.9282,77.171,1.25,77.1744,81.1822,left,1,1.2613,,81.1828,82.1711,0,0,0,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,82.1726,82.5711,0.4,82.5731,86.5813,left,1,0.7677,0.0003,86.5838,87.5709,0,1,1,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,87.5723,88.7206,1.15,88.722,92.7209,right,1,0.7012,,92.7222,93.7207,0,2,2,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,93.7214,94.621,0.9,94.6221,98.6208,left,1,0.5689,,98.6237,99.6208,0,3,3,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,99.6216,100.07,0.45,100.0717,104.0705,left,1,0.8493,0.002,104.0725,105.0702,0,4,4,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,105.071,106.3205,1.25,106.3219,110.3198,left,1,0.7658,0.0019,110.3212,111.3209,0,5,5,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,111.3217,112.5707,1.25,112.572,116.571,right,1,0.8329,,116.5722,117.5708,0,6,6,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,117.5716,118.6711,1.1,118.6721,122.6708,right,1,0.6981,0.0003,122.6724,123.6703,0,7,7,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,123.6712,124.7704,1.1,124.7717,128.7707,left,1,0.5679,0.0029,128.7722,129.7706,0,8,8,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,129.7714,131.1204,1.35,131.1221,135.1198,left,1,0.5684,,135.1199,136.1205,0,9,9,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,136.1218,137.3197,1.2,137.3208,141.3204,right,1,0.5829,0.0003,141.3219,142.3197,0,10,10,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,142.3204,142.9707,0.65,142.9724,146.9704,left,1,0.5503,0.0003,146.9718,147.9706,0,11,11,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,147.9716,149.0708,1.1,149.0722,153.0704,left,1,0.7168,0.0003,153.0722,154.0707,0,12,12,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,154.0713,154.6207,0.55,154.6216,158.6205,left,1,0.7008,0.0004,158.6224,159.6207,0,13,13,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,159.6217,160.3707,0.75,160.3724,164.3707,right,1,0.6026,,164.3726,165.3706,0,14,14,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,165.3719,166.6698,1.3,166.6709,170.6706,right,1,0.5993,,170.6722,171.6706,0,15,15,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,171.6717,172.3197,0.65,172.3205,176.3207,left,0,0.7195,,176.3222,177.3197,0,16,16,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,177.3203,177.7706,0.45,177.772,181.7701,left,1,0.5488,,181.7711,182.7696,0,17,17,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,182.7703,184.0199,1.25,184.0207,188.0206,left,1,0.5859,,188.0218,189.0204,0,18,18,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,189.0211,189.7704,0.75,189.7717,193.7697,left,1,0.5553,,193.7714,194.7706,0,19,19,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,194.7716,195.2705,0.5,195.2725,199.2698,left,1,0.6738,,199.2715,200.2706,0,20,20,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,200.2717,201.0706,0.8,201.0715,205.0702,right,1,0.7482,,205.0716,206.0707,0,21,21,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,206.072,207.0204,0.95,207.0213,211.02,left,1,0.7036,,211.0214,212.0203,0,22,22,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,212.0214,212.7705,0.75,212.7721,216.7702,right,1,0.649,,216.7717,217.7704,0,23,23,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,,,,,,,,,,,,,,,,,,,,,,217.7713,230.5878,space,2.783,0.0003,,,,,,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,230.6221,231.4811,0.85,231.4824,235.471,left,1,0.553,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,0,0,0,10,1,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,235.4727,236.6211,1.15,236.6224,240.6201,right,1,0.5508,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,0,1,1,28,1,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,240.6211,241.9204,1.3,241.9218,245.921,left,1,0.6701,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,0,2,2,46,1,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,245.9219,246.4198,0.5,246.4213,250.4207,right,1,0.5054,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,0,3,3,30,1,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,250.4221,251.1204,0.7,251.122,255.1202,left,0,0.5047,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,0,4,4,19,1,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,255.1207,255.9702,0.85,255.9714,259.9703,right,1,0.7207,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,0,5,5,40,1,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,259.9711,260.5199,0.55,260.5213,264.52,right,1,0.5316,,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,0,6,6,43,1,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,264.5208,265.4201,0.9,265.4221,269.4197,left,1,0.5813,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,0,7,7,24,1,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,269.4205,270.8701,1.45,270.8713,274.8697,right,1,0.5794,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,0,8,8,23,1,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,274.8707,275.7196,0.85,275.7209,279.7201,left,1,0.5841,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,0,9,9,31,1,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,279.7209,280.9697,1.25,280.9711,284.9702,left,1,0.584,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,0,10,10,1,1,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,284.9715,285.47,0.5,285.4721,289.4696,left,1,0.7179,,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,0,11,11,34,1,,,,,,,,,
1,,,2026-02-22_16h14.13.435,ant_ver113,2025.2.3,Win32,117.6470588,129952,129952,,,,,289.4703,290.4197,0.95,290.4208,294.4199,left,1,0.6316,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,0,12,12,33,1,,,,,,,,,
