location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,170.356,171.555,1.2,171.556,175.555,left,1,0.587,,175.557,176.556,0,21,21,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,176.556,177.955,1.4,177.956,181.955,left,1,0.585,,181.957,182.955,0,22,22,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,182.956,184.105,1.15,184.106,188.105,right,1,0.634,,188.107,189.105,0,23,23,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,,,,,,,,,,,,,,,,,,,,,,189.111,199.857,space,0.72,,,,,,,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,199.867,200.255,0.4,200.257,204.256,left,1,0.623,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,0,0,0,17,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,204.257,205.456,1.2,205.456,209.456,left,1,0.663,,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,0,1,1,37,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,209.456,210.855,1.4,210.856,214.856,right,1,0.539,,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,0,2,2,35,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,214.856,216.405,1.55,216.406,220.405,left,1,0.669,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,0,3,3,33,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,220.406,221.455,1.05,221.456,225.455,right,1,0.551,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,0,4,4,41,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,225.456,226.905,1.45,226.906,230.905,left,1,0.736,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,0,5,5,20,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,230.906,231.655,0.75,231.656,235.655,right,1,0.586,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,0,6,6,19,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,235.657,236.805,1.15,236.806,240.805,right,1,0.463,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,0,7,7,28,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,240.806,241.255,0.45,241.256,245.255,right,1,0.834,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,0,8,8,7,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,245.256,246.704,1.45,246.705,250.705,left,1,0.466,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,0,9,9,10,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,250.706,251.505,0.8,251.506,255.505,right,1,0.659,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,0,10,10,36,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,255.506,256.705,1.2,256.706,260.705,left,1,0.617,,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,0,11,11,22,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,260.706,261.555,0.85,261.556,265.555,left,1,0.556,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,0,12,12,6,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,265.556,266.355,0.8,266.356,270.355,right,1,0.458,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,0,13,13,27,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,270.356,270.905,0.55,270.906,274.905,left,1,0.536,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,0,14,14,9,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,274.906,275.455,0.55,275.456,279.455,right,1,0.617,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,0,15,15,44,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,279.456,280.155,0.7,280.156,284.155,left,1,0.485,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,0,16,16,12,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,284.156,284.955,0.8,284.956,288.955,right,1,0.989,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,0,17,17,25,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,288.956,289.905,0.95,289.906,293.905,left,1,0.635,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,0,18,18,1,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,293.906,294.555,0.65,294.556,298.555,right,1,0.54,,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,0,19,19,29,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,298.556,300.105,1.55,300.106,304.105,left,1,0.647,,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,0,20,20,21,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,304.105,305.255,1.15,305.256,309.255,left,1,0.574,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,0,21,21,5,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,309.256,310.455,1.2,310.456,314.455,left,1,0.735,,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,0,22,22,16,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,314.456,314.905,0.45,314.906,318.905,left,1,0.63,,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,0,23,23,32,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,318.906,319.405,0.5,319.406,323.405,left,1,0.574,,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,0,24,24,4,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,323.405,324.505,1.1,324.506,328.505,right,1,0.634,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,0,25,25,47,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,328.506,329.655,1.15,329.656,333.655,left,1,0.502,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,0,26,26,14,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,333.656,334.555,0.9,334.556,338.555,right,1,0.603,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,0,27,27,40,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,338.556,339.605,1.05,339.606,343.605,right,1,0.555,,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,0,28,28,0,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,343.606,344.455,0.85,344.456,348.455,right,1,0.52,,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,0,29,29,18,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,348.456,349.405,0.95,349.405,353.405,right,1,0.624,,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,0,30,30,45,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,353.405,353.905,0.5,353.905,357.905,left,1,0.602,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,0,31,31,31,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,357.905,358.305,0.4,358.305,362.305,right,1,0.536,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,0,32,32,2,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,362.305,363.705,1.4,363.706,367.705,right,1,0.467,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,0,33,33,30,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,367.706,369.154,1.45,369.155,373.154,left,1,0.499,,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,0,34,34,34,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,373.155,374.655,1.5,374.656,378.655,left,1,0.44,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,0,35,35,24,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,378.655,379.455,0.8,379.456,383.455,right,1,0.733,,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,0,36,36,3,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,383.455,384.505,1.05,384.505,388.505,right,1,0.496,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,0,37,37,23,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,388.505,389.155,0.65,389.155,393.155,left,1,0.6,,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,0,38,38,15,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,393.155,394.055,0.9,394.055,398.055,left,1,0.526,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,0,39,39,8,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,398.055,399.255,1.2,399.256,403.255,left,1,0.719,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,0,40,40,42,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,403.255,404.104,0.85,404.105,408.105,right,1,0.705,,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,0,41,41,26,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,408.106,409.005,0.9,409.006,413.005,left,1,0.583,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,0,42,42,46,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,413.005,413.755,0.75,413.756,417.755,right,1,0.725,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,0,43,43,11,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,417.755,418.655,0.9,418.655,422.655,right,1,0.489,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,0,44,44,39,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,422.655,423.754,1.1,423.755,427.755,right,1,0.792,,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,0,45,45,43,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,427.755,428.304,0.55,428.305,432.305,right,1,0.451,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,0,46,46,13,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,432.305,432.804,0.5,432.805,436.804,left,1,0.749,,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,0,47,47,38,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,436.805,437.455,0.65,437.455,441.455,right,1,0.684,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,1,0,48,39,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,441.455,442.754,1.3,442.755,446.755,right,1,0.498,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,1,1,49,11,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,446.755,447.454,0.7,447.455,451.454,left,1,0.725,,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,1,2,50,16,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,451.455,452.304,0.85,452.304,456.304,left,1,0.768,,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,1,3,51,22,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,456.304,457.404,1.1,457.405,461.404,right,1,0.557,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,1,4,52,41,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,461.405,462.304,0.9,462.305,466.304,left,1,0.568,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,1,5,53,17,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,466.305,467.354,1.05,467.355,471.354,left,1,0.459,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,1,6,54,12,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,471.355,472.704,1.35,472.705,476.704,right,1,0.458,,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,1,7,55,0,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,476.705,477.304,0.6,477.304,481.304,left,1,0.533,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,1,8,56,10,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,481.305,481.754,0.45,481.755,485.754,right,1,0.606,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,1,9,57,47,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,485.755,487.254,1.5,487.255,491.254,left,1,0.59,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,1,10,58,9,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,491.255,492.554,1.3,492.555,496.554,right,1,0.613,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,1,11,59,2,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,496.555,498.004,1.45,498.005,502.004,right,1,0.552,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,1,12,60,13,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,502.005,502.604,0.6,502.605,506.605,right,1,0.457,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,1,13,61,28,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,506.605,508.004,1.4,508.005,512.004,left,1,0.699,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,1,14,62,20,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,512.005,513.254,1.25,513.255,517.254,right,1,0.597,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,1,15,63,36,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,517.255,518.354,1.1,518.355,522.354,left,1,0.486,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,1,16,64,24,1,,,,,,,,,
1,,,2026-03-02_14h17.18.153,ant_ver113,2025.2.3,MacIntel,58.82352941,107572,107572,,,,,522.355,523.554,1.2,523.555,527.554,right,1,0.755,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,1,17,65,25,1,,,,,,,,,
