location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,13.1292,2026-02-01_18h29.11.063,ant_ver113,2025.2.3,MacIntel,119.047619,130269,130269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_18h29.11.063,ant_ver113,2025.2.3,MacIntel,119.047619,130269,130269,13.1294,30.2211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_18h29.11.063,ant_ver113,2025.2.3,MacIntel,119.047619,130269,130269,,,30.2213,56.6706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_18h29.11.063,ant_ver113,2025.2.3,MacIntel,119.047619,130269,130269,,,,,56.6876,57.8373,1.15,57.8381,61.8371,left,0,0.7797,,61.8374,62.8375,0,0,0,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_18h29.11.063,ant_ver113,2025.2.3,MacIntel,119.047619,130269,130269,,,,,62.838,63.9871,1.15,63.9878,67.9871,right,1,1.6573,,67.9878,68.9874,0,1,1,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_18h29.11.063,ant_ver113,2025.2.3,MacIntel,119.047619,130269,130269,,,,,68.9878,70.0372,1.05,70.0377,74.0363,left,1,0.6907,,74.0369,75.0371,0,2,2,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_18h29.11.063,ant_ver113,2025.2.3,MacIntel,119.047619,130269,130269,,,,,75.0374,76.0373,1,76.0379,80.0372,left,1,0.4078,,80.0378,81.0371,0,3,3,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_18h29.11.063,ant_ver113,2025.2.3,MacIntel,119.047619,130269,130269,,,,,81.0375,81.8872,0.85,81.8877,85.8871,right,1,0.6009,,85.8877,86.887,0,4,4,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_18h29.11.063,ant_ver113,2025.2.3,MacIntel,119.047619,130269,130269,,,,,86.8873,87.7364,0.85,87.737,91.7371,left,1,0.4908,,91.7378,92.7372,0,5,5,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_18h29.11.063,ant_ver113,2025.2.3,MacIntel,119.047619,130269,130269,,,,,92.7374,93.9871,1.25,93.9877,97.9861,left,1,0.6496,,97.9867,98.9871,0,6,6,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_18h29.11.063,ant_ver113,2025.2.3,MacIntel,119.047619,130269,130269,,,,,98.9875,99.6372,0.65,99.6376,103.6372,right,1,0.4833,,103.6377,104.6371,0,7,7,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_18h29.11.063,ant_ver113,2025.2.3,MacIntel,119.047619,130269,130269,,,,,104.6375,105.787,1.15,105.7874,109.7871,left,1,0.5161,,109.7876,110.7869,0,8,8,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_18h29.11.063,ant_ver113,2025.2.3,MacIntel,119.047619,130269,130269,,,,,110.7872,112.2371,1.45,112.2376,116.237,left,0,0.5073,,116.2376,117.237,0,9,9,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_18h29.11.063,ant_ver113,2025.2.3,MacIntel,119.047619,130269,130269,,,,,117.2373,118.437,1.2,118.4376,122.437,left,1,1.4923,,122.4376,123.4371,0,10,10,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_18h29.11.063,ant_ver113,2025.2.3,MacIntel,119.047619,130269,130269,,,,,123.4374,124.2365,0.8,124.237,128.2371,left,1,0.408,,128.2376,129.2364,0,11,11,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_18h29.11.063,ant_ver113,2025.2.3,MacIntel,119.047619,130269,130269,,,,,129.2367,129.9871,0.75,129.9876,133.9871,right,1,0.6494,,133.9878,134.9871,0,12,12,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_18h29.11.063,ant_ver113,2025.2.3,MacIntel,119.047619,130269,130269,,,,,134.9875,136.237,1.25,136.2373,140.2362,left,1,0.9657,,140.2367,141.2361,0,13,13,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_18h29.11.063,ant_ver113,2025.2.3,MacIntel,119.047619,130269,130269,,,,,141.2365,142.3871,1.15,142.3877,146.3861,left,0,0.6072,,146.3866,147.3869,0,14,14,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_18h29.11.063,ant_ver113,2025.2.3,MacIntel,119.047619,130269,130269,,,,,147.3872,148.7371,1.35,148.7376,152.737,left,1,0.6362,,152.7376,153.7371,0,15,15,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_18h29.11.063,ant_ver113,2025.2.3,MacIntel,119.047619,130269,130269,,,,,153.7375,155.0369,1.3,155.0374,159.037,left,1,0.5769,,159.0376,160.0371,0,16,16,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_18h29.11.063,ant_ver113,2025.2.3,MacIntel,119.047619,130269,130269,,,,,160.0375,161.437,1.4,161.4377,165.437,left,1,0.6666,,165.4376,166.4369,0,17,17,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_18h29.11.063,ant_ver113,2025.2.3,MacIntel,119.047619,130269,130269,,,,,166.4372,167.9871,1.55,167.9876,171.987,left,1,0.9842,,171.9875,172.9869,0,18,18,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_18h29.11.063,ant_ver113,2025.2.3,MacIntel,119.047619,130269,130269,,,,,172.9872,174.137,1.15,174.1375,178.137,left,1,0.6241,,178.1375,179.137,0,19,19,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_18h29.11.063,ant_ver113,2025.2.3,MacIntel,119.047619,130269,130269,,,,,179.1372,179.537,0.4,179.5376,183.537,right,1,0.7573,,183.5375,184.536,0,20,20,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_18h29.11.063,ant_ver113,2025.2.3,MacIntel,119.047619,130269,130269,,,,,184.5364,185.1868,0.65,185.1874,189.1869,right,1,1.0742,0.0025,189.1876,190.187,0,21,21,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_18h29.11.063,ant_ver113,2025.2.3,MacIntel,119.047619,130269,130269,,,,,190.1873,190.9369,0.75,190.9374,194.937,left,1,0.6065,,194.9375,195.937,0,22,22,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_18h29.11.063,ant_ver113,2025.2.3,MacIntel,119.047619,130269,130269,,,,,195.9374,197.3369,1.4,197.3375,201.3369,left,1,0.4323,,201.3374,202.3368,0,23,23,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_18h29.11.063,ant_ver113,2025.2.3,MacIntel,119.047619,130269,130269,,,,,,,,,,,,,,,,,,,,,,,,,,202.3372,215.212,space,2.857,,,,,,,,,,,,,,,
1,,,2026-02-01_18h29.11.063,ant_ver113,2025.2.3,MacIntel,119.047619,130269,130269,,,,,215.2171,216.7119,1.5,216.7124,220.7119,right,1,0.3999,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,0,0,0,2,1,,,,,,,,,
1,,,2026-02-01_18h29.11.063,ant_ver113,2025.2.3,MacIntel,119.047619,130269,130269,,,,,220.7125,221.9119,1.2,221.9125,225.9116,left,1,0.3746,,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,0,1,1,38,1,,,,,,,,,
1,,,2026-02-01_18h29.11.063,ant_ver113,2025.2.3,MacIntel,119.047619,130269,130269,,,,,225.912,226.4119,0.5,226.4124,230.4109,left,0,0.4004,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,0,2,2,11,1,,,,,,,,,
