location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0003,11.4842,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,11.4846,31.5503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,31.5504,44.8254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,44.8484,46.3918,1.55,46.3929,50.3906,left,1,0.1198,,50.3908,51.3905,0,0,0,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,51.3911,52.7415,1.35,52.7422,56.7414,left,1,1.3415,,56.742,57.7414,0,1,1,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,57.742,58.8404,1.1,58.841,62.8412,right,1,0.8912,,62.842,63.8414,0,2,2,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,63.8417,64.7913,0.95,64.7919,68.7914,left,1,1.0825,,68.7921,69.7913,0,3,3,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,69.7916,70.7911,1,70.7918,74.7905,right,1,0.7182,,74.7912,75.7905,0,4,4,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,75.7911,76.7904,1,76.7907,80.7909,right,1,0.493,,80.7916,81.7914,0,5,5,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,81.7917,82.9913,1.2,82.992,86.9906,right,0,0.4185,,86.9912,87.9911,0,6,6,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,87.9914,89.1916,1.2,89.1923,93.1862,left,1,0.6678,,93.1867,94.1872,0,7,7,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,94.1879,95.2871,1.1,95.2877,99.2869,right,1,0.3924,,99.2875,100.2875,0,8,8,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,100.2881,101.687,1.4,101.6876,105.6872,right,1,0.5312,,105.688,106.6871,0,9,9,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,106.6875,107.4874,0.8,107.4881,111.4874,left,1,0.5443,,111.4879,112.4872,0,10,10,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,112.4876,113.8871,1.4,113.8881,117.8879,left,1,0.7274,,117.8887,118.8871,0,11,11,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,118.8875,120.2373,1.35,120.238,124.2371,right,1,0.7067,,124.2379,125.2372,0,12,12,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,125.2378,125.6871,0.45,125.6875,129.6871,left,1,0.4025,,129.6877,130.6865,0,13,13,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,130.6869,131.6873,1,131.6879,135.6874,left,1,0.5617,,135.6883,136.6862,0,14,14,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,136.6865,138.0369,1.35,138.0371,142.037,,0,,,142.0378,143.0372,0,15,15,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,143.0378,143.5371,0.5,143.5376,147.5374,left,1,0.5967,,147.5381,148.5373,0,16,16,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,148.5379,149.4363,0.9,149.437,153.4362,left,1,0.5417,,153.4372,154.4368,0,17,17,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,154.4374,155.9376,1.5,155.938,159.9367,left,1,0.6903,,159.9378,160.9371,0,18,18,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,160.9378,162.2877,1.35,162.2883,166.2862,right,1,0.4495,,166.287,167.2873,0,19,19,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,167.2876,168.3361,1.05,168.3368,172.3373,left,1,0.4754,,172.338,173.337,0,20,20,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,173.3376,174.1361,0.8,174.1371,178.1372,right,1,0.6015,,178.1379,179.137,0,21,21,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,179.1377,180.3872,1.25,180.3882,184.3873,right,1,0.5636,,184.3881,185.3862,0,22,22,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,185.3869,186.1862,0.8,186.187,190.187,left,1,0.4687,,190.1874,191.1871,0,23,23,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,,,,,,,,,,,,,,,,,,,,,,191.1879,202.6384,space,1.434,,,,,,,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,202.6511,204.0027,1.35,204.0036,208.0034,right,1,0.4967,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,0,0,0,39,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,208.0042,208.7537,0.75,208.7548,212.7536,left,1,0.543,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,0,1,1,5,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,212.754,213.4531,0.7,213.4539,217.4538,right,1,0.4203,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,0,2,2,47,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,217.4542,218.403,0.95,218.4038,222.4035,right,1,0.5406,,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,0,3,3,29,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,222.4045,223.1043,0.7,223.1048,227.1036,right,1,0.6016,,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,0,4,4,0,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,227.1043,228.6533,1.55,228.6536,232.6534,left,1,0.4654,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,0,5,5,24,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,232.6537,234.1038,1.45,234.1049,238.1036,left,1,0.5141,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,0,6,6,14,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,238.1042,238.6033,0.5,238.6036,242.6033,right,1,0.4254,,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,0,7,7,43,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,242.6036,243.8536,1.25,243.8543,247.8528,left,1,0.45,,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,0,8,8,4,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,247.8535,248.3036,0.45,248.3042,252.3036,right,1,0.5085,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,0,9,9,36,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,252.3042,253.5036,1.2,253.5045,257.5036,right,1,0.3928,,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,0,10,10,45,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,257.5042,258.8535,1.35,258.8544,262.8536,right,1,0.4699,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,0,11,11,23,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,262.8542,263.8036,0.95,263.8047,267.8037,left,1,0.4321,,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,0,12,12,22,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,267.8042,268.5536,0.75,268.5542,272.5529,right,1,0.4164,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,0,13,13,27,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,272.5533,273.0535,0.5,273.0543,277.0536,left,1,0.4195,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,0,14,14,9,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,277.0541,277.5526,0.5,277.5531,281.5524,left,0,0.4941,,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,0,15,15,3,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,281.5527,282.8531,1.3,282.854,286.8535,right,1,0.4274,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,0,16,16,7,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,286.8541,288.1526,1.3,288.1534,292.1531,left,1,0.4782,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,0,17,17,8,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,292.1536,293.5036,1.35,293.5045,297.5034,right,1,0.5745,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,0,18,18,11,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,297.504,298.0534,0.55,298.054,302.0534,right,1,0.4101,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,0,19,19,28,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,302.0539,302.8025,0.75,302.8031,306.8035,left,1,0.4615,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,0,20,20,12,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,306.8039,307.6536,0.85,307.6542,311.6525,right,1,0.432,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,0,21,21,2,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,311.6528,313.1035,1.45,313.1042,317.1033,left,1,0.6357,,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,0,22,22,37,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,317.1035,318.4526,1.35,318.4534,322.4525,left,1,0.6313,,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,0,23,23,21,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,322.4531,323.0036,0.55,323.0047,327.0035,right,1,0.5825,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,0,24,24,13,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,327.004,328.5531,1.55,328.5534,332.5545,right,1,0.5899,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,0,25,25,25,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,332.5547,333.3034,0.75,333.3042,337.3034,left,1,0.5999,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,0,26,26,6,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,337.3038,338.5024,1.2,338.503,342.5025,left,1,0.4946,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,0,27,27,42,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,342.503,343.1025,0.6,343.1035,347.1035,left,1,0.5968,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,0,28,28,20,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,347.1042,347.8034,0.7,347.804,351.803,right,1,0.4613,,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,0,29,29,18,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,351.8034,352.9537,1.15,352.9543,356.9535,left,1,0.5024,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,0,30,30,33,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,356.9541,358.0524,1.1,358.053,362.0532,right,1,0.394,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,0,31,31,30,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,362.0538,362.7023,0.65,362.703,366.7032,left,1,0.484,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,0,32,32,17,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,366.7036,367.653,0.95,367.6534,371.6529,right,1,0.583,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,0,33,33,44,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,371.6531,372.7027,1.05,372.7033,376.7035,right,0,0.5509,,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,0,34,34,16,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,376.704,378.0033,1.3,378.0044,382.0032,right,1,0.5102,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,0,35,35,41,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,382.0038,383.4033,1.4,383.4041,387.4032,left,1,0.4419,,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,0,36,36,38,1,,,,,,,,,
3,,,2026-02-27_10h47.40.590,ant_ver113,2025.2.3,MacIntel,119.047619,5347,5347,,,,,387.4037,387.9032,0.5,387.9039,391.9035,left,1,0.6084,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,0,37,37,1,1,,,,,,,,,
