location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.001,14.343,2026-03-01_16h01.43.818,ant_ver113,2025.2.3,MacIntel,62.5,5590,5590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-01_16h01.43.818,ant_ver113,2025.2.3,MacIntel,62.5,5590,5590,14.344,30.428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-01_16h01.43.818,ant_ver113,2025.2.3,MacIntel,62.5,5590,5590,,,30.428,56.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-01_16h01.43.818,ant_ver113,2025.2.3,MacIntel,62.5,5590,5590,,,,,56.285,57.079,0.8,57.081,61.08,left,1,1.601,,61.081,62.08,0,0,0,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-01_16h01.43.818,ant_ver113,2025.2.3,MacIntel,62.5,5590,5590,,,,,62.081,63.379,1.3,63.38,67.379,right,0,1.537,,67.381,68.379,0,1,1,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-01_16h01.43.818,ant_ver113,2025.2.3,MacIntel,62.5,5590,5590,,,,,68.38,69.03,0.65,69.03,73.03,,0,,,73.03,74.03,0,2,2,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-01_16h01.43.818,ant_ver113,2025.2.3,MacIntel,62.5,5590,5590,,,,,74.03,74.93,0.9,74.931,78.93,right,0,0.675,,78.93,79.929,0,3,3,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-01_16h01.43.818,ant_ver113,2025.2.3,MacIntel,62.5,5590,5590,,,,,79.929,81.38,1.45,81.381,85.38,left,1,0.772,,85.38,86.379,0,4,4,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-01_16h01.43.818,ant_ver113,2025.2.3,MacIntel,62.5,5590,5590,,,,,86.38,86.93,0.55,86.93,90.93,left,1,1.256,,90.932,91.93,0,5,5,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-01_16h01.43.818,ant_ver113,2025.2.3,MacIntel,62.5,5590,5590,,,,,91.931,93.23,1.3,93.231,97.23,left,1,0.568,,97.232,98.231,0,6,6,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-01_16h01.43.818,ant_ver113,2025.2.3,MacIntel,62.5,5590,5590,,,,,98.231,98.88,0.65,98.881,102.88,left,0,0.77,,102.881,103.881,0,7,7,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-01_16h01.43.818,ant_ver113,2025.2.3,MacIntel,62.5,5590,5590,,,,,103.882,104.381,0.5,104.382,108.381,right,1,0.503,,108.382,109.381,0,8,8,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-01_16h01.43.818,ant_ver113,2025.2.3,MacIntel,62.5,5590,5590,,,,,109.382,110.381,1,110.382,114.381,,0,,,114.382,115.38,0,9,9,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-01_16h01.43.818,ant_ver113,2025.2.3,MacIntel,62.5,5590,5590,,,,,115.381,116.031,0.65,116.032,120.031,left,0,0.584,,120.032,121.031,0,10,10,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-01_16h01.43.818,ant_ver113,2025.2.3,MacIntel,62.5,5590,5590,,,,,121.032,121.481,0.45,121.482,125.482,right,1,0.584,,125.483,126.481,0,11,11,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-01_16h01.43.818,ant_ver113,2025.2.3,MacIntel,62.5,5590,5590,,,,,126.482,127.582,1.1,127.583,131.582,right,0,0.935,,131.583,132.582,0,12,12,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-01_16h01.43.818,ant_ver113,2025.2.3,MacIntel,62.5,5590,5590,,,,,132.583,133.832,1.25,133.833,137.832,left,1,0.718,,137.833,138.832,0,13,13,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
