location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0,141.396,2026-02-07_22h55.20.364,ant_ver113,2025.2.3,MacIntel,58.82352941,129921,129921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_22h55.20.364,ant_ver113,2025.2.3,MacIntel,58.82352941,129921,129921,141.396,170.449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_22h55.20.364,ant_ver113,2025.2.3,MacIntel,58.82352941,129921,129921,,,170.449,195.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_22h55.20.364,ant_ver113,2025.2.3,MacIntel,58.82352941,129921,129921,,,,,195.273,195.664,0.4,195.664,199.665,right,1,1.069,,199.665,200.665,0,0,0,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_22h55.20.364,ant_ver113,2025.2.3,MacIntel,58.82352941,129921,129921,,,,,200.666,201.314,0.65,201.315,205.315,left,1,0.66,,205.316,206.315,0,1,1,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_22h55.20.364,ant_ver113,2025.2.3,MacIntel,58.82352941,129921,129921,,,,,206.315,207.814,1.5,207.815,211.814,right,1,0.529,,211.816,212.815,0,2,2,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_22h55.20.364,ant_ver113,2025.2.3,MacIntel,58.82352941,129921,129921,,,,,212.815,213.264,0.45,213.265,217.264,left,1,0.436,,217.265,218.264,0,3,3,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_22h55.20.364,ant_ver113,2025.2.3,MacIntel,58.82352941,129921,129921,,,,,218.264,219.214,0.95,219.215,223.214,left,1,0.434,,223.215,224.214,0,4,4,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_22h55.20.364,ant_ver113,2025.2.3,MacIntel,58.82352941,129921,129921,,,,,224.215,225.665,1.45,225.665,229.664,left,1,0.442,,229.665,230.664,0,5,5,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-07_22h55.20.364,ant_ver113,2025.2.3,MacIntel,58.82352941,129921,129921,,,,,230.664,231.664,1,231.664,235.664,left,1,0.65,,235.665,236.663,0,6,6,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
