location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0003,12.5167,2026-02-04_15h18.39.169,ant_ver113,2025.2.3,Win32,61.72839506,5467,5467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-04_15h18.39.169,ant_ver113,2025.2.3,Win32,61.72839506,5467,5467,12.5178,40.1874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-04_15h18.39.169,ant_ver113,2025.2.3,Win32,61.72839506,5467,5467,,,40.1877,75.2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-04_15h18.39.169,ant_ver113,2025.2.3,Win32,61.72839506,5467,5467,,,,,75.2389,75.731,0.5,75.7318,79.7273,left,1,1.1333,,79.7279,80.7217,0,0,0,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-04_15h18.39.169,ant_ver113,2025.2.3,Win32,61.72839506,5467,5467,,,,,80.7234,82.114,1.4,82.1152,86.1087,right,1,1.1744,,86.11,87.104,0,1,1,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-04_15h18.39.169,ant_ver113,2025.2.3,Win32,61.72839506,5467,5467,,,,,87.1052,88.3476,1.25,88.349,92.3434,right,1,0.7015,,92.3454,93.338,0,2,2,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-04_15h18.39.169,ant_ver113,2025.2.3,Win32,61.72839506,5467,5467,,,,,93.3388,93.9845,0.65,93.9859,97.9802,right,1,0.5905,,97.9836,98.9749,0,3,3,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-04_15h18.39.169,ant_ver113,2025.2.3,Win32,61.72839506,5467,5467,,,,,98.9758,100.4173,1.45,100.419,104.4129,left,1,0.7898,,104.4143,105.4075,0,4,4,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-04_15h18.39.169,ant_ver113,2025.2.3,Win32,61.72839506,5467,5467,,,,,105.4078,106.3527,0.95,106.3539,110.3483,right,1,0.609,,110.3511,111.3431,0,5,5,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-04_15h18.39.169,ant_ver113,2025.2.3,Win32,61.72839506,5467,5467,,,,,111.344,111.7409,0.4,111.744,115.7355,right,1,0.5117,,115.7364,116.731,0,6,6,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
