location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0004,12.3212,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,12.3215,53.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,53.9392,84.6899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,84.7167,86.2563,1.55,86.2574,90.2565,left,1,0.8826,,90.2568,91.2565,0,0,0,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,91.257,91.8564,0.6,91.8569,95.8563,left,1,0.6825,,95.8567,96.8564,0,1,1,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,96.8568,98.0066,1.15,98.0071,102.0061,right,1,0.6146,,102.007,103.0066,0,2,2,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,103.007,103.9066,0.9,103.9072,107.9066,right,1,0.9944,,107.9074,108.9068,0,3,3,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,108.9072,110.3068,1.4,110.3075,114.3069,left,1,0.5992,,114.3078,115.307,0,4,4,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,115.3073,116.6562,1.35,116.6568,120.6572,right,1,0.8002,,120.658,121.6571,0,5,5,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,121.6576,123.1073,1.45,123.1079,127.1073,left,1,0.4831,,127.1081,128.1073,0,6,6,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,128.1078,129.2074,1.1,129.2079,133.2076,left,1,0.5529,,133.2083,134.2075,0,7,7,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,134.2078,134.7075,0.5,134.708,138.7076,left,1,0.5499,,138.7083,139.7077,0,8,8,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,139.7081,140.9578,1.25,140.9582,144.9578,left,1,0.4512,,144.9586,145.9578,0,9,9,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,145.9583,146.407,0.45,146.4075,150.408,left,1,0.3989,,150.4086,151.4079,0,10,10,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,151.4084,151.8075,0.4,151.808,155.8082,left,1,0.5259,,155.8089,156.8082,0,11,11,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,156.8085,157.4582,0.65,157.4585,161.4575,left,1,0.4837,,161.4582,162.4584,0,12,12,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,162.4587,164.0083,1.55,164.0088,168.0085,right,1,0.7494,,168.0092,169.0085,0,13,13,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,169.0089,169.9578,0.95,169.9584,173.9578,right,1,0.5822,,173.9585,174.9578,0,14,14,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,174.9582,176.5089,1.55,176.5094,180.5089,left,1,0.6663,,180.5095,181.508,0,15,15,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,181.5083,183.0081,1.5,183.0085,187.0081,right,1,0.7381,,187.0088,188.0082,0,16,16,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,188.0084,188.8082,0.8,188.8087,192.8083,left,1,0.5643,,192.809,193.8089,0,17,17,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,193.8092,194.3093,0.5,194.3097,198.3094,left,1,0.667,,198.3102,199.3088,0,18,18,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,199.3093,200.7095,1.4,200.7101,204.7096,left,1,0.4652,,204.7103,205.7089,0,19,19,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,205.7094,207.0088,1.3,207.0093,211.0097,right,1,0.5721,,211.0104,212.0089,0,20,20,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,212.0093,213.4589,1.45,213.4594,217.4591,right,1,0.7821,,217.4597,218.46,0,21,21,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,218.4603,219.6101,1.15,219.6106,223.6101,left,1,0.5497,,223.6108,224.6101,0,22,22,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,224.6106,225.5102,0.9,225.5107,229.5103,right,1,0.5325,,229.511,230.51,0,23,23,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,,,,,,,,,,,,,,,,,,,,,,230.5105,241.3606,space,0.8339,,,,,,,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,241.3748,242.2269,0.85,242.2274,246.2273,right,1,0.517,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,0,0,0,13,1,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,246.2279,246.6774,0.45,246.6779,250.6776,left,1,0.5845,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,0,1,1,6,1,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,250.678,251.2276,0.55,251.2282,255.2269,left,1,0.5386,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,0,2,2,31,1,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,255.2273,255.7273,0.5,255.7279,259.7278,left,1,0.4544,,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,0,3,3,34,1,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,259.7283,260.9277,1.2,260.9283,264.9281,left,1,0.5209,,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,0,4,4,32,1,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,264.9284,265.5281,0.6,265.5286,269.5281,left,1,0.5518,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,0,5,5,1,1,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,269.5286,270.9773,1.45,270.9778,274.9782,left,1,0.6336,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,0,6,6,46,1,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,274.9785,275.5278,0.55,275.5283,279.5285,right,1,0.5334,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,0,7,7,23,1,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,279.5289,280.3284,0.8,280.3289,284.3286,right,1,0.5005,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,0,8,8,47,1,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,284.3291,285.2786,0.95,285.2791,289.2787,left,1,0.4824,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,0,9,9,42,1,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,289.2791,290.0786,0.8,290.0792,294.0788,left,1,0.3986,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,0,10,10,24,1,,,,,,,,,
1,,,2026-03-11_14h51.50.285,ant_ver113,2025.2.3,MacIntel,57.14285714,128325,128325,,,,,294.0792,294.5788,0.5,294.5794,298.5788,right,1,0.4833,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,0,11,11,39,1,,,,,,,,,
