location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,15.7229,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,15.7232,30.1736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,30.1739,57.4558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,57.4804,58.2733,0.8,58.2748,62.2724,right,1,0.7278,,62.2727,63.2732,0,0,0,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,63.2742,63.6726,0.4,63.6735,67.673,right,1,0.5669,,67.6744,68.673,0,1,1,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,68.6738,69.7228,1.05,69.7239,73.7229,right,0,1.048,,73.7241,74.7228,0,2,2,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,74.7235,75.3219,0.6,75.3227,79.323,left,1,0.765,,79.3242,80.3228,0,3,3,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,80.3235,81.772,1.45,81.7727,85.7729,left,1,0.9243,,85.7743,86.7728,0,4,4,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,86.7733,87.2729,0.5,87.2738,91.2729,right,1,0.6022,,91.2741,92.2718,0,5,5,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,92.2723,93.7728,1.5,93.7738,97.7719,left,1,0.5501,,97.7729,98.7728,0,6,6,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,98.7734,99.8727,1.1,99.8735,103.8728,left,1,0.5522,,103.8738,104.8718,0,7,7,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,104.8724,106.2228,1.35,106.2236,110.2228,left,1,0.4708,,110.2241,111.2227,0,8,8,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,111.2234,112.4227,1.2,112.4234,116.4227,right,1,0.7236,,116.4239,117.4227,0,9,9,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,117.4234,118.5227,1.1,118.5236,122.5218,left,1,0.782,,122.5227,123.5227,0,10,10,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,123.5234,124.1726,0.65,124.1735,128.1718,left,1,0.6439,,128.1729,129.1726,0,11,11,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,129.1734,130.3726,1.2,130.3735,134.3726,left,1,0.5437,,134.3737,135.3727,0,12,12,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,135.3734,136.2219,0.85,136.2227,140.2226,right,1,0.5154,,140.2237,141.2226,0,13,13,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,141.2232,142.6726,1.45,142.6735,146.6726,left,1,0.4481,,146.6737,147.6727,0,14,14,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,147.6733,148.8726,1.2,148.8734,152.8727,right,1,0.6809,,152.8737,153.8726,0,15,15,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,153.8732,154.8725,1,154.8735,158.8726,left,1,0.5327,,158.8737,159.8715,0,16,16,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,159.872,160.2717,0.4,160.2725,164.2717,left,1,0.6671,,164.2728,165.2726,0,17,17,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,165.2733,165.8726,0.6,165.8734,169.8726,left,1,0.5661,,169.8736,170.8725,0,18,18,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,170.8732,171.8725,1,171.8734,175.8725,left,1,0.5422,,175.8736,176.8726,0,19,19,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,176.8732,178.1725,1.3,178.1735,182.1726,right,1,0.6154,,182.1738,183.1726,0,20,20,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,183.1732,184.2725,1.1,184.2735,188.2726,right,1,0.5459,,188.2736,189.2726,0,21,21,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,189.2732,190.1225,0.85,190.1233,194.1224,right,1,0.4823,,194.1236,195.1224,0,22,22,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,195.1232,195.7224,0.6,195.7234,199.7225,left,1,0.4149,,199.7235,200.7224,0,23,23,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,,,,,,,,,,,,,,,,,,,,,,200.7231,211.6228,space,0.8754,,,,,,,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,211.6354,212.9892,1.35,212.9902,216.9891,left,1,0.4997,,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,0,0,0,21,1,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,216.9899,217.6391,0.65,217.64,221.639,left,1,0.5181,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,0,1,1,9,1,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,221.6396,222.439,0.8,222.4399,226.4388,right,1,0.5486,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,0,2,2,13,1,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,226.4393,227.5891,1.15,227.59,231.589,right,1,0.6229,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,0,3,3,30,1,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,231.5896,233.1389,1.55,233.1399,237.1389,right,1,0.4858,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,0,4,4,41,1,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,237.1397,237.7391,0.6,237.7399,241.739,right,1,0.4997,,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,0,5,5,29,1,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,241.7397,243.138,1.4,243.1389,247.139,left,1,0.4492,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,0,6,6,14,1,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,247.1397,248.188,1.05,248.1887,252.189,left,1,0.407,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,0,7,7,17,1,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,252.1896,252.9389,0.75,252.94,256.9381,left,1,0.6837,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,0,8,8,31,1,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,256.9388,257.839,0.9,257.8399,261.8379,left,1,0.5149,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,0,9,9,12,1,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,261.8385,262.7388,0.9,262.7397,266.738,right,1,0.5649,,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,0,10,10,26,1,,,,,,,,,
1,,,2026-02-26_10h20.53.491,ant_ver113,2025.2.3,MacIntel,59.88023952,129758,129758,,,,,266.7386,268.1375,1.4,268.1378,272.1388,right,1,0.814,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,0,11,11,7,1,,,,,,,,,
