location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0001,14.9949,2026-02-09_14h14.20.058,ant_ver113,2025.2.3,MacIntel,29.94011976,130039,130039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_14h14.20.058,ant_ver113,2025.2.3,MacIntel,29.94011976,130039,130039,14.9952,28.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_14h14.20.058,ant_ver113,2025.2.3,MacIntel,29.94011976,130039,130039,,,28.8953,55.4618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_14h14.20.058,ant_ver113,2025.2.3,MacIntel,29.94011976,130039,130039,,,,,55.4807,56.6614,1.2,56.6628,60.6615,left,1,0.7005,,60.6619,61.6614,0,0,0,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_14h14.20.058,ant_ver113,2025.2.3,MacIntel,29.94011976,130039,130039,,,,,61.6623,63.0945,1.45,63.0954,67.0945,left,1,0.4994,,67.0956,68.0945,0,1,1,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_14h14.20.058,ant_ver113,2025.2.3,MacIntel,29.94011976,130039,130039,,,,,68.0952,68.6946,0.6,68.6954,72.6944,right,1,0.5244,,72.6953,73.6945,0,2,2,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_14h14.20.058,ant_ver113,2025.2.3,MacIntel,29.94011976,130039,130039,,,,,73.695,74.4946,0.8,74.4952,78.4944,right,1,0.5004,,78.4953,79.4943,0,3,3,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_14h14.20.058,ant_ver113,2025.2.3,MacIntel,29.94011976,130039,130039,,,,,79.4949,80.5278,1.05,80.5286,84.5278,left,1,0.6085,,84.5288,85.5278,0,4,4,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_14h14.20.058,ant_ver113,2025.2.3,MacIntel,29.94011976,130039,130039,,,,,85.5282,86.2275,0.7,86.2282,90.2277,right,1,0.6686,,90.2286,91.2277,0,5,5,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_14h14.20.058,ant_ver113,2025.2.3,MacIntel,29.94011976,130039,130039,,,,,91.2282,92.2278,1,92.2285,96.2278,left,0,0.4101,,96.2286,97.2276,0,6,6,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_14h14.20.058,ant_ver113,2025.2.3,MacIntel,29.94011976,130039,130039,,,,,97.2281,98.061,0.85,98.0616,102.0609,,0,,,102.0611,103.061,0,7,7,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_14h14.20.058,ant_ver113,2025.2.3,MacIntel,29.94011976,130039,130039,,,,,103.0615,103.7609,0.7,103.7616,107.7609,right,1,0.4654,,107.7618,108.761,0,8,8,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_14h14.20.058,ant_ver113,2025.2.3,MacIntel,29.94011976,130039,130039,,,,,108.7615,109.7609,1,109.7615,113.7609,left,1,0.4294,,113.7618,114.7609,0,9,9,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_14h14.20.058,ant_ver113,2025.2.3,MacIntel,29.94011976,130039,130039,,,,,114.7615,115.4942,0.75,115.495,119.4942,left,1,0.6099,,119.4951,120.4943,0,10,10,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_14h14.20.058,ant_ver113,2025.2.3,MacIntel,29.94011976,130039,130039,,,,,120.4949,121.2276,0.75,121.2283,125.2276,right,1,0.5131,,125.2283,126.2275,0,11,11,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_14h14.20.058,ant_ver113,2025.2.3,MacIntel,29.94011976,130039,130039,,,,,126.228,127.1609,0.95,127.1616,131.1608,left,0,1.4845,,131.1614,132.161,0,12,12,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_14h14.20.058,ant_ver113,2025.2.3,MacIntel,29.94011976,130039,130039,,,,,132.1615,133.5608,1.4,133.5615,137.5608,left,1,0.6656,,137.5617,138.5608,0,13,13,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_14h14.20.058,ant_ver113,2025.2.3,MacIntel,29.94011976,130039,130039,,,,,138.5613,139.0932,0.55,139.0939,143.0941,right,0,0.9077,,143.0949,144.0941,0,14,14,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_14h14.20.058,ant_ver113,2025.2.3,MacIntel,29.94011976,130039,130039,,,,,144.0946,145.2274,1.15,145.2281,149.2275,right,0,0.8948,,149.2276,150.2274,0,15,15,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_14h14.20.058,ant_ver113,2025.2.3,MacIntel,29.94011976,130039,130039,,,,,150.2279,151.0608,0.85,151.0615,155.0607,left,1,0.7321,,155.0615,156.0607,0,16,16,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_14h14.20.058,ant_ver113,2025.2.3,MacIntel,29.94011976,130039,130039,,,,,156.0611,157.3941,1.35,157.3947,161.3941,left,1,0.6231,,161.3949,162.393,0,17,17,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_14h14.20.058,ant_ver113,2025.2.3,MacIntel,29.94011976,130039,130039,,,,,162.3936,163.194,0.8,163.1947,167.194,left,1,0.5679,,167.1949,168.1941,0,18,18,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_14h14.20.058,ant_ver113,2025.2.3,MacIntel,29.94011976,130039,130039,,,,,168.1946,169.7274,1.55,169.7281,173.7272,left,1,0.5111,,173.728,174.7273,0,19,19,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_14h14.20.058,ant_ver113,2025.2.3,MacIntel,29.94011976,130039,130039,,,,,174.7278,175.3606,0.65,175.3613,179.3606,left,1,1.1466,,179.3614,180.3607,0,20,20,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_14h14.20.058,ant_ver113,2025.2.3,MacIntel,29.94011976,130039,130039,,,,,180.3612,181.294,0.95,181.2946,185.2939,right,1,0.6601,,185.2946,186.2939,0,21,21,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_14h14.20.058,ant_ver113,2025.2.3,MacIntel,29.94011976,130039,130039,,,,,186.2944,187.6273,1.35,187.6279,191.6272,left,1,0.7681,,191.628,192.6272,0,22,22,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_14h14.20.058,ant_ver113,2025.2.3,MacIntel,29.94011976,130039,130039,,,,,192.6277,193.9272,1.3,193.9279,197.9272,left,1,0.6368,,197.928,198.9272,0,23,23,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_14h14.20.058,ant_ver113,2025.2.3,MacIntel,29.94011976,130039,130039,,,,,,,,,,,,,,,,,,,,,,,,,,198.9278,212.1942,space,3.2088,,,,,,,,,,,,,,,
1,,,2026-02-09_14h14.20.058,ant_ver113,2025.2.3,MacIntel,29.94011976,130039,130039,,,,,212.2059,212.5938,0.4,212.5944,216.5938,right,1,0.7089,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,0,0,0,39,1,,,,,,,,,
