location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0037,12.3257,2026-02-19_19h01.53.758,ant_ver113,2025.2.3,Win32,20,129958,129958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_19h01.53.758,ant_ver113,2025.2.3,Win32,20,129958,129958,12.326,28.7508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_19h01.53.758,ant_ver113,2025.2.3,Win32,20,129958,129958,,,28.751,96.9413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_19h01.53.758,ant_ver113,2025.2.3,Win32,20,129958,129958,,,,,97.0271,97.5587,0.55,97.5606,101.547,right,1,0.8465,,101.5478,102.5626,0,0,0,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_19h01.53.758,ant_ver113,2025.2.3,Win32,20,129958,129958,,,,,102.5638,103.8295,1.25,103.8309,107.8196,left,1,0.6171,,107.822,108.7988,0,1,1,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_19h01.53.758,ant_ver113,2025.2.3,Win32,20,129958,129958,,,,,108.7998,109.7292,0.95,109.7304,113.7047,left,1,0.852,,113.707,114.7218,0,2,2,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_19h01.53.758,ant_ver113,2025.2.3,Win32,20,129958,129958,,,,,114.7226,115.5625,0.85,115.5641,119.5605,left,1,0.5896,,119.5621,120.5545,0,3,3,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_19h01.53.758,ant_ver113,2025.2.3,Win32,20,129958,129958,,,,,120.5556,121.8108,1.25,121.8125,125.7947,right,1,0.5796,,125.7959,126.8073,0,4,4,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_19h01.53.758,ant_ver113,2025.2.3,Win32,20,129958,129958,,,,,126.808,127.4324,0.65,127.4334,131.4197,left,0,1.5359,,131.4208,132.3998,0,5,5,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_19h01.53.758,ant_ver113,2025.2.3,Win32,20,129958,129958,,,,,132.4004,132.822,0.45,132.8231,136.7957,left,1,1.0529,,136.7971,137.7947,0,6,6,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_19h01.53.758,ant_ver113,2025.2.3,Win32,20,129958,129958,,,,,137.7955,139.2196,1.45,139.2207,143.2118,right,1,0.9953,,143.2138,144.2157,0,7,7,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_19h01.53.758,ant_ver113,2025.2.3,Win32,20,129958,129958,,,,,144.2166,144.9712,0.75,144.9731,148.9797,left,1,0.9707,,148.9807,149.9449,0,8,8,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_19h01.53.758,ant_ver113,2025.2.3,Win32,20,129958,129958,,,,,149.9457,150.4089,0.45,150.4103,154.3994,right,1,0.6741,,154.4007,155.41,0,9,9,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_19h01.53.758,ant_ver113,2025.2.3,Win32,20,129958,129958,,,,,155.411,156.5424,1.15,156.5435,160.5498,right,1,0.6233,,160.551,161.5416,0,10,10,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_19h01.53.758,ant_ver113,2025.2.3,Win32,20,129958,129958,,,,,161.5424,162.3659,0.85,162.3669,166.3617,right,1,0.8213,,166.3629,167.3331,0,11,11,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_19h01.53.758,ant_ver113,2025.2.3,Win32,20,129958,129958,,,,,167.3342,167.743,0.4,167.7445,171.7165,left,1,0.8221,,171.7177,172.727,0,12,12,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_19h01.53.758,ant_ver113,2025.2.3,Win32,20,129958,129958,,,,,172.7278,173.6498,0.9,173.6513,177.6472,right,1,0.508,,177.6484,178.6168,0,13,13,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_19h01.53.758,ant_ver113,2025.2.3,Win32,20,129958,129958,,,,,178.6177,180.0394,1.45,180.0405,184.0389,left,1,0.6702,,184.0403,185.0022,0,14,14,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_19h01.53.758,ant_ver113,2025.2.3,Win32,20,129958,129958,,,,,185.0029,185.624,0.65,185.6255,189.6097,right,1,0.6281,,189.611,190.6128,0,15,15,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_19h01.53.758,ant_ver113,2025.2.3,Win32,20,129958,129958,,,,,190.6136,191.5517,0.95,191.5528,195.5503,left,1,0.7946,,195.5516,196.5772,0,16,16,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
