location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0,11.907,2026-03-05_20h24.16.576,ant_ver113,2025.2.3,MacIntel,62.5,130200,130200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_20h24.16.576,ant_ver113,2025.2.3,MacIntel,62.5,130200,130200,11.907,26.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_20h24.16.576,ant_ver113,2025.2.3,MacIntel,62.5,130200,130200,,,26.022,36.606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_20h24.16.576,ant_ver113,2025.2.3,MacIntel,62.5,130200,130200,,,,,36.627,38.172,1.55,38.173,42.173,right,1,0.9,,42.173,43.172,0,0,0,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_20h24.16.576,ant_ver113,2025.2.3,MacIntel,62.5,130200,130200,,,,,43.173,43.672,0.5,43.673,47.672,left,1,0.687,,47.673,48.671,0,1,1,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_20h24.16.576,ant_ver113,2025.2.3,MacIntel,62.5,130200,130200,,,,,48.672,49.372,0.7,49.372,53.372,left,1,0.815,,53.373,54.372,0,2,2,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_20h24.16.576,ant_ver113,2025.2.3,MacIntel,62.5,130200,130200,,,,,54.373,54.872,0.5,54.872,58.872,left,1,0.724,,58.873,59.872,0,3,3,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_20h24.16.576,ant_ver113,2025.2.3,MacIntel,62.5,130200,130200,,,,,59.872,60.522,0.65,60.523,64.522,left,0,0.579,,64.523,65.522,0,4,4,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_20h24.16.576,ant_ver113,2025.2.3,MacIntel,62.5,130200,130200,,,,,65.522,66.572,1.05,66.572,70.572,left,1,0.748,,70.573,71.572,0,5,5,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_20h24.16.576,ant_ver113,2025.2.3,MacIntel,62.5,130200,130200,,,,,71.572,72.372,0.8,72.372,76.372,left,1,0.883,,76.373,77.372,0,6,6,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_20h24.16.576,ant_ver113,2025.2.3,MacIntel,62.5,130200,130200,,,,,77.372,78.072,0.7,78.072,82.072,right,1,0.625,,82.073,83.072,0,7,7,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_20h24.16.576,ant_ver113,2025.2.3,MacIntel,62.5,130200,130200,,,,,83.072,84.122,1.05,84.123,88.122,left,1,0.797,,88.123,89.122,0,8,8,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_20h24.16.576,ant_ver113,2025.2.3,MacIntel,62.5,130200,130200,,,,,89.122,89.922,0.8,89.922,93.922,right,1,0.594,,93.923,94.922,0,9,9,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_20h24.16.576,ant_ver113,2025.2.3,MacIntel,62.5,130200,130200,,,,,94.922,96.122,1.2,96.123,100.122,left,1,0.757,,100.122,101.121,0,10,10,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_20h24.16.576,ant_ver113,2025.2.3,MacIntel,62.5,130200,130200,,,,,101.121,101.922,0.8,101.922,105.922,left,1,0.6,,105.923,106.921,0,11,11,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_20h24.16.576,ant_ver113,2025.2.3,MacIntel,62.5,130200,130200,,,,,106.922,108.122,1.2,108.122,112.121,left,1,0.406,,112.122,113.122,0,12,12,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_20h24.16.576,ant_ver113,2025.2.3,MacIntel,62.5,130200,130200,,,,,113.122,114.172,1.05,114.172,118.172,right,1,0.671,,118.173,119.172,0,13,13,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_20h24.16.576,ant_ver113,2025.2.3,MacIntel,62.5,130200,130200,,,,,119.172,120.622,1.45,120.623,124.622,right,1,0.652,,124.622,125.622,0,14,14,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_20h24.16.576,ant_ver113,2025.2.3,MacIntel,62.5,130200,130200,,,,,125.622,126.122,0.5,126.122,130.122,left,1,0.762,,130.123,131.121,0,15,15,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_20h24.16.576,ant_ver113,2025.2.3,MacIntel,62.5,130200,130200,,,,,131.122,132.172,1.05,132.172,136.172,right,1,0.568,,136.173,137.172,0,16,16,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_20h24.16.576,ant_ver113,2025.2.3,MacIntel,62.5,130200,130200,,,,,137.172,137.972,0.8,137.972,141.972,left,1,0.648,,141.972,142.972,0,17,17,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_20h24.16.576,ant_ver113,2025.2.3,MacIntel,62.5,130200,130200,,,,,142.972,144.021,1.05,144.022,148.021,left,1,0.647,,148.021,149.021,0,18,18,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_20h24.16.576,ant_ver113,2025.2.3,MacIntel,62.5,130200,130200,,,,,149.022,150.07,1.05,150.071,154.072,left,1,0.597,,154.072,155.072,0,19,19,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_20h24.16.576,ant_ver113,2025.2.3,MacIntel,62.5,130200,130200,,,,,155.072,156.021,0.95,156.022,160.021,left,1,0.603,,160.022,161.021,0,20,20,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
