location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,210.3272,211.8765,1.55,211.8773,215.8758,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.7833,,,,,,,0,4,4,24,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,215.8764,217.4257,1.55,217.4264,221.4262,,0,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,0,5,5,8,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,221.4267,222.8263,1.4,222.827,226.8253,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.6704,,,,,,,0,6,6,6,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,226.8258,227.7765,0.95,227.7774,231.7763,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.6143,,,,,,,0,7,7,18,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,231.7769,233.3263,1.55,233.3271,237.326,,0,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,,,0,8,8,33,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,237.3265,238.7262,1.4,238.7271,242.7265,,0,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,0,9,9,4,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,242.7274,243.3265,0.6,243.3274,247.3264,,0,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,,,0,10,10,46,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,247.3272,248.1265,0.8,248.1273,252.1264,,0,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,,,0,11,11,45,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,252.1272,253.1263,1,253.1272,257.1264,,0,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,0,12,12,13,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,257.1272,258.6263,1.5,258.6273,262.6265,,0,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,,,0,13,13,27,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,262.6272,264.0263,1.4,264.0271,268.0263,,0,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,0,14,14,23,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,268.027,268.6262,0.6,268.6271,272.6262,,0,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,0,15,15,0,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,272.6268,273.1251,0.5,273.1257,277.1261,,0,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,,,0,16,16,41,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,277.1268,278.4262,1.3,278.4271,282.4261,,0,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,,,0,17,17,37,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,282.4267,283.1261,0.7,283.1269,287.125,,0,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,0,18,18,21,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,287.1255,288.326,1.2,288.3267,292.326,,0,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,,,0,19,19,34,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,292.3266,293.076,0.75,293.0767,297.0761,,0,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,0,20,20,5,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,297.0766,298.225,1.15,298.2258,302.2262,,0,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,,,0,21,21,40,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,302.2269,303.175,0.95,303.1756,307.1752,,0,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,,,0,22,22,29,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,307.1757,308.5763,1.4,308.5773,312.5761,,0,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,0,23,23,10,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,312.5767,313.076,0.5,313.077,317.076,,0,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,,,0,24,24,25,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,317.0768,317.576,0.5,317.577,321.576,,0,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,,,0,25,25,28,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,321.5767,322.526,0.95,322.5268,326.5261,,0,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,,,0,26,26,38,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,326.5268,327.5254,1,327.5262,331.5254,,0,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,,,0,27,27,47,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,331.526,332.775,1.25,332.7757,336.7759,,0,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,,,0,28,28,39,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,336.7766,338.126,1.35,338.1269,342.1255,,0,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,,,0,29,29,32,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,342.1258,343.6749,1.55,343.6755,347.676,,0,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,0,30,30,15,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,347.6766,349.2259,1.55,349.2269,353.2253,,0,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,,,0,31,31,30,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,353.2259,354.2261,1,354.227,358.226,,0,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,0,32,32,14,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,358.2268,359.2761,1.05,359.2771,363.2762,,0,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,,,0,33,33,36,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,363.277,364.826,1.55,364.827,368.825,,0,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,,,0,34,34,31,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,368.8255,369.776,0.95,369.7769,373.7768,,0,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,0,35,35,1,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,373.7776,374.7748,1,374.7752,379.0343,,0,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,0,36,36,19,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,379.0959,380.6433,1.55,380.6454,384.6433,,0,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,0,37,37,12,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,384.6438,385.9432,1.3,385.9439,389.9466,,0,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,,,0,38,38,44,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,389.9473,390.9455,1,390.9461,394.9459,,0,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,0,39,39,11,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,394.9462,395.7466,0.8,395.7476,399.7457,,0,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,0,40,40,2,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,399.7461,400.8965,1.15,400.8974,404.8966,,0,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,,,0,41,41,26,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,404.8972,405.5465,0.65,405.5475,409.5465,,0,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,0,42,42,3,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,409.547,409.9965,0.45,409.9972,413.9966,,0,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,0,43,43,22,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,413.9973,414.4464,0.45,414.4473,418.4465,,0,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,,,0,44,44,42,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,418.4472,419.8468,1.4,419.8477,423.8465,,0,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,0,45,45,7,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,423.8473,424.9467,1.1,424.9476,428.9457,,0,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,0,46,46,17,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,428.946,430.3965,1.45,430.3974,434.3964,,0,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,,,0,47,47,43,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,434.3971,435.3462,0.95,435.3467,439.3466,,0,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,,,1,0,48,31,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,439.3473,440.8967,1.55,440.8977,444.8965,,0,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,1,1,49,19,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,444.8971,445.3963,0.5,445.3972,449.3959,,0,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,,,1,2,50,43,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,449.3965,450.6964,1.3,450.6972,454.6964,,0,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,1,3,51,16,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,454.697,456.0964,1.4,456.0973,460.0964,,0,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,1,4,52,20,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,460.097,461.0454,0.95,461.0461,465.0462,,0,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,,,1,5,53,42,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,465.0468,466.196,1.15,466.1968,470.1954,,0,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,,,1,6,54,38,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,470.1959,471.5962,1.4,471.5971,475.5963,,0,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,1,7,55,10,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,475.597,476.9962,1.4,476.9971,480.9962,,0,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,,,1,8,56,39,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,480.9969,481.8962,0.9,481.8972,485.8964,,0,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,1,9,57,18,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,485.8971,486.796,0.9,486.7966,490.7961,,0,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,,,1,10,58,36,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,490.7966,491.2462,0.45,491.247,495.2462,,0,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,1,11,59,4,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,495.2469,496.2962,1.05,496.297,500.2964,,0,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,,,1,12,60,32,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,500.2972,501.7461,1.45,501.7468,505.7462,,0,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,1,13,61,9,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,505.7468,506.5456,0.8,506.5463,510.5462,,0,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,1,14,62,15,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,510.5468,511.6463,1.1,511.6473,515.6464,,0,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,,,1,15,63,44,1,,,,,,,,,
2,,,2026-02-26_14h00.19.570,ant_ver113,2025.2.3,MacIntel,60.60606061,13079,13079,,,,,515.6471,517.0952,1.45,517.0959,521.0963,,0,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,1,16,64,13,1,,,,,,,,,
