location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,1E-04,10.485,2026-02-17_11h12.36.111,ant_ver113,2025.2.3,MacIntel,61.34969325,125698,125698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_11h12.36.111,ant_ver113,2025.2.3,MacIntel,61.34969325,125698,125698,10.4856,38.7844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_11h12.36.111,ant_ver113,2025.2.3,MacIntel,61.34969325,125698,125698,,,38.7847,60.5507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_11h12.36.111,ant_ver113,2025.2.3,MacIntel,61.34969325,125698,125698,,,,,60.5736,61.7173,1.15,61.7186,65.7175,right,1,1.1655,,65.7178,66.7173,0,0,0,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_11h12.36.111,ant_ver113,2025.2.3,MacIntel,61.34969325,125698,125698,,,,,66.7183,67.867,1.15,67.8679,71.867,right,1,1.1999,,71.8682,72.8671,0,1,1,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_11h12.36.111,ant_ver113,2025.2.3,MacIntel,61.34969325,125698,125698,,,,,72.8678,74.167,1.3,74.1679,78.1671,left,1,0.8323,,78.1683,79.167,0,2,2,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_11h12.36.111,ant_ver113,2025.2.3,MacIntel,61.34969325,125698,125698,,,,,79.1678,80.6669,1.5,80.6678,84.6669,left,1,0.6537,,84.668,85.667,0,3,3,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_11h12.36.111,ant_ver113,2025.2.3,MacIntel,61.34969325,125698,125698,,,,,85.6675,86.9669,1.3,86.9677,90.9669,right,1,0.7476,,90.9681,91.9669,0,4,4,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_11h12.36.111,ant_ver113,2025.2.3,MacIntel,61.34969325,125698,125698,,,,,91.9675,92.4169,0.45,92.4177,96.4169,right,1,0.6336,,96.4179,97.4168,0,5,5,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_11h12.36.111,ant_ver113,2025.2.3,MacIntel,61.34969325,125698,125698,,,,,97.4175,98.2668,0.85,98.2678,102.2668,left,1,0.6158,,102.2678,103.2667,0,6,6,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_11h12.36.111,ant_ver113,2025.2.3,MacIntel,61.34969325,125698,125698,,,,,103.2674,104.2168,0.95,104.2175,108.2168,right,1,0.682,,108.2181,109.2167,0,7,7,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_11h12.36.111,ant_ver113,2025.2.3,MacIntel,61.34969325,125698,125698,,,,,109.2174,110.6166,1.4,110.6176,114.6155,left,1,0.6318,,114.6164,115.6159,0,8,8,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_11h12.36.111,ant_ver113,2025.2.3,MacIntel,61.34969325,125698,125698,,,,,115.6164,116.8667,1.25,116.8677,120.8665,right,1,0.5328,,120.8677,121.8656,0,9,9,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_11h12.36.111,ant_ver113,2025.2.3,MacIntel,61.34969325,125698,125698,,,,,121.8664,123.1165,1.25,123.1174,127.1165,left,1,0.5711,,127.1174,128.1165,0,10,10,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_11h12.36.111,ant_ver113,2025.2.3,MacIntel,61.34969325,125698,125698,,,,,128.1171,129.0165,0.9,129.0173,133.0164,left,1,0.651,,133.0174,134.0154,0,11,11,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_11h12.36.111,ant_ver113,2025.2.3,MacIntel,61.34969325,125698,125698,,,,,134.0161,135.1164,1.1,135.1171,139.1164,left,1,0.5027,,139.1173,140.1164,0,12,12,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_11h12.36.111,ant_ver113,2025.2.3,MacIntel,61.34969325,125698,125698,,,,,140.117,140.5155,0.4,140.5162,144.5154,right,1,1.214,,144.5163,145.5164,0,13,13,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_11h12.36.111,ant_ver113,2025.2.3,MacIntel,61.34969325,125698,125698,,,,,145.517,147.0654,1.55,147.0662,151.0663,left,1,0.5146,,151.0673,152.0663,0,14,14,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_11h12.36.111,ant_ver113,2025.2.3,MacIntel,61.34969325,125698,125698,,,,,152.0669,152.5663,0.5,152.5671,156.5663,left,1,0.4493,,156.5673,157.5663,0,15,15,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_11h12.36.111,ant_ver113,2025.2.3,MacIntel,61.34969325,125698,125698,,,,,157.5668,158.1162,0.55,158.1171,162.1153,left,1,0.4836,,162.1164,163.1153,0,16,16,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_11h12.36.111,ant_ver113,2025.2.3,MacIntel,61.34969325,125698,125698,,,,,163.116,164.4163,1.3,164.4171,168.4151,left,1,0.4182,,168.416,169.4162,0,17,17,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_11h12.36.111,ant_ver113,2025.2.3,MacIntel,61.34969325,125698,125698,,,,,169.4167,170.3162,0.9,170.317,174.3153,right,1,0.6667,,174.3163,175.3152,0,18,18,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_11h12.36.111,ant_ver113,2025.2.3,MacIntel,61.34969325,125698,125698,,,,,175.3156,176.3662,1.05,176.3671,180.3661,left,1,0.4752,,180.3671,181.366,0,19,19,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_11h12.36.111,ant_ver113,2025.2.3,MacIntel,61.34969325,125698,125698,,,,,181.3666,182.566,1.2,182.5668,186.5659,left,1,0.5484,,186.5667,187.566,0,20,20,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_11h12.36.111,ant_ver113,2025.2.3,MacIntel,61.34969325,125698,125698,,,,,187.5666,188.516,0.95,188.5169,192.5159,left,1,0.5172,,192.5169,193.5159,0,21,21,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_11h12.36.111,ant_ver113,2025.2.3,MacIntel,61.34969325,125698,125698,,,,,193.5164,194.0649,0.55,194.0657,198.066,left,1,0.4203,,198.067,199.0658,0,22,22,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_11h12.36.111,ant_ver113,2025.2.3,MacIntel,61.34969325,125698,125698,,,,,199.0664,200.4659,1.4,200.4666,204.4658,right,1,0.5988,,204.4668,205.466,0,23,23,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_11h12.36.111,ant_ver113,2025.2.3,MacIntel,61.34969325,125698,125698,,,,,,,,,,,,,,,,,,,,,,,,,,205.4665,216.3663,space,0.866,,,,,,,,,,,,,,,
1,,,2026-02-17_11h12.36.111,ant_ver113,2025.2.3,MacIntel,61.34969325,125698,125698,,,,,216.38,217.5823,1.2,217.5831,221.5823,left,1,0.4373,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,0,0,0,12,1,,,,,,,,,
1,,,2026-02-17_11h12.36.111,ant_ver113,2025.2.3,MacIntel,61.34969325,125698,125698,,,,,221.5831,223.0323,1.45,223.0331,227.0323,left,1,0.4815,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,0,1,1,10,1,,,,,,,,,
