location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0003,12.1798,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,12.1811,64.1428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,64.1436,138.9428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,138.9745,140.478,1.5,140.4831,144.4802,left,1,1.1188,,144.4807,145.4808,0,0,0,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,145.4832,145.931,0.45,145.9327,149.9279,right,1,0.7504,,149.9319,150.9345,0,1,1,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,150.9358,152.2346,1.3,152.2354,156.2382,left,1,1.0987,,156.2401,157.238,0,2,2,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,157.2387,157.6891,0.45,157.6906,161.6917,left,1,0.9824,,161.6961,162.6926,0,3,3,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,162.6938,163.3427,0.65,163.3451,167.3452,left,1,0.6427,,167.3482,168.3461,0,4,4,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,168.3473,169.1467,0.8,169.1485,173.1497,right,1,0.7681,,173.1514,174.1504,0,5,5,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,174.1513,175.3012,1.15,175.3031,179.3038,left,1,0.5348,,179.3062,180.2908,0,6,6,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,180.2919,181.6888,1.4,181.6909,185.6909,left,1,0.7849,,185.6917,186.6923,0,7,7,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,186.6933,187.2425,0.55,187.2444,191.2451,right,1,0.6349,,191.2469,192.2458,0,8,8,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,192.2469,192.6462,0.4,192.6485,196.649,right,1,0.8181,,196.6507,197.6497,0,9,9,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,197.6508,198.4503,0.8,198.4521,202.4524,left,1,0.5024,,202.4534,203.4537,0,10,10,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,203.4548,204.8484,1.4,204.8501,208.8408,right,1,0.5682,,208.8424,209.8413,0,11,11,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,209.8424,211.142,1.3,211.1438,215.1449,right,1,0.7669,,215.1473,216.1457,0,12,12,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,216.1466,217.0961,0.95,217.0977,221.0992,right,1,0.7179,,221.101,222.0999,0,13,13,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,222.1009,223.6507,1.55,223.6521,227.6537,left,1,0.5004,,227.6556,228.6538,0,14,14,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,228.6542,229.9551,1.3,229.9569,233.958,left,1,0.5875,,233.9598,234.9579,0,15,15,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,234.9582,235.509,0.55,235.5108,239.4977,left,1,0.5761,,239.4994,240.5124,0,16,16,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,240.5134,241.8134,1.3,241.815,245.8161,left,1,0.5012,,245.8183,246.8168,0,17,17,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,246.8178,248.0176,1.2,248.0194,252.0199,right,1,0.5863,,252.0211,253.0211,0,18,18,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,253.0221,253.6713,0.65,253.6732,257.6672,right,1,0.6172,,257.6683,258.6747,0,19,19,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,258.6758,259.2252,0.55,259.2271,263.2384,left,1,0.4892,,263.24,264.2284,0,20,20,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,264.2295,265.5797,1.35,265.5815,269.5824,left,1,0.5344,,269.584,270.5831,0,21,21,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,270.584,272.1336,1.55,272.1343,276.137,left,1,0.685,,276.1386,277.1371,0,22,22,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,277.1375,278.0383,0.9,278.0412,282.0402,left,1,0.5065,,282.0409,283.0416,0,23,23,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,,,,,,,,,,,,,,,,,,,,,,283.0428,299.7993,space,6.7216,,,,,,,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,299.8481,300.6372,0.8,300.6389,304.6392,right,1,0.4795,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,0,0,0,2,1,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,304.6396,305.9401,1.3,305.9411,309.9433,left,1,0.5987,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,0,1,1,46,1,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,309.9439,310.7445,0.8,310.7466,314.747,left,1,0.5665,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,0,2,2,8,1,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,314.7481,315.3975,0.65,315.3994,319.3994,left,1,0.6307,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,0,3,3,20,1,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,319.4002,320.6009,1.2,320.6027,324.6038,left,1,0.4749,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,0,4,4,33,1,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,324.6048,325.3543,0.75,325.356,329.357,right,1,0.4946,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,0,5,5,28,1,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,329.3582,330.5073,1.15,330.509,334.5101,right,1,0.6271,,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,0,6,6,45,1,,,,,,,,,
3,,,2026-02-12_17h09.20.834,ant_ver113,2025.2.3,Win32,59.17159763,5371,5371,,,,,334.5109,335.8115,1.3,335.8132,339.8141,right,1,0.5332,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,0,7,7,23,1,,,,,,,,,
