location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,154.7499,155.4992,0.75,155.5,159.4992,right,1,159.5,160.4992,0,11,11,2,1,stim/centre.png,stim/congRight.png,1,right,0,0.8153,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,160.4997,161.5493,1.05,161.5501,165.5493,left,1,165.5504,166.5494,0,12,12,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,1.2321,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,166.55,166.9992,0.45,167,170.9994,left,1,171.0004,171.9994,0,13,13,5,1,stim/both.png,stim/congLeft.png,-1,left,0,1.3167,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,171.9998,173.3494,1.35,173.3501,177.3494,,0,177.3502,178.3484,0,14,14,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,178.349,179.4494,1.1,179.4502,183.4495,right,1,183.4504,184.4494,0,15,15,13,1,stim/both.png,stim/congRight.png,-1,right,0,1.0006,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,184.45,185.8994,1.45,185.9002,189.8992,left,1,189.9002,190.8995,0,16,16,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,1.6366,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,190.9,191.6493,0.75,191.6503,195.6494,left,1,195.6502,196.6495,0,17,17,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,0.9326,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,196.65,197.6995,1.05,197.7002,201.6996,left,1,201.7005,202.6994,0,18,18,6,1,stim/blank.png,stim/congLeft.png,1,left,0,0.7003,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,202.6999,203.9994,1.3,204.0003,207.9995,left,0,208.0003,208.9991,0,19,19,11,1,stim/upper.png,stim/incongRight.png,1,right,0,1.3242,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,208.9997,210.5485,1.55,210.5494,214.5495,right,1,214.5504,215.5495,0,20,20,0,1,stim/centre.png,stim/congRight.png,-1,right,0,1.1157,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,215.55,216.9992,1.45,216.9999,220.9995,left,1,221.0004,221.9991,0,21,21,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,1.332,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,221.9997,223.0996,1.1,223.1004,227.0996,left,0,227.1004,228.0996,0,22,22,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,1.3587,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,228.1002,228.6995,0.6,228.7004,232.6995,left,0,232.6996,233.6996,0,23,23,3,1,stim/both.png,stim/incongRight.png,-1,right,0,1.1004,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,,,,,,,,,,,,,,,,,,,,,,233.7002,245.8828,space,2.1495,,,,,,,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,245.8945,246.6322,0.75,246.633,250.632,left,0,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,1.1115,,,,,,,0,0,0,25,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,250.6328,251.0821,0.45,251.083,255.0829,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,1.1265,,,,,,,0,1,1,43,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,255.0834,256.1829,1.1,256.1837,260.183,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,1.3513,,,,,,,0,2,2,22,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,260.1836,260.633,0.45,260.6339,264.6332,right,0,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,1.1949,,,,,,,0,3,3,17,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,264.6338,265.4831,0.85,265.4836,269.4831,,0,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,0,4,4,20,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,269.4836,270.433,0.95,270.4338,274.4331,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,1.3276,,,,,,,0,5,5,4,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,274.4336,275.1331,0.7,275.1339,279.1332,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,1.377,,,,,,,0,6,6,31,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,279.1338,280.4831,1.35,280.4839,284.4822,left,0,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,1.514,,,,,,,0,7,7,3,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,284.4827,284.8829,0.4,284.8839,288.8832,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,1.037,,,,,,,0,8,8,45,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,288.8838,289.9831,1.1,289.9838,293.9831,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.9446,,,,,,,0,9,9,47,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,293.9838,295.1832,1.2,295.1839,299.1831,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.8158,,,,,,,0,10,10,12,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,299.1837,299.6831,0.5,299.6839,303.6833,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.999,,,,,,,0,11,11,30,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,303.6838,304.3332,0.65,304.334,308.3332,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,1.6437,,,,,,,0,12,12,36,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,308.3339,309.7332,1.4,309.734,313.7329,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.9017,,,,,,,0,13,13,14,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,313.7334,315.2332,1.5,315.234,319.2333,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.7653,,,,,,,0,14,14,18,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,319.2338,320.0333,0.8,320.034,324.0332,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,1.0471,,,,,,,0,15,15,42,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,324.0338,325.4833,1.45,325.4841,329.4832,,0,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,0,16,16,19,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,329.4839,330.0832,0.6,330.084,334.0833,right,0,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,1.4656,,,,,,,0,17,17,46,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,334.0839,335.2333,1.15,335.2341,339.2332,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,1.199,,,,,,,0,18,18,34,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,339.2339,339.6333,0.4,339.634,343.6333,,0,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,,,0,19,19,39,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,343.6338,344.4333,0.8,344.434,348.4333,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.8172,,,,,,,0,20,20,27,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,348.4339,349.4834,1.05,349.4841,353.4834,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.9609,,,,,,,0,21,21,2,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,353.4839,354.0834,0.6,354.0842,358.0834,right,0,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,1.2138,,,,,,,0,22,22,21,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,358.0839,359.0333,0.95,359.0341,363.0335,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.9923,,,,,,,0,23,23,6,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,363.034,364.0834,1.05,364.0842,368.0834,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,1.1098,,,,,,,0,24,24,13,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,368.084,368.5833,0.5,368.5841,372.5834,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,1.1329,,,,,,,0,25,25,29,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,372.5839,374.0835,1.5,374.0843,378.0834,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.8653,,,,,,,0,26,26,8,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,378.0841,378.8834,0.8,378.8842,382.8835,,0,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,0,27,27,10,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,382.8841,383.6835,0.8,383.6843,387.6835,,0,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,,,0,28,28,33,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,387.6841,388.8335,1.15,388.8342,392.8334,right,0,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,1.534,,,,,,,0,29,29,1,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,392.834,394.0335,1.2,394.0343,398.0335,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,1.3021,,,,,,,0,30,30,15,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,398.0341,398.4334,0.4,398.4342,402.4335,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,1.1325,,,,,,,0,31,31,35,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,402.434,403.5836,1.15,403.5842,407.5836,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.8188,,,,,,,0,32,32,0,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,407.5842,408.5835,1,408.5844,412.5834,right,0,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,1.1833,,,,,,,0,33,33,16,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,412.5839,414.0827,1.5,414.0835,418.0836,left,0,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,1.3991,,,,,,,0,34,34,11,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,418.0842,419.1325,1.05,419.1333,423.1335,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,1.5484,,,,,,,0,35,35,32,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,423.1341,424.5825,1.45,424.5834,428.5836,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,1.0342,,,,,,,0,36,36,5,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,428.5842,429.6336,1.05,429.6343,433.6336,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,1.4322,,,,,,,0,37,37,40,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,433.6342,434.0327,0.4,434.0335,438.0336,right,0,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,1.593,,,,,,,0,38,38,37,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,438.0341,439.2836,1.25,439.2844,443.2836,left,0,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,1.1762,,,,,,,0,39,39,26,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,443.2842,443.7337,0.45,443.7344,447.7327,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,1.2428,,,,,,,0,40,40,41,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,447.7333,448.3827,0.65,448.3834,452.3837,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.6856,,,,,,,0,41,41,28,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,452.3842,453.5327,1.15,453.5334,457.5328,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.7808,,,,,,,0,42,42,38,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,457.5334,458.5337,1,458.5345,462.5337,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.9837,,,,,,,0,43,43,24,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,462.5343,463.2837,0.75,463.2845,467.2838,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.6043,,,,,,,0,44,44,9,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,467.2844,468.6828,1.4,468.6837,472.6838,left,0,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.7162,,,,,,,0,45,45,44,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,472.6843,474.1837,1.5,474.1845,478.1837,,0,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,0,46,46,7,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,478.1843,479.0838,0.9,479.0847,483.0838,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,1.167,,,,,,,0,47,47,23,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,483.0844,483.9329,0.85,483.9338,487.9339,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,1.1239,,,,,,,1,0,48,14,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,487.9345,488.4838,0.55,488.4848,492.4838,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,1.0326,,,,,,,1,1,49,40,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,492.4845,493.7338,1.25,493.7346,497.7338,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,1.1142,,,,,,,1,2,50,42,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,497.7344,498.9839,1.25,498.9846,502.9832,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.9973,,,,,,,1,3,51,7,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,502.9837,504.1338,1.15,504.1346,508.1338,left,0,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,1.5342,,,,,,,1,4,52,3,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,508.1345,509.3838,1.25,509.3847,513.3839,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.8989,,,,,,,1,5,53,0,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,513.3845,514.6339,1.25,514.6347,518.6339,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.6337,,,,,,,1,6,54,30,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,518.6345,519.4839,0.85,519.4848,523.4839,left,0,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.8323,,,,,,,1,7,55,19,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,523.4845,524.9339,1.45,524.9347,528.934,,0,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,1,8,56,1,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,528.9345,530.1839,1.25,530.1847,534.1839,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,1.3498,,,,,,,1,9,57,28,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,534.1846,535.484,1.3,535.4847,539.4839,right,0,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,1.6099,,,,,,,1,10,58,20,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,539.4846,540.084,0.6,540.0849,544.0839,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.8323,,,,,,,1,11,59,43,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,544.0846,544.984,0.9,544.9847,548.984,right,0,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,1.2511,,,,,,,1,12,60,37,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,548.9846,549.384,0.4,549.3848,553.384,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.9535,,,,,,,1,13,61,9,1,,,,,,,,,
2,,,2026-02-23_18h44.21.505,ant_ver113,2025.2.3,MacIntel,59.88023952,13407,13407,,,,,553.3846,553.9841,0.6,553.9849,557.984,left,0,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.8351,,,,,,,1,14,62,11,1,,,,,,,,,
