location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,15.7568,2026-03-08_15h16.14.508,ant_ver113,2025.2.3,MacIntel,119.047619,130129,130129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_15h16.14.508,ant_ver113,2025.2.3,MacIntel,119.047619,130129,130129,15.757,36.2391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_15h16.14.508,ant_ver113,2025.2.3,MacIntel,119.047619,130129,130129,,,36.2394,85.4652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_15h16.14.508,ant_ver113,2025.2.3,MacIntel,119.047619,130129,130129,,,,,85.487,86.0314,0.55,86.0325,90.0318,right,1,0.0403,,90.0321,91.0313,0,0,0,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_15h16.14.508,ant_ver113,2025.2.3,MacIntel,119.047619,130129,130129,,,,,91.0319,92.0815,1.05,92.0824,96.0812,right,1,0.4992,,96.082,97.0808,0,1,1,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_15h16.14.508,ant_ver113,2025.2.3,MacIntel,119.047619,130129,130129,,,,,97.0812,98.5315,1.45,98.5324,102.5312,left,1,0.4586,,102.532,103.5312,0,2,2,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_15h16.14.508,ant_ver113,2025.2.3,MacIntel,119.047619,130129,130129,,,,,103.5316,104.8312,1.3,104.8321,108.8314,right,0,1.5149,,108.8323,109.8312,0,3,3,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_15h16.14.508,ant_ver113,2025.2.3,MacIntel,119.047619,130129,130129,,,,,109.8317,110.5313,0.7,110.5321,114.5313,left,1,0.711,,114.5322,115.5313,0,4,4,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_15h16.14.508,ant_ver113,2025.2.3,MacIntel,119.047619,130129,130129,,,,,115.5319,116.631,1.1,116.6316,120.6313,left,1,0.5931,,120.6322,121.6312,0,5,5,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_15h16.14.508,ant_ver113,2025.2.3,MacIntel,119.047619,130129,130129,,,,,121.6314,123.081,1.45,123.0815,127.0813,left,1,0.4857,,127.0824,128.0813,0,6,6,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
