location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,298.9096,300.2089,1.3,300.2097,304.209,right,0,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.929,,,,,,,0,10,10,46,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,304.2095,305.6584,1.45,305.6592,309.6589,,0,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,0,11,11,22,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,309.6594,310.509,0.85,310.5097,314.5089,,0,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,,,0,12,12,41,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,314.5094,315.659,1.15,315.6595,319.6586,,0,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,,,0,13,13,39,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,319.659,320.0589,0.4,320.0596,324.0588,left,0,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,1.1152,,,,,,,0,14,14,44,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,324.0593,324.6088,0.55,324.6096,328.6088,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.9175,,,,,,,0,15,15,0,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,328.6094,329.9589,1.35,329.9595,333.959,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.903,,,,,,,0,16,16,13,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,333.9594,335.1588,1.2,335.1595,339.1589,,0,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,,,0,17,17,27,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,339.1595,339.6589,0.5,339.6596,343.6588,,0,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,0,18,18,8,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,343.6593,344.2588,0.6,344.2595,348.2589,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,1.1981,,,,,,,0,19,19,7,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,348.2595,348.9579,0.7,348.9587,352.9588,,0,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,0,20,20,14,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,352.9593,354.2589,1.3,354.2595,358.2588,,0,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,,,0,21,21,28,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,358.2593,358.909,0.65,358.9097,362.9087,,0,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,,,0,22,22,31,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,362.9092,363.5588,0.65,363.5595,367.5589,right,0,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,1.042,,,,,,,0,23,23,33,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,367.5594,369.0088,1.45,369.0094,373.0088,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,1.232,,,,,,,0,24,24,15,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,373.0094,373.4588,0.45,373.4594,377.4588,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.8824,,,,,,,0,25,25,47,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,377.4593,378.5588,1.1,378.5599,382.5588,right,0,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,1.5986,,,,,,,0,26,26,20,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,382.5593,383.5589,1,383.5598,387.5588,right,0,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,1.1774,,,,,,,0,27,27,21,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,387.5593,388.9588,1.4,388.9595,392.9587,,0,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,,,0,28,28,32,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,392.9592,393.8587,0.9,393.8594,397.8585,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,1.0988,,,,,,,0,29,29,30,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,397.8589,399.3088,1.45,399.3093,403.3087,right,0,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,1.1652,,,,,,,0,30,30,1,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,403.3092,404.4087,1.1,404.4094,408.4087,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.931,,,,,,,0,31,31,12,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,408.4092,409.9587,1.55,409.9594,413.9588,,0,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,,,0,32,32,38,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,413.9593,414.6087,0.65,414.6095,418.6084,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.9152,,,,,,,0,33,33,18,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,418.6088,419.1088,0.5,419.1094,423.1088,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.8488,,,,,,,0,34,34,34,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,423.1095,424.4587,1.35,424.4594,428.4587,,0,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,,,0,35,35,42,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,428.4592,429.0086,0.55,429.0093,433.0085,left,0,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.8653,,,,,,,0,36,36,26,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,433.0088,434.5586,1.55,434.5594,438.5585,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.9023,,,,,,,0,37,37,40,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,438.559,439.5087,0.95,439.5093,443.5088,right,0,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,1.4028,,,,,,,0,38,38,37,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,443.5093,444.6086,1.1,444.6093,448.6086,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.8652,,,,,,,0,39,39,6,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,448.6092,449.1586,0.55,449.1594,453.1586,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.7321,,,,,,,0,40,40,2,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,453.1591,453.8086,0.65,453.8093,457.8087,,0,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,,,0,41,41,36,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,457.8093,458.5586,0.75,458.5593,462.5587,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.8181,,,,,,,0,42,42,24,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,462.5592,463.9087,1.35,463.9093,467.9087,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.7542,,,,,,,0,43,43,43,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,467.9093,468.3587,0.45,468.3593,472.3584,,0,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,0,44,44,17,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,472.3588,473.1587,0.8,473.1593,477.1585,,0,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,,,0,45,45,35,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,477.159,478.0586,0.9,478.0593,482.0586,left,0,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,1.0534,,,,,,,0,46,46,19,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,482.0591,483.0086,0.95,483.0093,487.0087,,0,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,0,47,47,23,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,487.0092,487.8086,0.8,487.8094,491.8086,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.8283,,,,,,,1,0,48,13,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,491.8091,492.6085,0.8,492.6093,496.6085,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.9824,,,,,,,1,1,49,7,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,496.6088,497.6085,1,497.6092,501.6086,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,1.2119,,,,,,,1,2,50,6,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,501.6091,502.8585,1.25,502.8592,506.8585,right,0,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,1.069,,,,,,,1,3,51,37,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,506.8591,507.9585,1.1,507.9592,511.9586,,0,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,,,1,4,52,35,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,511.9592,512.9086,0.95,512.9093,516.9086,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.7503,,,,,,,1,5,53,18,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,516.9091,518.1086,1.2,518.1093,522.1085,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,1.4683,,,,,,,1,6,54,12,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,522.109,523.5086,1.4,523.5093,527.5076,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.6939,,,,,,,1,7,55,47,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,527.5081,528.7585,1.25,528.7592,532.7585,left,0,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.9627,,,,,,,1,8,56,44,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,532.759,533.4585,0.7,533.4592,537.4586,,0,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,,,1,9,57,41,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,537.459,538.3085,0.85,538.3091,542.3086,left,0,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,1.0821,,,,,,,1,10,58,26,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,542.3091,543.3585,1.05,543.3592,547.3585,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.9005,,,,,,,1,11,59,34,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,547.359,548.5585,1.2,548.5593,552.5586,,0,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,,,1,12,60,32,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,552.5591,553.8585,1.3,553.8591,557.8585,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,1.0669,,,,,,,1,13,61,42,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,557.859,558.9586,1.1,558.9592,562.9584,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,1.3928,,,,,,,1,14,62,30,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,562.9589,564.3585,1.4,564.3591,568.3585,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,1.1158,,,,,,,1,15,63,40,1,,,,,,,,,
1,,,2026-03-06_13h54.51.491,ant_ver113,2025.2.3,MacIntel,62.5,127943,127943,,,,,568.359,568.9084,0.55,568.9091,572.9083,,0,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,,,1,16,64,46,1,,,,,,,,,
