location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0003,25.4373,2026-03-08_19h51.18.854,ant_ver113,2025.2.3,Win32,60.60606061,6010,6010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-08_19h51.18.854,ant_ver113,2025.2.3,Win32,60.60606061,6010,6010,25.4378,52.8979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-08_19h51.18.854,ant_ver113,2025.2.3,Win32,60.60606061,6010,6010,,,52.8982,126.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-08_19h51.18.854,ant_ver113,2025.2.3,Win32,60.60606061,6010,6010,,,,,126.29,127.6361,1.35,127.6381,131.6327,,0,131.633,132.6316,0,0,0,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-08_19h51.18.854,ant_ver113,2025.2.3,Win32,60.60606061,6010,6010,,,,,132.6319,133.5312,0.9,133.533,137.5271,,0,137.5272,138.5262,0,1,1,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-08_19h51.18.854,ant_ver113,2025.2.3,Win32,60.60606061,6010,6010,,,,,138.5265,139.9251,1.4,139.9257,143.9217,right,1,143.9228,144.9211,0,2,2,0,1,stim/centre.png,stim/congRight.png,-1,right,0,1.2357,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-08_19h51.18.854,ant_ver113,2025.2.3,Win32,60.60606061,6010,6010,,,,,144.9215,146.2206,1.3,146.2217,150.217,left,1,150.219,151.2161,0,3,3,6,1,stim/blank.png,stim/congLeft.png,1,left,0,0.9841,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-08_19h51.18.854,ant_ver113,2025.2.3,Win32,60.60606061,6010,6010,,,,,151.2164,152.2655,1.05,152.2662,156.2625,left,1,156.2644,157.2616,0,4,4,4,1,stim/centre.png,stim/congLeft.png,1,left,0,0.7404,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-08_19h51.18.854,ant_ver113,2025.2.3,Win32,60.60606061,6010,6010,,,,,157.262,157.6609,0.4,157.6615,161.6574,left,1,161.6579,162.6564,0,5,5,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,1.0002,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-08_19h51.18.854,ant_ver113,2025.2.3,Win32,60.60606061,6010,6010,,,,,162.6567,163.9053,1.25,163.9055,167.902,right,1,167.9025,168.9011,0,6,6,23,1,stim/both.png,stim/neutralRight.png,1,right,0,0.611,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-08_19h51.18.854,ant_ver113,2025.2.3,Win32,60.60606061,6010,6010,,,,,168.9013,170.2506,1.35,170.251,174.2473,left,1,174.2488,175.2465,0,7,7,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,0.5373,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-08_19h51.18.854,ant_ver113,2025.2.3,Win32,60.60606061,6010,6010,,,,,175.2469,176.6452,1.4,176.6462,180.6419,right,1,180.6427,181.6406,0,8,8,18,1,stim/blank.png,stim/congRight.png,-1,right,0,0.55,,,,,,,,,,,,,,,,,,,,
