location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,1E-04,40.0742,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,40.0744,70.0492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,70.0494,85.9826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,86.0034,87.2987,1.3,87.3003,91.2988,left,1,0.9431,,91.2992,92.2988,0,0,0,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,92.2999,93.3485,1.05,93.3495,97.3484,right,1,0.8666,,97.3495,98.3478,0,1,1,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,98.3487,99.8484,1.5,99.8494,103.8484,right,1,1.6334,,103.8497,104.8475,0,2,2,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,104.8483,106.2483,1.4,106.2494,110.2477,right,1,0.7325,,110.2489,111.2482,0,3,3,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,111.2488,112.2484,1,112.2492,116.2484,left,1,0.768,,116.2497,117.2483,0,4,4,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,117.2491,117.9478,0.7,117.9488,121.9484,right,1,0.6069,,121.9494,122.9475,0,5,5,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,122.9483,123.3483,0.4,123.3491,127.3485,left,1,0.5504,,127.3496,128.3483,0,6,6,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,128.3489,129.0981,0.75,129.0986,133.0981,left,1,0.4999,,133.0986,134.0984,0,7,7,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,134.0991,134.9483,0.85,134.9492,138.9483,right,1,0.4591,,138.9494,139.9473,0,8,8,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,139.9479,140.4484,0.5,140.4494,144.4484,left,1,0.5505,,144.4494,145.4483,0,9,9,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,145.4491,146.0483,0.6,146.0492,150.0481,left,1,1.2586,,150.0493,151.0484,0,10,10,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,151.0489,151.4476,0.4,151.4485,155.4482,right,1,0.4659,,155.4491,156.4482,0,11,11,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,156.4489,157.4982,1.05,157.4988,161.4983,left,1,0.4513,,161.4994,162.4981,0,12,12,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,162.4987,163.7481,1.25,163.7492,167.7483,left,1,0.6147,,167.7495,168.748,0,13,13,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,168.7485,169.9972,1.25,169.9982,173.9982,right,0,0.3591,,173.9991,174.9973,0,14,14,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,174.9981,176.148,1.15,176.1489,180.1472,left,1,0.5419,,180.1485,181.1482,0,15,15,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,181.1487,181.5472,0.4,181.5481,185.5472,right,0,0.4742,,185.5483,186.5472,0,16,16,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,186.5477,187.5982,1.05,187.599,191.5983,right,1,0.5518,,191.5994,192.5981,0,17,17,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,192.5988,193.1978,0.6,193.1986,197.198,left,1,0.775,,197.1989,198.1981,0,18,18,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,198.1988,198.9482,0.75,198.9491,202.9475,right,1,0.5661,,202.9485,203.9471,0,19,19,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,203.9477,204.4482,0.5,204.4492,208.4472,left,1,0.5164,,208.4482,209.4479,0,20,20,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,209.4485,210.9981,1.55,210.9991,214.9981,right,1,0.5499,,214.9992,215.9981,0,21,21,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,215.9988,216.9981,1,216.9989,220.9981,left,1,1.5509,,220.999,221.9971,0,22,22,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,221.9979,223.3974,1.4,223.3984,227.397,left,1,0.5118,,227.3981,228.398,0,23,23,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,,,,,,,,,,,,,,,,,,,,,,228.3987,248.5319,space,10.1177,,,,,,,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,248.5443,249.8897,1.35,249.8909,253.8888,left,1,0.4921,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,0,0,0,1,1,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,253.8901,254.9398,1.05,254.9408,258.9398,right,1,0.6419,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,0,1,1,39,1,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,258.9406,260.0897,1.15,260.0906,264.0898,left,1,0.5771,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,0,2,2,20,1,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,264.0901,265.6399,1.55,265.6408,269.6397,left,1,0.5588,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,0,3,3,12,1,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,269.6403,271.1898,1.55,271.1906,275.1896,left,1,0.551,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,0,4,4,5,1,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,275.1904,275.9395,0.75,275.9399,279.9399,right,1,0.5846,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,0,5,5,40,1,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,279.9406,280.7396,0.8,280.7407,284.7396,right,1,0.4989,,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,0,6,6,29,1,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,284.7403,285.5896,0.85,285.5903,289.5895,right,1,0.4426,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,0,7,7,2,1,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,289.5902,290.8895,1.3,290.89,294.8896,left,1,0.4921,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,0,8,8,24,1,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,294.8904,295.3897,0.5,295.3908,299.3896,right,1,0.4271,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,0,9,9,23,1,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,299.3904,300.8893,1.5,300.8902,304.8894,right,1,0.6904,,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,0,10,10,26,1,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,304.89,305.4386,0.55,305.4391,309.4397,right,1,0.777,,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,0,11,11,3,1,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,309.4404,310.3391,0.9,310.3396,314.3391,left,1,0.6825,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,0,12,12,17,1,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,314.3397,314.9395,0.6,314.9401,318.9395,left,1,0.4924,,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,0,13,13,15,1,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,318.9403,320.2887,1.35,320.29,324.2889,right,1,0.5424,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,0,14,14,44,1,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,324.2897,325.0894,0.8,325.0903,329.0894,left,1,0.5266,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,0,15,15,14,1,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,329.0903,330.5393,1.45,330.5403,334.5388,right,1,0.5148,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,0,16,16,47,1,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,334.5393,336.0392,1.5,336.04,340.0394,left,1,0.4328,,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,0,17,17,22,1,,,,,,,,,
1,,,2026-02-11_17h39.29.162,ant_ver113,2025.2.3,MacIntel,138.8888889,117698,117698,,,,,340.04,340.8394,0.8,340.8402,344.8394,left,1,0.6234,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,0,18,18,10,1,,,,,,,,,
