location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,242.549,243.299,0.75,243.3,247.299,left,1,247.301,248.299,0,22,22,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,1.033,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,248.299,249.149,0.85,249.15,253.149,right,1,253.151,254.149,0,23,23,11,1,stim/upper.png,stim/incongRight.png,1,right,0,0.981,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,,,,,,,,,,,,,,,,,,,,,,254.155,273.239,space,9.063,,,,,,,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,273.259,274.2,0.95,274.201,278.2,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.765,,,,,,,0,0,0,5,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,278.201,279.349,1.15,279.35,283.349,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.3,,,,,,,0,1,1,6,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,283.35,284.5,1.15,284.5,288.5,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.949,,,,,,,0,2,2,4,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,288.5,288.9,0.4,288.9,292.9,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,1.013,,,,,,,0,3,3,7,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,292.901,293.45,0.55,293.45,297.45,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.614,,,,,,,0,4,4,34,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,297.45,298.8,1.35,298.8,302.8,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.897,,,,,,,0,5,5,16,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,302.8,303.8,1,303.801,307.8,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.53,,,,,,,0,6,6,28,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,307.801,309.35,1.55,309.35,313.35,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.55,,,,,,,0,7,7,41,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,313.352,314.75,1.4,314.751,318.75,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.478,,,,,,,0,8,8,47,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,318.751,319.15,0.4,319.151,323.15,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.548,,,,,,,0,9,9,18,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,323.151,324.25,1.1,324.251,328.25,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.529,,,,,,,0,10,10,38,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,328.251,329.5,1.25,329.501,333.501,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.547,,,,,,,0,11,11,25,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,333.501,334.6,1.1,334.601,338.6,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.712,,,,,,,0,12,12,21,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,338.601,339.15,0.55,339.151,343.151,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.481,,,,,,,0,13,13,12,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,343.152,344.001,0.85,344.001,348.001,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.38,,,,,,,0,14,14,27,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,348.001,348.751,0.75,348.751,352.751,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.543,,,,,,,0,15,15,11,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,352.751,353.601,0.85,353.602,357.601,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.398,,,,,,,0,16,16,23,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,357.602,358.451,0.85,358.451,362.451,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.545,,,,,,,0,17,17,37,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,362.452,363.101,0.65,363.101,367.101,right,1,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.514,,,,,,,0,18,18,19,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,367.102,367.651,0.55,367.652,371.651,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.511,,,,,,,0,19,19,10,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,371.652,373.151,1.5,373.152,377.151,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.415,,,,,,,0,20,20,2,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,377.152,378.651,1.5,378.652,382.651,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.915,,,,,,,0,21,21,15,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,382.652,383.901,1.25,383.902,387.902,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.447,,,,,,,0,22,22,22,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,387.902,388.651,0.75,388.652,392.652,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.597,,,,,,,0,23,23,40,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,392.652,393.502,0.85,393.502,397.502,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.53,,,,,,,0,24,24,46,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,397.502,398.002,0.5,398.002,402.002,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.847,,,,,,,0,25,25,45,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,402.002,402.952,0.95,402.952,406.952,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.78,,,,,,,0,26,26,31,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,406.952,408.452,1.5,408.452,412.452,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.748,,,,,,,0,27,27,33,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,412.452,413.652,1.2,413.653,417.652,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.865,,,,,,,0,28,28,17,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,417.653,418.852,1.2,418.853,422.852,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.448,,,,,,,0,29,29,24,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,422.853,423.252,0.4,423.253,427.252,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.83,,,,,,,0,30,30,26,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,427.253,428.602,1.35,428.603,432.602,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.801,,,,,,,0,31,31,44,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,432.603,433.452,0.85,433.453,437.452,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.566,,,,,,,0,32,32,32,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,437.453,438.603,1.15,438.603,442.603,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.645,,,,,,,0,33,33,39,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,442.603,443.703,1.1,443.703,447.706,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.781,,,,,,,0,34,34,36,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,447.706,448.903,1.2,448.904,452.903,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.629,,,,,,,0,35,35,43,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,452.903,454.052,1.15,454.053,458.053,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.798,,,,,,,0,36,36,35,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,458.053,458.903,0.85,458.903,462.903,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.598,,,,,,,0,37,37,30,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,462.903,463.403,0.5,463.403,467.403,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.93,,,,,,,0,38,38,42,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,467.403,467.953,0.55,467.953,471.953,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.732,,,,,,,0,39,39,29,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,471.954,473.453,1.5,473.453,477.453,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.861,,,,,,,0,40,40,9,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,477.454,478.403,0.95,478.403,482.403,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.448,,,,,,,0,41,41,8,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,482.404,483.753,1.35,483.754,487.753,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.914,,,,,,,0,42,42,3,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,487.754,488.503,0.75,488.504,492.503,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.763,,,,,,,0,43,43,0,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,492.504,493.853,1.35,493.854,497.853,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.716,,,,,,,0,44,44,20,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,497.854,498.903,1.05,498.904,502.904,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.667,,,,,,,0,45,45,1,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,502.904,503.404,0.5,503.404,507.404,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.761,,,,,,,0,46,46,13,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,507.404,508.354,0.95,508.354,512.354,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.731,,,,,,,0,47,47,14,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,512.354,512.754,0.4,512.754,516.754,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.978,,,,,,,1,0,48,35,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,516.754,517.454,0.7,517.454,521.454,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.533,,,,,,,1,1,49,23,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,521.454,522.805,1.35,522.805,526.804,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,1.465,,,,,,,1,2,50,38,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,526.805,527.304,0.5,527.305,531.304,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.699,,,,,,,1,3,51,32,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,531.304,532.404,1.1,532.404,536.404,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.532,,,,,,,1,4,52,42,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,536.405,537.604,1.2,537.605,541.604,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.797,,,,,,,1,5,53,2,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,541.605,542.904,1.3,542.905,546.904,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.863,,,,,,,1,6,54,25,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,546.905,547.654,0.75,547.655,551.654,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.714,,,,,,,1,7,55,12,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,551.655,552.704,1.05,552.705,556.704,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.981,,,,,,,1,8,56,7,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,556.705,557.655,0.95,557.655,561.655,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.898,,,,,,,1,9,57,11,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,561.655,563.105,1.45,563.105,567.105,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.831,,,,,,,1,10,58,5,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,567.105,567.955,0.85,567.955,571.955,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.715,,,,,,,1,11,59,30,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,571.955,572.705,0.75,572.705,576.705,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.847,,,,,,,1,12,60,39,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,576.705,577.405,0.7,577.405,581.405,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.482,,,,,,,1,13,61,28,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,581.406,581.805,0.4,581.805,585.805,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.728,,,,,,,1,14,62,10,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,585.805,586.505,0.7,586.506,590.505,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,1.032,,,,,,,1,15,63,46,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,590.505,591.455,0.95,591.456,595.455,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.766,,,,,,,1,16,64,21,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,595.456,595.905,0.45,595.906,599.905,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.832,,,,,,,1,17,65,16,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,599.906,600.455,0.55,600.456,604.455,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.797,,,,,,,1,18,66,36,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,604.456,605.305,0.85,605.306,609.306,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.764,,,,,,,1,19,67,24,1,,,,,,,,,
1,,,2026-03-13_10h17.54.966,ant_ver113,2025.2.3,MacIntel,50,130509,130509,,,,,609.306,609.705,0.4,609.706,613.706,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.631,,,,,,,1,20,68,17,1,,,,,,,,,
