location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,10.5794,2026-02-16_17h28.12.624,ant_ver113,2025.2.3,MacIntel,112.3595506,130333,130333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h28.12.624,ant_ver113,2025.2.3,MacIntel,112.3595506,130333,130333,10.5797,34.0361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h28.12.624,ant_ver113,2025.2.3,MacIntel,112.3595506,130333,130333,,,34.0362,58.5368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h28.12.624,ant_ver113,2025.2.3,MacIntel,112.3595506,130333,130333,,,,,58.5506,59.4454,0.9,59.4468,63.4456,,0,63.4459,64.4453,0,0,0,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h28.12.624,ant_ver113,2025.2.3,MacIntel,112.3595506,130333,130333,,,,,64.4462,65.2958,0.85,65.2968,69.2953,,0,69.2956,70.2941,0,1,1,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h28.12.624,ant_ver113,2025.2.3,MacIntel,112.3595506,130333,130333,,,,,70.2949,70.9442,0.65,70.945,74.9455,,0,74.9456,75.9453,0,2,2,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h28.12.624,ant_ver113,2025.2.3,MacIntel,112.3595506,130333,130333,,,,,75.946,77.2946,1.35,77.2955,81.295,,0,81.2951,82.2948,0,3,3,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h28.12.624,ant_ver113,2025.2.3,MacIntel,112.3595506,130333,130333,,,,,82.2952,83.4449,1.15,83.4458,87.4456,,0,87.4458,88.4451,0,4,4,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h28.12.624,ant_ver113,2025.2.3,MacIntel,112.3595506,130333,130333,,,,,88.4459,89.2945,0.85,89.2955,93.2938,,0,93.2939,94.2949,0,5,5,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h28.12.624,ant_ver113,2025.2.3,MacIntel,112.3595506,130333,130333,,,,,94.2953,95.4947,1.2,95.4953,99.4954,,0,99.4956,100.4955,0,6,6,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h28.12.624,ant_ver113,2025.2.3,MacIntel,112.3595506,130333,130333,,,,,100.4961,101.7449,1.25,101.7456,105.7452,,0,105.7452,106.7456,0,7,7,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h28.12.624,ant_ver113,2025.2.3,MacIntel,112.3595506,130333,130333,,,,,106.7461,107.7452,1,107.7462,111.7449,,0,111.745,112.7446,0,8,8,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h28.12.624,ant_ver113,2025.2.3,MacIntel,112.3595506,130333,130333,,,,,112.7449,114.2443,1.5,114.2451,118.2446,,0,118.2446,119.2445,0,9,9,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h28.12.624,ant_ver113,2025.2.3,MacIntel,112.3595506,130333,130333,,,,,119.2448,119.8454,0.6,119.8465,123.8449,right,1,123.8463,124.8437,0,10,10,13,1,stim/both.png,stim/congRight.png,-1,right,0,0.6173,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h28.12.624,ant_ver113,2025.2.3,MacIntel,112.3595506,130333,130333,,,,,124.8441,126.1945,1.35,126.1949,130.1939,left,1,130.1945,131.1948,0,11,11,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,0.7367,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h28.12.624,ant_ver113,2025.2.3,MacIntel,112.3595506,130333,130333,,,,,131.1955,131.5944,0.4,131.5948,135.5948,right,1,135.596,136.5949,0,12,12,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,0.614,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h28.12.624,ant_ver113,2025.2.3,MacIntel,112.3595506,130333,130333,,,,,136.5956,137.8447,1.25,137.8454,141.8449,left,1,141.8462,142.8444,0,13,13,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,0.8855,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h28.12.624,ant_ver113,2025.2.3,MacIntel,112.3595506,130333,130333,,,,,142.8448,143.6946,0.85,143.6952,147.6947,left,1,147.6961,148.6947,0,14,14,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,0.6186,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h28.12.624,ant_ver113,2025.2.3,MacIntel,112.3595506,130333,130333,,,,,148.6953,149.445,0.75,149.4457,153.4444,left,1,153.445,154.4447,0,15,15,1,1,stim/both.png,stim/incongLeft.png,1,left,0,0.8282,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h28.12.624,ant_ver113,2025.2.3,MacIntel,112.3595506,130333,130333,,,,,154.4454,155.1441,0.7,155.1448,159.1448,right,1,159.1459,160.1455,0,16,16,3,1,stim/both.png,stim/incongRight.png,-1,right,0,0.5541,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h28.12.624,ant_ver113,2025.2.3,MacIntel,112.3595506,130333,130333,,,,,160.146,160.9445,0.8,160.9452,164.944,right,1,164.945,165.9439,0,17,17,11,1,stim/upper.png,stim/incongRight.png,1,right,0,0.6949,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h28.12.624,ant_ver113,2025.2.3,MacIntel,112.3595506,130333,130333,,,,,165.9453,166.745,0.8,166.7457,170.7443,left,1,170.7453,171.7442,0,18,18,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,0.6437,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h28.12.624,ant_ver113,2025.2.3,MacIntel,112.3595506,130333,130333,,,,,171.7445,172.6445,0.9,172.6454,176.6443,right,1,176.6452,177.6444,0,19,19,23,1,stim/both.png,stim/neutralRight.png,1,right,0,0.5893,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h28.12.624,ant_ver113,2025.2.3,MacIntel,112.3595506,130333,130333,,,,,177.6448,178.8442,1.2,178.8447,182.8442,right,1,182.8449,183.8443,0,20,20,0,1,stim/centre.png,stim/congRight.png,-1,right,0,0.5158,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h28.12.624,ant_ver113,2025.2.3,MacIntel,112.3595506,130333,130333,,,,,183.8446,184.5443,0.7,184.5447,188.5448,left,1,188.5459,189.5445,0,21,21,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.6353,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h28.12.624,ant_ver113,2025.2.3,MacIntel,112.3595506,130333,130333,,,,,189.545,190.0947,0.55,190.0954,194.0946,left,1,194.0957,195.0947,0,22,22,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,0.5124,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h28.12.624,ant_ver113,2025.2.3,MacIntel,112.3595506,130333,130333,,,,,195.0954,196.2945,1.2,196.2951,200.2944,left,1,200.2954,201.2946,0,23,23,6,1,stim/blank.png,stim/congLeft.png,1,left,0,0.4907,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_17h28.12.624,ant_ver113,2025.2.3,MacIntel,112.3595506,130333,130333,,,,,,,,,,,,,,,,,,,,,,,,,,201.2954,211.7859,space,0.4766,,,,,,,,,,,,,,,
1,,,2026-02-16_17h28.12.624,ant_ver113,2025.2.3,MacIntel,112.3595506,130333,130333,,,,,211.8002,212.4523,0.65,212.4534,216.4528,right,1,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.6472,,,,,,,0,0,0,19,1,,,,,,,,,
1,,,2026-02-16_17h28.12.624,ant_ver113,2025.2.3,MacIntel,112.3595506,130333,130333,,,,,216.4539,217.4021,0.95,217.403,221.4029,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.5084,,,,,,,0,1,1,17,1,,,,,,,,,
