location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0,15.457,2026-02-11_15h44.25.945,ant_ver113,2025.2.3,MacIntel,62.5,130337,130337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_15h44.25.945,ant_ver113,2025.2.3,MacIntel,62.5,130337,130337,15.458,27.808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_15h44.25.945,ant_ver113,2025.2.3,MacIntel,62.5,130337,130337,,,27.809,47.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_15h44.25.945,ant_ver113,2025.2.3,MacIntel,62.5,130337,130337,,,,,47.932,49.474,1.55,49.475,53.475,left,1,0.665,,53.475,54.474,0,0,0,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_15h44.25.945,ant_ver113,2025.2.3,MacIntel,62.5,130337,130337,,,,,54.475,55.323,0.85,55.325,59.324,left,1,0.616,,59.325,60.324,0,1,1,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_15h44.25.945,ant_ver113,2025.2.3,MacIntel,62.5,130337,130337,,,,,60.325,61.724,1.4,61.725,65.724,right,1,0.55,,65.725,66.724,0,2,2,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_15h44.25.945,ant_ver113,2025.2.3,MacIntel,62.5,130337,130337,,,,,66.724,67.374,0.65,67.375,71.374,left,1,0.44,,71.375,72.374,0,3,3,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_15h44.25.945,ant_ver113,2025.2.3,MacIntel,62.5,130337,130337,,,,,72.375,73.723,1.35,73.724,77.724,left,1,0.566,,77.725,78.724,0,4,4,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_15h44.25.945,ant_ver113,2025.2.3,MacIntel,62.5,130337,130337,,,,,78.724,79.423,0.7,79.423,83.424,right,0,0.552,,83.425,84.424,0,5,5,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_15h44.25.945,ant_ver113,2025.2.3,MacIntel,62.5,130337,130337,,,,,84.424,85.974,1.55,85.974,89.974,left,1,0.799,,89.975,90.973,0,6,6,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_15h44.25.945,ant_ver113,2025.2.3,MacIntel,62.5,130337,130337,,,,,90.974,91.624,0.65,91.625,95.624,left,1,0.556,,95.625,96.624,0,7,7,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_15h44.25.945,ant_ver113,2025.2.3,MacIntel,62.5,130337,130337,,,,,96.624,98.024,1.4,98.024,102.024,left,1,0.634,,102.025,103.024,0,8,8,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_15h44.25.945,ant_ver113,2025.2.3,MacIntel,62.5,130337,130337,,,,,103.024,104.224,1.2,104.225,108.223,left,1,0.506,,108.224,109.224,0,9,9,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_15h44.25.945,ant_ver113,2025.2.3,MacIntel,62.5,130337,130337,,,,,109.225,110.224,1,110.225,114.224,right,1,0.568,,114.225,115.224,0,10,10,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
