location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0,11.534,2026-03-08_22h35.31.931,ant_ver113,2025.2.3,MacIntel,58.82352941,107559,107559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_22h35.31.931,ant_ver113,2025.2.3,MacIntel,58.82352941,107559,107559,11.535,29.834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_22h35.31.931,ant_ver113,2025.2.3,MacIntel,58.82352941,107559,107559,,,29.834,41.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_22h35.31.931,ant_ver113,2025.2.3,MacIntel,58.82352941,107559,107559,,,,,41.682,42.784,1.1,42.785,46.784,,0,46.784,47.783,0,0,0,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_22h35.31.931,ant_ver113,2025.2.3,MacIntel,58.82352941,107559,107559,,,,,47.783,49.333,1.55,49.334,53.333,left,1,53.334,54.333,0,1,1,4,1,stim/centre.png,stim/congLeft.png,1,left,0,0.551,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_22h35.31.931,ant_ver113,2025.2.3,MacIntel,58.82352941,107559,107559,,,,,54.334,55.783,1.45,55.784,59.783,right,1,59.784,60.783,0,2,2,2,1,stim/centre.png,stim/congRight.png,1,right,0,0.546,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_22h35.31.931,ant_ver113,2025.2.3,MacIntel,58.82352941,107559,107559,,,,,60.784,61.633,0.85,61.634,65.633,left,1,65.634,66.633,0,3,3,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,0.519,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_22h35.31.931,ant_ver113,2025.2.3,MacIntel,58.82352941,107559,107559,,,,,66.634,67.133,0.5,67.134,71.133,left,1,71.134,72.133,0,4,4,6,1,stim/blank.png,stim/congLeft.png,1,left,0,0.617,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_22h35.31.931,ant_ver113,2025.2.3,MacIntel,58.82352941,107559,107559,,,,,72.134,72.833,0.7,72.834,76.833,right,0,76.834,77.833,0,5,5,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,0.557,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_22h35.31.931,ant_ver113,2025.2.3,MacIntel,58.82352941,107559,107559,,,,,77.834,78.533,0.7,78.534,82.533,left,1,82.534,83.533,0,6,6,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,1.057,,,,,,,,,,,,,,,,,,,,
