location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0004,12.3991,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,12.3999,22.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,22.4672,52.597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,52.6443,53.3973,0.75,53.3996,57.3975,left,1,0.9063,,57.3982,58.3971,0,0,0,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,58.3989,59.8298,1.45,59.8319,63.8299,left,1,0.7687,,63.8318,64.8295,0,1,1,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,64.8307,65.4626,0.65,65.4642,69.4628,right,1,0.5355,,69.4647,70.4625,0,2,2,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,70.4634,71.696,1.25,71.6971,75.6959,left,1,0.3958,,75.6972,76.6957,0,3,3,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,76.6965,77.2959,0.6,77.2973,81.2953,left,1,0.4914,,81.297,82.2957,0,4,4,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,82.2966,83.5287,1.25,83.53,87.5283,right,1,0.4089,,87.5305,88.5288,0,5,5,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,88.5295,89.0284,0.5,89.0301,93.0285,left,1,0.328,,93.0302,94.0283,0,6,6,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,94.0292,95.3617,1.35,95.363,99.3614,right,0,1.5394,,99.363,100.3614,0,7,7,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,100.3622,101.3614,1,101.3626,105.361,left,1,0.5631,,105.3628,106.3612,0,8,8,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,106.3626,107.161,0.8,107.1624,111.1607,left,1,1.0339,,111.1622,112.1606,0,9,9,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,112.1625,112.5938,0.45,112.5951,116.594,right,0,0.9469,,116.5959,117.5936,0,10,10,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,117.5947,118.8271,1.25,118.8285,122.8268,,0,,,122.8269,123.8271,0,11,11,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,123.8283,124.2601,0.45,124.2616,128.2601,left,1,0.5325,,128.2618,129.2597,0,12,12,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,129.2607,129.8932,0.65,129.8945,133.893,left,1,0.7615,,133.8946,134.893,0,13,13,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,134.8939,135.2931,0.4,135.2945,139.2928,left,1,0.5643,,139.2952,140.2929,0,14,14,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,140.2937,140.7262,0.45,140.7273,144.7257,left,1,0.6586,,144.7273,145.7256,0,15,15,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,145.7265,147.1257,1.4,147.1269,151.1252,right,1,0.5619,,151.1269,152.1256,0,16,16,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,152.1266,153.425,1.3,153.4264,157.4251,right,1,0.6685,,157.4265,158.4251,0,17,17,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,158.4261,158.9581,0.55,158.9587,162.9584,right,1,0.5595,,162.9596,163.9577,0,18,18,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,163.958,164.4578,0.5,164.4591,168.4574,right,1,0.4642,,168.4586,169.4582,0,19,19,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,169.459,170.7912,1.35,170.7925,174.7911,left,1,0.5383,,174.7927,175.7902,0,20,20,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,175.7907,176.5915,0.8,176.5941,180.5905,right,1,0.361,,180.5923,181.5906,0,21,21,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,181.5915,182.1241,0.55,182.1254,186.1237,right,1,0.4398,,186.1253,187.1235,0,22,22,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,187.1247,187.9572,0.85,187.9584,191.9567,right,1,0.761,,191.9584,192.9567,0,23,23,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,,,,,,,,,,,,,,,,,,,,,,192.9578,206.5901,space,3.5658,,,,,,,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,206.624,208.0227,1.4,208.0252,212.0228,right,0,0.3965,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,0,0,0,20,1,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,212.0241,213.1557,1.15,213.1567,217.1555,left,1,0.6631,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,0,1,1,17,1,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,217.1563,217.8886,0.75,217.8897,221.8888,right,1,0.4466,,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,0,2,2,29,1,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,221.8896,222.8218,0.95,222.8231,226.8217,left,1,0.5927,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,0,3,3,5,1,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,226.8228,227.7215,0.9,227.7235,231.7217,left,1,0.4363,,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,0,4,4,32,1,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,231.7226,232.8217,1.1,232.8239,236.8214,left,0,0.4689,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,0,5,5,40,1,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,236.8223,238.1542,1.35,238.1556,242.1545,right,1,0.6365,,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,0,6,6,3,1,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,242.1553,243.5874,1.45,243.5887,247.5874,left,1,0.3987,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,0,7,7,12,1,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,247.5882,249.1205,1.55,249.1219,253.1204,left,1,0.6947,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,0,8,8,1,1,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,253.1213,253.5536,0.45,253.555,257.5534,right,1,0.6075,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,0,9,9,23,1,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,257.5545,259.0866,1.55,259.0879,263.0867,left,0,0.4282,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,0,10,10,25,1,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,263.0876,263.5203,0.45,263.5216,267.5198,right,0,0.4742,,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,0,11,11,37,1,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,267.5205,268.953,1.45,268.9552,272.953,left,1,0.5913,,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,0,12,12,16,1,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,272.9539,274.2527,1.3,274.254,278.2524,right,1,0.5361,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,0,13,13,44,1,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,278.2532,279.2524,1,279.2536,283.2525,right,1,0.7022,,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,0,14,14,43,1,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,283.2535,284.5524,1.3,284.5537,288.5522,left,1,0.4735,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,0,15,15,31,1,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,288.5531,289.7856,1.25,289.7868,293.7853,right,1,0.5645,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,0,16,16,7,1,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,293.786,294.6849,0.9,294.6861,298.6851,left,1,0.4314,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,0,17,17,6,1,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,298.686,299.2184,0.55,299.2197,303.218,left,1,0.5952,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,0,18,18,10,1,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,303.2189,303.7179,0.5,303.7192,307.7181,right,0,0.4676,,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,0,19,19,38,1,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,307.7188,308.7177,1,308.7189,312.7176,right,1,0.5331,,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,0,20,20,18,1,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,312.7187,314.1175,1.4,314.1189,318.1174,right,1,0.5924,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,0,21,21,28,1,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,318.1181,318.9504,0.85,318.9516,322.9507,right,1,0.5749,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,0,22,22,19,1,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,322.9516,323.4837,0.55,323.4849,327.4831,left,1,0.6297,,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,0,23,23,34,1,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,327.4836,328.3172,0.85,328.319,332.3166,left,1,0.4746,,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,0,24,24,21,1,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,332.3176,332.8501,0.55,332.8514,336.8498,right,1,0.6648,,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,0,25,25,26,1,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,336.8507,337.3839,0.55,337.3855,341.3828,right,1,0.4057,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,0,26,26,36,1,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,341.3837,342.8825,1.5,342.8836,346.8824,left,1,0.3954,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,0,27,27,33,1,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,346.8833,348.2824,1.4,348.2837,352.2824,left,0,0.4268,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,0,28,28,27,1,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,352.2832,352.9824,0.7,352.9836,356.9822,left,1,0.5324,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,0,29,29,9,1,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,356.9831,357.6821,0.7,357.6835,361.682,left,1,0.6463,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,0,30,30,46,1,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,361.6828,362.2819,0.6,362.2831,366.2816,left,1,0.4311,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,0,31,31,14,1,,,,,,,,,
1,,,2026-02-26_10h34.24.527,ant_ver113,2025.2.3,Linux x86_64,30.03003003,128701,128701,,,,,366.2825,366.9152,0.65,366.9166,370.9148,right,1,0.4356,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,0,32,32,39,1,,,,,,,,,
