location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0005,14.388,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,14.3883,45.2215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,45.2219,379.643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,379.6841,380.1752,0.5,380.1765,384.1767,,0,384.1769,385.1752,0,0,0,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,385.176,386.075,0.9,386.0758,390.0719,left,1,390.0744,391.072,0,1,1,5,1,stim/both.png,stim/congLeft.png,-1,left,0,0.767799999,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,391.073,392.4237,1.35,392.4245,396.424,left,1,396.425,397.4253,0,2,2,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,0.6502,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,397.4257,398.625,1.2,398.6257,402.6225,left,0,402.624,403.6218,0,3,3,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,1.0441,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,403.622,404.1718,0.55,404.1735,408.1717,left,1,408.1732,409.1718,0,4,4,4,1,stim/centre.png,stim/congLeft.png,1,left,0,0.7676,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,409.1725,410.7228,1.55,410.7268,414.7228,left,0,414.7244,415.7229,0,5,5,11,1,stim/upper.png,stim/incongRight.png,1,right,0,0.9584,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,415.7239,416.473,0.75,416.4766,420.473,right,0,420.4734,421.4738,0,6,6,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,0.9846,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,421.4764,422.1228,0.65,422.1255,426.1223,left,1,426.1251,427.1237,0,7,7,6,1,stim/blank.png,stim/congLeft.png,1,left,0,0.8993,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,427.125,428.5736,1.45,428.5763,432.5729,left,0,432.5752,433.5727,0,8,8,3,1,stim/both.png,stim/incongRight.png,-1,right,0,0.9125,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,433.5744,435.123,1.55,435.1266,439.1237,right,1,439.1285,440.1237,0,9,9,13,1,stim/both.png,stim/congRight.png,-1,right,0,1.104,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,440.126,441.0734,0.95,441.077,445.074,,0,445.0765,446.0737,0,10,10,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,446.0765,447.5723,1.5,447.5742,451.5728,right,0,451.573,452.5719,0,11,11,1,1,stim/both.png,stim/incongLeft.png,1,left,0,0.9163,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,452.5723,453.923,1.35,453.9263,457.9233,left,1,457.9274,458.9238,0,12,12,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,1.5694,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,458.9251,460.4721,1.55,460.474,464.4732,right,1,464.4757,465.4731,0,13,13,2,1,stim/centre.png,stim/congRight.png,1,right,0,0.8627,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,465.4746,466.3731,0.9,466.3758,470.3722,right,0,470.3734,471.3734,0,14,14,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,0.6957,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,471.3751,472.4231,1.05,472.4239,476.4249,right,1,476.4257,477.4253,0,15,15,18,1,stim/blank.png,stim/congRight.png,-1,right,0,0.6313,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,477.426,478.9755,1.55,478.9762,482.9756,right,0,482.9763,483.9754,0,16,16,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,0.876400001,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,483.976,485.4727,1.5,485.4737,489.4722,left,1,489.4738,490.4721,0,17,17,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,1.178200001,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,490.4731,491.1226,0.65,491.1241,495.1257,left,0,495.1263,496.1225,0,18,18,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,0.8015,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,496.1234,497.2223,1.1,497.2238,501.2251,right,1,501.2257,502.2224,0,19,19,0,1,stim/centre.png,stim/congRight.png,-1,right,0,0.8343,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,502.2234,503.3256,1.1,503.3262,507.3222,left,1,507.3237,508.3228,0,20,20,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,1.168099999,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,508.3236,508.9225,0.6,508.9244,512.9234,left,1,512.9241,513.9228,0,21,21,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,1.0412,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,513.9238,514.3222,0.4,514.3237,518.3232,right,0,518.3241,519.3225,0,22,22,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,0.8512,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,519.3239,519.8222,0.5,519.824,523.8223,right,1,523.824,524.8227,0,23,23,23,1,stim/both.png,stim/neutralRight.png,1,right,0,1.1238,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,,,,,,,,,,,,,,,,,,,,,,524.8238,547.3082,space,12.4548,,,,,,,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,547.3358,548.3905,1.05,548.3944,552.389,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.6629,,,,,,,0,0,0,4,1,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,552.3895,553.5889,1.2,553.5895,557.5892,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,1.0513,,,,,,,0,1,1,27,1,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,557.5897,558.7407,1.15,558.7445,562.74,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.7029,,,,,,,0,2,2,45,1,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,562.7412,564.2391,1.5,564.2401,568.2392,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.9342,,,,,,,0,3,3,23,1,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,568.2398,569.589,1.35,569.5897,573.5905,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,1.071400001,,,,,,,0,4,4,29,1,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,573.5923,575.0391,1.45,575.0402,579.0391,right,0,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,1.0318,,,,,,,0,5,5,16,1,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,579.0395,579.9898,0.95,579.9914,583.9786,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.8022,,,,,,,0,6,6,26,1,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,583.9805,585.1268,1.15,585.128,589.1231,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.7693,,,,,,,0,7,7,15,1,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,589.1239,590.2738,1.15,590.2758,594.2791,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.653599999,,,,,,,0,8,8,5,1,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,594.2796,595.074,0.8,595.0762,599.0758,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.8705,,,,,,,0,9,9,7,1,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,599.0763,600.3238,1.25,600.3273,604.328,left,0,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.923099999,,,,,,,0,10,10,3,1,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,604.3292,605.5733,1.25,605.5747,609.5734,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.6757,,,,,,,0,11,11,43,1,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,609.5751,610.1741,0.6,610.1767,614.1729,left,0,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.898400001,,,,,,,0,12,12,11,1,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,614.1738,615.0771,0.9,615.0784,619.0776,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.6953,,,,,,,0,13,13,0,1,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,619.0785,620.5287,1.45,620.5315,624.5263,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,1.1081,,,,,,,0,14,14,38,1,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,624.5267,625.6739,1.15,625.6766,629.6739,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.971599999,,,,,,,0,15,15,12,1,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,629.6751,630.624,0.95,630.6276,634.6246,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.7603,,,,,,,0,16,16,9,1,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,634.6298,635.6278,1,635.6301,639.6242,right,0,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,1.0595,,,,,,,0,17,17,1,1,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,639.6266,640.4741,0.85,640.4771,644.4742,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.62,,,,,,,0,18,18,30,1,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,644.4763,646.0242,1.55,646.0268,650.0231,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,1.2758,,,,,,,0,19,19,28,1,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,650.0243,650.6232,0.6,650.6248,654.6269,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,1.068099999,,,,,,,0,20,20,31,1,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,654.6273,656.0769,1.45,656.0775,660.077,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,1.0331,,,,,,,0,21,21,35,1,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,660.0775,661.5266,1.45,661.5274,665.5283,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.7505,,,,,,,0,22,22,2,1,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,665.5288,666.3282,0.8,666.3289,670.3276,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.701700001,,,,,,,0,23,23,6,1,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,670.328,670.7279,0.4,670.7287,674.727,right,0,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.7694,,,,,,,0,24,24,20,1,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,674.7273,676.1274,1.4,676.1281,680.1278,right,0,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.782799999,,,,,,,0,25,25,21,1,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,680.1282,681.3273,1.2,681.3281,685.329,left,0,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.7996,,,,,,,0,26,26,19,1,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,685.3297,686.5793,1.25,686.5814,690.5767,right,0,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.788099999,,,,,,,0,27,27,33,1,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,690.5772,691.6277,1.05,691.6284,695.6298,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,1.0993,,,,,,,0,28,28,41,1,,,,,,,,,
3,,,2026-02-19_22h31.07.833,ant_ver113,2025.2.3,Win32,59.88023952,4222,4222,,,,,695.6306,696.9268,1.3,696.9274,700.9305,left,0,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.8337,,,,,,,0,29,29,44,1,,,,,,,,,
