location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,131.7364,132.941,1.2,132.9414,136.9406,right,0,136.9407,137.9405,0,17,17,5,1,stim/both.png,stim/congLeft.png,-1,left,0,0.0683,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,137.9407,139.4407,1.5,139.4411,143.4407,right,0,143.4407,144.4404,0,18,18,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,0.1317,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,144.4407,144.8902,0.45,144.8906,148.8906,right,0,148.8907,149.8906,0,19,19,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,0.0166,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,149.8909,150.6412,0.75,150.6416,154.6404,right,0,154.6404,155.6409,0,20,20,1,1,stim/both.png,stim/incongLeft.png,1,left,0,0.0995,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,155.6414,156.6902,1.05,156.6907,160.6922,right,0,160.6923,161.69,0,21,21,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,1.0661,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,161.6902,162.7399,1.05,162.7402,166.7401,right,0,166.7401,167.7399,0,22,22,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,1.3161,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,167.7402,169.0403,1.3,169.0407,173.0399,right,0,173.04,174.0403,0,23,23,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,1.0656,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,,,,,,,,,,,,,,,,,,,,,,174.0407,186.4066,space,2.3334,,,,,,,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,186.4167,187.5073,1.1,187.5077,191.5071,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.8308,,,,,,,0,0,0,0,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,191.5076,193.0067,1.5,193.0073,197.0064,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.6478,,,,,,,0,1,1,4,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,197.0068,198.057,1.05,198.0573,202.0562,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.65,,,,,,,0,2,2,28,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,202.0565,203.4565,1.4,203.457,207.456,left,0,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.6318,,,,,,,0,3,3,44,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,207.4563,208.4568,1,208.4573,212.4575,right,0,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.0826,,,,,,,0,4,4,16,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,212.4579,213.4063,0.95,213.4067,217.4059,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.1177,,,,,,,0,5,5,23,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,217.4063,218.4561,1.05,218.4565,222.4559,right,0,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.4326,,,,,,,0,6,6,21,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,222.4562,223.5064,1.05,223.5068,227.5057,right,0,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.052,,,,,,,0,7,7,5,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,227.506,228.4558,0.95,228.4561,232.4567,left,0,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.3318,,,,,,,0,8,8,36,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,232.457,233.7564,1.3,233.7569,237.7565,,0,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,,,0,9,9,41,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,237.7569,239.1062,1.35,239.1066,243.1061,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,1.5152,,,,,,,0,10,10,15,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,243.1065,243.6559,0.55,243.6562,247.6554,,0,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,0,11,11,22,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,247.6557,248.3559,0.7,248.3565,252.3558,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.8415,,,,,,,0,12,12,43,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,252.356,253.4563,1.1,253.4567,257.4556,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,1.3495,,,,,,,0,13,13,32,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,257.4559,258.7554,1.3,258.7558,262.7553,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,1.167,,,,,,,0,14,14,6,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,262.7555,263.3054,0.55,263.3057,267.3052,,0,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,0,15,15,7,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,267.3055,268.7554,1.45,268.7558,272.7552,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,1.0321,,,,,,,0,16,16,31,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,272.7555,273.4051,0.65,273.4056,277.4057,,0,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,0,17,17,8,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,277.406,278.3009,0.9,278.3012,282.305,,0,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,0,18,18,2,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,282.3053,283.4049,1.1,283.4054,287.4047,,0,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,0,19,19,1,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,287.4051,288.8549,1.45,288.8553,292.8548,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.0337,,,,,,,0,20,20,10,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,292.8551,293.4048,0.55,293.4052,297.4048,left,0,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.3187,,,,,,,0,21,21,35,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,297.405,297.8056,0.4,297.8062,301.8045,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.3157,,,,,,,0,22,22,38,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,301.8048,302.5052,0.7,302.5056,306.4993,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.1835,,,,,,,0,23,23,25,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,306.4996,307.3005,0.8,307.301,311.2882,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.1641,,,,,,,0,24,24,34,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,311.2886,312.2388,0.95,312.2391,316.2383,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.0492,,,,,,,0,25,25,30,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,316.2386,317.0879,0.85,317.0882,321.0879,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.4654,,,,,,,0,26,26,18,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,321.0883,322.6384,1.55,322.6388,326.6377,left,0,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.0344,,,,,,,0,27,27,45,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,326.638,327.8377,1.2,327.838,331.8393,right,0,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.0475,,,,,,,0,28,28,46,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,331.8397,333.2374,1.4,333.2378,337.2384,,0,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,,,0,29,29,47,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,337.2388,337.6875,0.45,337.6879,341.6881,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,1.4475,,,,,,,0,30,30,24,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,341.6884,343.2377,1.55,343.238,347.238,,0,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,,,0,31,31,40,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,347.2382,347.9331,0.7,347.9334,351.9374,left,0,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.0346,,,,,,,0,32,32,27,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,351.9378,352.4876,0.55,352.488,356.4876,right,0,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.0003,,,,,,,0,33,33,20,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,356.488,356.9874,0.5,356.9879,360.9877,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.0831,,,,,,,0,34,34,11,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,360.9881,362.3874,1.4,362.3877,366.3872,right,0,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.0808,,,,,,,0,35,35,14,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,366.3875,367.1371,0.75,367.1375,371.1315,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.0004,,,,,,,0,36,36,13,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,371.1317,372.084,0.95,372.0845,376.0822,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.0004,,,,,,,0,37,37,33,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,376.0826,377.3809,1.3,377.3814,381.3841,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.0993,,,,,,,0,38,38,12,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,381.3844,382.8771,1.5,382.8775,386.8704,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.0642,,,,,,,0,39,39,17,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,386.8707,388.1702,1.3,388.1708,392.1707,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,1.4657,,,,,,,0,40,40,39,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,392.1711,393.2205,1.05,393.221,397.2203,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.0985,,,,,,,0,41,41,42,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,397.2206,398.1704,0.95,398.1711,402.1699,,0,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,,,0,42,42,37,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,402.1703,403.7202,1.55,403.7206,407.72,,0,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,,,0,43,43,26,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,407.7204,408.7205,1,408.7209,412.7199,left,0,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.5497,,,,,,,0,44,44,19,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,412.7203,414.1203,1.4,414.1207,418.1201,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.4321,,,,,,,0,45,45,9,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,418.1203,419.3697,1.25,419.3701,423.3697,left,0,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.0169,,,,,,,0,46,46,29,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,423.37,424.7198,1.35,424.7201,428.7196,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.0147,,,,,,,0,47,47,3,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,428.7199,429.9237,1.2,429.9242,433.9131,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.0874,,,,,,,1,0,48,40,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,433.9134,435.0142,1.1,435.0147,439.0029,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.0647,,,,,,,1,1,49,12,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,439.0032,440.3529,1.35,440.3533,444.3524,left,0,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.2146,,,,,,,1,2,50,41,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,444.3527,445.403,1.05,445.4033,449.4029,left,0,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.0003,,,,,,,1,3,51,0,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,449.4031,450.5028,1.1,450.5032,454.5028,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.0004,,,,,,,1,4,52,27,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,454.5031,455.7035,1.2,455.7042,459.7027,left,0,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.1302,,,,,,,1,5,53,19,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,459.7029,460.703,1,460.7034,464.7025,left,0,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.1001,,,,,,,1,6,54,39,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,464.7029,466.1528,1.45,466.1533,470.1525,right,0,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.0989,,,,,,,1,7,55,31,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,470.1527,470.9029,0.75,470.9034,474.9025,,0,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,,,1,8,56,43,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,474.9028,476.3522,1.45,476.3525,480.3526,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.349,,,,,,,1,9,57,3,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,480.3529,481.7522,1.4,481.7526,485.752,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.3823,,,,,,,1,10,58,1,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,485.7523,487.0023,1.25,487.0028,491.0022,right,0,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.3495,,,,,,,1,11,59,10,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,491.0024,492.1542,1.15,492.1548,496.1528,,0,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,,,1,12,60,25,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,496.1532,497.5521,1.4,497.5525,501.5523,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.2171,,,,,,,1,13,61,34,1,,,,,,,,,
1,,,2026-02-23_11h22.42.411,ant_ver113,2025.2.3,MacIntel,57.80346821,127541,127541,,,,,501.5527,503.0521,1.5,503.0526,507.0518,left,0,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.1832,,,,,,,1,14,62,23,1,,,,,,,,,
