location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0.0002,12.6219,2026-02-25_12h40.29.650,ant_ver113,2025.2.3,MacIntel,58.47953216,13258,13258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_12h40.29.650,ant_ver113,2025.2.3,MacIntel,58.47953216,13258,13258,12.6222,22.9552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_12h40.29.650,ant_ver113,2025.2.3,MacIntel,58.47953216,13258,13258,,,22.9552,33.2051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_12h40.29.650,ant_ver113,2025.2.3,MacIntel,58.47953216,13258,13258,,,,,33.2239,34.5217,1.3,34.5227,38.5208,right,1,0.6005,,38.521,39.5216,0,0,0,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_12h40.29.650,ant_ver113,2025.2.3,MacIntel,58.47953216,13258,13258,,,,,39.5221,40.0714,0.55,40.0721,44.0715,right,1,0.4829,,44.0723,45.0714,0,1,1,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_12h40.29.650,ant_ver113,2025.2.3,MacIntel,58.47953216,13258,13258,,,,,45.072,46.3715,1.3,46.372,50.3706,right,1,0.4827,,50.3707,51.3716,0,2,2,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_12h40.29.650,ant_ver113,2025.2.3,MacIntel,58.47953216,13258,13258,,,,,51.3722,52.6706,1.3,52.6711,56.6717,left,1,0.5319,,56.6726,57.6717,0,3,3,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_12h40.29.650,ant_ver113,2025.2.3,MacIntel,58.47953216,13258,13258,,,,,57.6722,58.1217,0.45,58.1222,62.1218,left,1,0.4344,,62.1223,63.1217,0,4,4,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_12h40.29.650,ant_ver113,2025.2.3,MacIntel,58.47953216,13258,13258,,,,,63.1222,64.5217,1.4,64.5222,68.5217,left,1,0.4701,,68.5225,69.5218,0,5,5,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_12h40.29.650,ant_ver113,2025.2.3,MacIntel,58.47953216,13258,13258,,,,,69.5222,70.5217,1,70.5222,74.5209,left,1,0.4389,,74.5216,75.5218,0,6,6,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_12h40.29.650,ant_ver113,2025.2.3,MacIntel,58.47953216,13258,13258,,,,,75.5222,76.4209,0.9,76.4213,80.4219,left,0,0.3821,,80.4225,81.4214,0,7,7,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_12h40.29.650,ant_ver113,2025.2.3,MacIntel,58.47953216,13258,13258,,,,,81.4219,82.222,0.8,82.2228,86.2221,right,1,0.6325,,86.223,87.2212,0,8,8,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
