location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,172.2934,173.6433,1.35,173.6439,177.6432,left,1,177.6437,178.6438,0,8,8,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,0.4912,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,178.6445,179.6931,1.05,179.6943,183.6928,right,1,183.6934,184.693,0,9,9,3,1,stim/both.png,stim/incongRight.png,-1,right,0,0.5589,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,184.6938,185.343,0.65,185.3437,189.3435,right,1,189.3445,190.3427,0,10,10,23,1,stim/both.png,stim/neutralRight.png,1,right,0,0.5472,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,190.3433,191.7432,1.4,191.7443,195.7423,left,1,195.7433,196.7424,0,11,11,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,0.6659,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,196.743,197.1425,0.4,197.1443,201.142,left,1,201.1427,202.1419,0,12,12,6,1,stim/blank.png,stim/congLeft.png,1,left,0,0.5371,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,202.1425,203.5923,1.45,203.5937,207.5919,left,1,207.5932,208.5917,0,13,13,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,0.5603,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,208.5923,209.0922,0.5,209.0929,213.0914,left,1,213.0927,214.0915,0,14,14,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,0.5655,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,214.0921,214.6418,0.55,214.6422,218.6411,right,1,218.6429,219.6413,0,15,15,0,1,stim/centre.png,stim/congRight.png,-1,right,0,0.7495,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,219.6417,221.1408,1.5,221.1412,225.1409,right,1,225.1419,226.1412,0,16,16,18,1,stim/blank.png,stim/congRight.png,-1,right,0,0.8892,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,226.1417,226.9913,0.85,226.992,230.9909,left,1,230.9931,231.9904,0,17,17,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.702,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,231.9911,232.4906,0.5,232.4914,236.4902,left,1,236.4913,237.4905,0,18,18,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,0.7593,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,237.4908,238.04,0.55,238.0407,242.0395,right,1,242.0404,243.04,0,19,19,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,0.6808,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,243.0415,244.54,1.5,244.5412,248.5401,right,1,248.5405,249.5396,0,20,20,11,1,stim/upper.png,stim/incongRight.png,1,right,0,0.5016,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,249.5403,250.34,0.8,250.3413,254.3392,right,1,254.3405,255.3399,0,21,21,2,1,stim/centre.png,stim/congRight.png,1,right,0,0.4393,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,255.3404,255.8901,0.55,255.8906,259.8895,left,0,259.8906,260.8889,0,22,22,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,0.4424,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,260.889,262.089,1.2,262.0897,266.089,left,1,266.0895,267.0886,0,23,23,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,0.7997,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,,,,,,,,,,,,,,,,,,,,,,267.09,290.6552,space,13.5291,,,,,,,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,290.6657,291.7056,1.05,291.708,295.7037,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.545,,,,,,,0,0,0,3,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,295.7041,297.0543,1.35,297.0548,301.0539,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.4457,,,,,,,0,1,1,27,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,301.0547,301.8036,0.75,301.8047,305.8035,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.6672,,,,,,,0,2,2,46,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,305.8039,306.9033,1.1,306.9038,310.9046,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.8671,,,,,,,0,3,3,16,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,310.905,311.5035,0.6,311.5065,315.5029,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.4049,,,,,,,0,4,4,33,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,315.5036,317.0528,1.55,317.055,321.0525,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.5082,,,,,,,0,5,5,42,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,321.0531,322.0025,0.95,322.0032,326.0023,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.4548,,,,,,,0,6,6,34,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,326.0026,326.8526,0.85,326.8537,330.8526,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.5354,,,,,,,0,7,7,26,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,330.8531,332.3024,1.45,332.3034,336.3021,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.5871,,,,,,,0,8,8,7,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,336.3025,337.3525,1.05,337.3534,341.3516,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.7092,,,,,,,0,9,9,36,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,341.3521,342.5513,1.2,342.5516,346.5521,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.5196,,,,,,,0,10,10,5,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,346.5527,347.552,1,347.5525,351.5508,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.5543,,,,,,,0,11,11,15,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,351.551,352.9509,1.4,352.9518,356.9516,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.5872,,,,,,,0,12,12,35,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,356.952,357.6508,0.7,357.6519,361.6515,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.5015,,,,,,,0,13,13,1,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,361.6521,362.451,0.8,362.4517,366.4502,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.5873,,,,,,,0,14,14,45,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,366.4507,367.6007,1.15,367.601,371.6006,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.4697,,,,,,,0,15,15,38,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,371.6011,372.3499,0.75,372.3505,376.3499,right,0,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.6,,,,,,,0,16,16,37,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,376.3503,377.2499,0.9,377.2504,381.2505,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.4858,,,,,,,0,17,17,44,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,381.2511,381.7499,0.5,381.7512,385.7497,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.5092,,,,,,,0,18,18,17,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,385.7502,386.1994,0.45,386.2008,390.1988,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.4684,,,,,,,0,19,19,22,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,390.1994,391.0488,0.85,391.0493,395.0494,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.4617,,,,,,,0,20,20,12,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,395.0498,395.8506,0.8,395.8514,399.8491,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.5283,,,,,,,0,21,21,39,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,399.8493,400.5486,0.7,400.5493,404.5488,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.4525,,,,,,,0,22,22,23,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,404.5502,406,1.45,406.0016,409.9982,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.3835,,,,,,,0,23,23,24,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,409.9992,410.8984,0.9,410.8991,414.899,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.553,,,,,,,0,24,24,6,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,414.8996,415.6485,0.75,415.6499,419.6471,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.6121,,,,,,,0,25,25,32,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,419.6475,420.9479,1.3,420.9488,424.9469,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.3926,,,,,,,0,26,26,31,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,424.9472,426.0471,1.1,426.0479,430.0471,left,0,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.4953,,,,,,,0,27,27,19,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,430.0477,431.1971,1.15,431.1976,435.1971,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.503,,,,,,,0,28,28,29,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,435.1981,436.3968,1.2,436.3983,440.3966,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.5538,,,,,,,0,29,29,13,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,440.3971,441.4469,1.05,441.4477,445.4465,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.4995,,,,,,,0,30,30,28,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,445.447,446.5961,1.15,446.5967,450.5966,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.4223,,,,,,,0,31,31,4,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,450.5971,451.2459,0.65,451.247,455.2464,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.635,,,,,,,0,32,32,25,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,455.2474,456.046,0.8,456.0471,460.0454,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.4836,,,,,,,0,33,33,40,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,460.0459,460.5964,0.55,460.5974,464.5956,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.5242,,,,,,,0,34,34,41,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,464.5964,465.4949,0.9,465.4952,469.4951,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.4997,,,,,,,0,35,35,11,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,469.4957,470.9958,1.5,470.9975,474.9945,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.502,,,,,,,0,36,36,43,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,474.9949,476.3449,1.35,476.3457,480.3447,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.463,,,,,,,0,37,37,47,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,480.3452,481.5452,1.2,481.5464,485.5445,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.4066,,,,,,,0,38,38,2,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,485.545,486.9942,1.45,486.9953,490.995,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.6221,,,,,,,0,39,39,0,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,490.996,492.1942,1.2,492.1957,496.1933,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.4666,,,,,,,0,40,40,10,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,496.1937,497.1942,1,497.1953,501.1936,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.5368,,,,,,,0,41,41,9,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,501.1942,502.3935,1.2,502.3947,506.3939,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.5431,,,,,,,0,42,42,20,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,506.3945,507.2437,0.85,507.244,511.2435,right,0,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.4722,,,,,,,0,43,43,21,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,511.2441,512.5931,1.35,512.5935,516.5925,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.434,,,,,,,0,44,44,8,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,516.5928,517.5426,0.95,517.5429,521.5424,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.6329,,,,,,,0,45,45,18,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,521.543,522.9928,1.45,522.9944,526.9924,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.6734,,,,,,,0,46,46,14,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,526.9934,528.0923,1.1,528.0937,532.0918,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.4187,,,,,,,0,47,47,30,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,532.0924,532.7423,0.65,532.7435,536.742,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.5231,,,,,,,1,0,48,0,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,536.7425,537.1916,0.45,537.1923,541.1919,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.556,,,,,,,1,1,49,32,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,541.1933,542.1929,1,542.1945,546.1929,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.4022,,,,,,,1,2,50,27,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,546.1943,546.7329,0.55,546.7351,550.7251,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.5364,,,,,,,1,3,51,12,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,550.7259,552.0241,1.3,552.0252,556.0251,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.502,,,,,,,1,4,52,9,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,556.0276,556.5752,0.55,556.5776,560.5747,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.6454,,,,,,,1,5,53,20,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,560.5757,561.6754,1.1,561.6775,565.6738,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.4374,,,,,,,1,6,54,8,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,565.6746,566.9242,1.25,566.9254,570.9246,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.6605,,,,,,,1,7,55,21,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,570.9259,571.7231,0.8,571.724,575.7239,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.3731,,,,,,,1,8,56,11,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,575.7253,576.1228,0.4,576.1252,580.1237,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.7228,,,,,,,1,9,57,18,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,580.1254,581.2228,1.1,581.226,585.2284,right,0,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.572,,,,,,,1,10,58,37,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,585.2297,586.6229,1.4,586.6287,590.6228,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.5036,,,,,,,1,11,59,23,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,590.6239,591.9738,1.35,591.9758,595.9721,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.8136,,,,,,,1,12,60,16,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,595.9732,597.2219,1.25,597.2229,601.2219,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.6644,,,,,,,1,13,61,35,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,601.2233,601.6215,0.4,601.622,605.6232,right,1,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.4465,,,,,,,1,14,62,19,1,,,,,,,,,
1,,,2026-02-10_15h35.04.961,ant_ver113,2025.2.3,Win32,60.24096386,130178,130178,,,,,605.625,606.5221,0.9,606.5238,610.5221,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.5364,,,,,,,1,15,63,2,1,,,,,,,,,
