location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,257.6855,258.2853,0.6,258.2861,262.2846,right,0,262.2857,263.2843,0,19,19,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,0.3957,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,263.2847,264.3843,1.1,264.3852,268.3838,right,1,268.3849,269.3839,0,20,20,13,1,stim/both.png,stim/congRight.png,-1,right,0,0.592700001,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,269.3847,269.9336,0.55,269.9347,273.9333,left,0,273.9344,274.9331,0,21,21,11,1,stim/upper.png,stim/incongRight.png,1,right,0,0.6198,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,274.934,275.3829,0.45,275.3837,279.3824,left,1,279.3837,280.3822,0,22,22,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,1.2413,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,280.3832,281.5321,1.15,281.533,285.5317,right,0,285.5333,286.5315,0,23,23,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,1.002099999,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,,,,,,,,,,,,,,,,,,,,,,286.5323,296.7471,space,0.1766,,,,,,,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,296.7537,297.4466,0.7,297.4473,301.4463,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.6686,,,,,,,0,0,0,42,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,301.4473,301.8962,0.45,301.8968,305.8956,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.8341,,,,,,,0,1,1,34,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,305.8961,307.0956,1.2,307.0963,311.0949,right,0,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.486900001,,,,,,,0,2,2,46,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,311.0958,312.495,1.4,312.4962,316.4943,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.7182,,,,,,,0,3,3,17,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,316.4947,317.1441,0.65,317.1453,321.1435,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.5043,,,,,,,0,4,4,12,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,321.1441,321.7934,0.65,321.7941,325.793,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.5673,,,,,,,0,5,5,35,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,325.7938,326.3929,0.6,326.3938,330.3924,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.543799999,,,,,,,0,6,6,7,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,330.3929,331.0426,0.65,331.0435,335.042,right,0,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.8517,,,,,,,0,7,7,20,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,335.0428,336.3917,1.35,336.3923,340.3915,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.9755,,,,,,,0,8,8,10,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,340.3924,341.0913,0.7,341.0925,345.0909,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.6246,,,,,,,0,9,9,38,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,345.0918,346.4904,1.4,346.4915,350.4899,right,0,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.7266,,,,,,,0,10,10,33,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,350.4905,351.5898,1.1,351.5908,355.5894,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.629,,,,,,,0,11,11,0,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,355.5903,356.8388,1.25,356.8394,360.8384,left,0,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.722,,,,,,,0,12,12,11,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,360.8389,361.8383,1,361.8388,365.838,,0,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,,,0,13,13,44,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,365.839,366.4379,0.6,366.439,370.4374,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.638,,,,,,,0,14,14,39,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,370.438,370.9874,0.55,370.9885,374.987,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.6175,,,,,,,0,15,15,14,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,374.9879,376.1865,1.2,376.1876,380.186,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.6572,,,,,,,0,16,16,13,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,380.1866,381.586,1.4,381.5869,385.5854,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.4798,,,,,,,0,17,17,24,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,385.5862,386.2853,0.7,386.2858,390.2847,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.6855,,,,,,,0,18,18,15,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,390.2851,390.935,0.65,390.936,394.9342,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.6245,,,,,,,0,19,19,41,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,394.9347,396.0342,1.1,396.0352,400.0333,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.4847,,,,,,,0,20,20,29,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,400.0341,401.5833,1.55,401.5841,405.583,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.5343,,,,,,,0,21,21,30,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,405.5838,406.8827,1.3,406.8838,410.8822,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.9337,,,,,,,0,22,22,40,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,410.8831,411.732,0.85,411.7332,415.7315,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.6246,,,,,,,0,23,23,6,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,415.7319,416.4818,0.75,416.4828,420.4811,right,0,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.5362,,,,,,,0,24,24,1,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,420.4821,421.7806,1.3,421.7814,425.7803,left,0,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.5228,,,,,,,0,25,25,19,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,425.7811,427.3302,1.55,427.3312,431.3295,left,0,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.955700001,,,,,,,0,26,26,26,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,431.3299,432.6295,1.3,432.6307,436.6291,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.6227,,,,,,,0,27,27,43,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,436.63,437.2288,0.6,437.2294,441.2286,right,0,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.6599,,,,,,,0,28,28,8,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,441.2294,441.9783,0.75,441.9793,445.9777,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.5173,,,,,,,0,29,29,47,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,445.9782,447.0276,1.05,447.0286,451.0272,left,0,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.776299999,,,,,,,0,30,30,3,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,451.028,451.6768,0.65,451.6781,455.6765,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.5539,,,,,,,0,31,31,31,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,455.6773,456.9762,1.3,456.977,460.9757,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.5557,,,,,,,0,32,32,2,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,460.9765,461.6257,0.65,461.6269,465.625,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.502,,,,,,,0,33,33,5,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,465.6257,466.6249,1,466.6256,470.6243,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.3957,,,,,,,0,34,34,23,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,470.6251,471.8243,1.2,471.8255,475.8239,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.491599999,,,,,,,0,35,35,9,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,475.8249,476.6238,0.8,476.6245,480.6232,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.534099999,,,,,,,0,36,36,32,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,480.6237,481.9729,1.35,481.9737,485.9728,left,0,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.4872,,,,,,,0,37,37,25,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,485.9736,486.9724,1,486.9734,490.972,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.484099999,,,,,,,0,38,38,27,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,490.9728,492.0217,1.05,492.0228,496.021,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.5321,,,,,,,0,39,39,4,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,496.0215,497.471,1.45,497.4716,501.4705,right,0,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.435299999,,,,,,,0,40,40,21,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,501.4711,502.5205,1.05,502.5216,506.5198,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.5011,,,,,,,0,41,41,18,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,506.521,507.47,0.95,507.4714,511.4693,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.505,,,,,,,0,42,42,22,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,511.4703,512.0692,0.6,512.0699,516.0685,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.4365,,,,,,,0,43,43,45,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,516.0693,516.4684,0.4,516.4691,520.4682,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.467,,,,,,,0,44,44,28,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,520.469,521.6181,1.15,521.6192,525.6174,right,0,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,1.0003,,,,,,,0,45,45,37,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,525.6184,526.1672,0.55,526.1677,530.1669,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.636900001,,,,,,,0,46,46,36,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,530.1676,530.6669,0.5,530.6678,534.666,right,0,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.820599999,,,,,,,0,47,47,16,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,534.6668,536.166,1.5,536.1668,540.1654,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.590799999,,,,,,,1,0,48,39,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,540.166,540.8651,0.7,540.8657,544.8649,right,0,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.650900001,,,,,,,1,1,49,37,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,544.866,546.1647,1.3,546.1659,550.1644,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.8675,,,,,,,1,2,50,15,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,550.1652,550.9641,0.8,550.9647,554.9636,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.636599999,,,,,,,1,3,51,14,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,554.9643,555.7637,0.8,555.7646,559.7634,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.5845,,,,,,,1,4,52,0,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,559.7641,560.463,0.7,560.4638,564.4625,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.4693,,,,,,,1,5,53,12,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,564.4633,564.9123,0.45,564.9134,568.9119,left,0,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.9888,,,,,,,1,6,54,3,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,568.9128,570.0616,1.15,570.0627,574.0612,right,0,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.5752,,,,,,,1,7,55,31,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,574.062,575.4608,1.4,575.462,579.4606,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.9762,,,,,,,1,8,56,35,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,579.4613,579.9606,0.5,579.9616,583.96,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.4944,,,,,,,1,9,57,34,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,583.9608,584.6099,0.65,584.6111,588.6095,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.5298,,,,,,,1,10,58,28,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,588.6103,590.0092,1.4,590.0103,594.0088,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.772099999,,,,,,,1,11,59,7,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,594.0096,595.5082,1.5,595.5088,599.5078,right,0,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.936,,,,,,,1,12,60,33,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,599.5083,599.9581,0.45,599.9594,603.9573,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.5399,,,,,,,1,13,61,5,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,603.9578,605.4574,1.5,605.4585,609.4565,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.5925,,,,,,,1,14,62,24,1,,,,,,,,,
1,,,2026-02-17_17h07.27.676,ant_ver113,2025.2.3,Win32,60.97560976,129742,129742,,,,,609.4569,610.8067,1.35,610.8077,614.806,left,0,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.6171,,,,,,,1,15,63,25,1,,,,,,,,,
