location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0005,13.0418,2026-03-09_17h50.38.864,ant_ver113,2025.2.3,MacIntel,59.88023952,7747,7747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-09_17h50.38.864,ant_ver113,2025.2.3,MacIntel,59.88023952,7747,7747,13.042,26.1604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-09_17h50.38.864,ant_ver113,2025.2.3,MacIntel,59.88023952,7747,7747,,,26.1605,37.459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-09_17h50.38.864,ant_ver113,2025.2.3,MacIntel,59.88023952,7747,7747,,,,,37.4797,38.1253,0.65,38.1264,42.1253,left,1,1.0482,,42.1258,43.1254,0,0,0,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-09_17h50.38.864,ant_ver113,2025.2.3,MacIntel,59.88023952,7747,7747,,,,,43.1264,44.5249,1.4,44.5259,48.5247,left,1,0.6563,,48.526,49.5248,0,1,1,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-09_17h50.38.864,ant_ver113,2025.2.3,MacIntel,59.88023952,7747,7747,,,,,49.5255,49.9249,0.4,49.9257,53.9249,right,1,0.6349,,53.9258,54.9249,0,2,2,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-09_17h50.38.864,ant_ver113,2025.2.3,MacIntel,59.88023952,7747,7747,,,,,54.9255,55.3747,0.45,55.3755,59.3747,left,0,0.4999,,59.3756,60.3736,0,3,3,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-09_17h50.38.864,ant_ver113,2025.2.3,MacIntel,59.88023952,7747,7747,,,,,60.3743,60.8237,0.45,60.8246,64.8243,right,1,0.5866,,64.8247,65.8249,0,4,4,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-09_17h50.38.864,ant_ver113,2025.2.3,MacIntel,59.88023952,7747,7747,,,,,65.8261,67.0247,1.2,67.0259,71.0245,left,1,0.816,,71.0261,72.0236,0,5,5,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-09_17h50.38.864,ant_ver113,2025.2.3,MacIntel,59.88023952,7747,7747,,,,,72.0241,73.0736,1.05,73.0745,77.0745,left,0,1.3651,,77.0756,78.0747,0,6,6,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
