location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,21.2688,2026-03-04_07h54.34.642,ant_ver113,2025.2.3,MacIntel,59.88023952,130438,130438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_07h54.34.642,ant_ver113,2025.2.3,MacIntel,59.88023952,130438,130438,21.269,76.5518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_07h54.34.642,ant_ver113,2025.2.3,MacIntel,59.88023952,130438,130438,,,76.552,152.0015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_07h54.34.642,ant_ver113,2025.2.3,MacIntel,59.88023952,130438,130438,,,,,152.0208,152.4171,0.4,152.4185,156.4181,right,1,1.4177,,156.4185,157.418,0,0,0,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_07h54.34.642,ant_ver113,2025.2.3,MacIntel,59.88023952,130438,130438,,,,,157.4188,158.8177,1.4,158.8185,162.8168,right,1,1.149,,162.8179,163.8168,0,1,1,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_07h54.34.642,ant_ver113,2025.2.3,MacIntel,59.88023952,130438,130438,,,,,163.8174,164.7677,0.95,164.7684,168.7676,left,1,0.8981,,168.7686,169.7677,0,2,2,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_07h54.34.642,ant_ver113,2025.2.3,MacIntel,59.88023952,130438,130438,,,,,169.7683,170.4679,0.7,170.4687,174.4676,right,0,0.0849,,174.4684,175.4676,0,3,3,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_07h54.34.642,ant_ver113,2025.2.3,MacIntel,59.88023952,130438,130438,,,,,175.4682,176.5162,1.05,176.5164,180.5168,left,1,0.5757,,180.5177,181.5175,0,4,4,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_07h54.34.642,ant_ver113,2025.2.3,MacIntel,59.88023952,130438,130438,,,,,181.5181,183.0667,1.55,183.0675,187.0677,left,1,0.6184,,187.0685,188.0675,0,5,5,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_07h54.34.642,ant_ver113,2025.2.3,MacIntel,59.88023952,130438,130438,,,,,188.068,189.2175,1.15,189.2183,193.2176,right,1,0.7587,,193.2185,194.2176,0,6,6,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
