location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0.0001,16.9733,2026-02-27_18h21.18.236,ant_ver113,2025.2.3,MacIntel,59.52380952,12628,12628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_18h21.18.236,ant_ver113,2025.2.3,MacIntel,59.52380952,12628,12628,16.9734,30.7909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_18h21.18.236,ant_ver113,2025.2.3,MacIntel,59.52380952,12628,12628,,,30.7912,42.1242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_18h21.18.236,ant_ver113,2025.2.3,MacIntel,59.52380952,12628,12628,,,,,42.1489,43.2406,1.1,43.2416,47.2404,,0,47.2406,48.2402,0,0,0,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_18h21.18.236,ant_ver113,2025.2.3,MacIntel,59.52380952,12628,12628,,,,,48.2408,48.9902,0.75,48.9904,52.9897,,0,52.9897,53.9904,0,1,1,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_18h21.18.236,ant_ver113,2025.2.3,MacIntel,59.52380952,12628,12628,,,,,53.9909,54.7905,0.8,54.7915,58.7898,,0,58.7898,59.7893,0,2,2,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_18h21.18.236,ant_ver113,2025.2.3,MacIntel,59.52380952,12628,12628,,,,,59.7899,60.7404,0.95,60.7414,64.7404,right,0,64.7404,65.7402,0,3,3,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,0.3497,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_18h21.18.236,ant_ver113,2025.2.3,MacIntel,59.52380952,12628,12628,,,,,65.7407,66.3403,0.6,66.341,70.3403,right,0,70.3405,71.3401,0,4,4,1,1,stim/both.png,stim/incongLeft.png,1,left,0,0.6319,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_18h21.18.236,ant_ver113,2025.2.3,MacIntel,59.52380952,12628,12628,,,,,71.3408,72.2902,0.95,72.2908,76.2897,left,1,76.2966,77.2901,0,5,5,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,0.6487,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_18h21.18.236,ant_ver113,2025.2.3,MacIntel,59.52380952,12628,12628,,,,,77.2905,78.5402,1.25,78.5411,82.5402,right,1,82.5412,83.54,0,6,6,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,1.1495,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_18h21.18.236,ant_ver113,2025.2.3,MacIntel,59.52380952,12628,12628,,,,,83.5406,84.3401,0.8,84.3407,88.3397,left,1,88.34,89.34,0,7,7,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.9821,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_18h21.18.236,ant_ver113,2025.2.3,MacIntel,59.52380952,12628,12628,,,,,89.3405,90.4901,1.15,90.4907,94.4899,left,1,94.4908,95.4901,0,8,8,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,0.7983,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_18h21.18.236,ant_ver113,2025.2.3,MacIntel,59.52380952,12628,12628,,,,,95.4908,96.14,0.65,96.1408,100.1399,right,1,100.1407,101.14,0,9,9,3,1,stim/both.png,stim/incongRight.png,-1,right,0,0.6865,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_18h21.18.236,ant_ver113,2025.2.3,MacIntel,59.52380952,12628,12628,,,,,101.1403,102.6899,1.55,102.6907,106.69,left,1,106.6906,107.6898,0,10,10,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,0.798,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_18h21.18.236,ant_ver113,2025.2.3,MacIntel,59.52380952,12628,12628,,,,,107.6903,109.1894,1.5,109.19,113.1891,right,1,113.1902,114.1902,0,11,11,23,1,stim/both.png,stim/neutralRight.png,1,right,0,0.6658,,,,,,,,,,,,,,,,,,,,
