location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0003,13.1297,2026-03-03_11h55.45.675,ant_ver113,2025.2.3,Win32,59.52380952,128390,128390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_11h55.45.675,ant_ver113,2025.2.3,Win32,59.52380952,128390,128390,13.1297,56.4034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_11h55.45.675,ant_ver113,2025.2.3,Win32,59.52380952,128390,128390,,,56.4035,130.1161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_11h55.45.675,ant_ver113,2025.2.3,Win32,59.52380952,128390,128390,,,,,130.1269,131.175,1.05,131.176,135.1827,,0,135.1829,136.1659,0,0,0,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_11h55.45.675,ant_ver113,2025.2.3,Win32,59.52380952,128390,128390,,,,,136.1666,137.2069,1.05,137.2075,141.2068,right,1,141.2078,142.1994,0,1,1,18,1,stim/blank.png,stim/congRight.png,-1,right,0,1.5809,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_11h55.45.675,ant_ver113,2025.2.3,Win32,59.52380952,128390,128390,,,,,142.2001,142.7908,0.6,142.7915,146.7982,right,1,146.7989,147.7837,0,2,2,13,1,stim/both.png,stim/congRight.png,-1,right,0,0.9192,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_11h55.45.675,ant_ver113,2025.2.3,Win32,59.52380952,128390,128390,,,,,147.7843,148.1809,0.4,148.1813,152.1732,left,1,152.174,153.1734,0,3,3,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,1.0167,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_11h55.45.675,ant_ver113,2025.2.3,Win32,59.52380952,128390,128390,,,,,153.1738,154.4663,1.3,154.4669,158.4565,right,1,158.4569,159.4564,0,4,4,23,1,stim/both.png,stim/neutralRight.png,1,right,0,0.8508,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_11h55.45.675,ant_ver113,2025.2.3,Win32,59.52380952,128390,128390,,,,,159.4568,160.4064,0.95,160.407,164.4059,left,1,164.4067,165.4015,0,5,5,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,0.6486,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_11h55.45.675,ant_ver113,2025.2.3,Win32,59.52380952,128390,128390,,,,,165.4018,165.7894,0.4,165.7899,169.7953,left,1,169.7956,170.7982,0,6,6,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,0.6642,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_11h55.45.675,ant_ver113,2025.2.3,Win32,59.52380952,128390,128390,,,,,170.7986,171.8893,1.1,171.8895,175.8831,left,1,175.8839,176.899,0,7,7,6,1,stim/blank.png,stim/congLeft.png,1,left,0,0.6164,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_11h55.45.675,ant_ver113,2025.2.3,Win32,59.52380952,128390,128390,,,,,176.8994,177.5481,0.65,177.5487,181.5507,left,1,181.5515,182.539,0,8,8,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.5598,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_11h55.45.675,ant_ver113,2025.2.3,Win32,59.52380952,128390,128390,,,,,182.5395,183.2812,0.75,183.2819,187.2806,left,1,187.2811,188.2805,0,9,9,5,1,stim/both.png,stim/congLeft.png,-1,left,0,0.4005,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_11h55.45.675,ant_ver113,2025.2.3,Win32,59.52380952,128390,128390,,,,,188.2808,188.9715,0.7,188.972,192.9636,right,1,192.9642,193.9716,0,10,10,2,1,stim/centre.png,stim/congRight.png,1,right,0,0.5499,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_11h55.45.675,ant_ver113,2025.2.3,Win32,59.52380952,128390,128390,,,,,193.9722,194.4139,0.45,194.4145,198.4047,right,0,198.4049,199.4132,0,11,11,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,0.5313,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_11h55.45.675,ant_ver113,2025.2.3,Win32,59.52380952,128390,128390,,,,,199.4136,200.4636,1.05,200.464,204.4551,left,1,204.4556,205.4548,0,12,12,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,0.5337,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_11h55.45.675,ant_ver113,2025.2.3,Win32,59.52380952,128390,128390,,,,,205.4549,205.9638,0.5,205.9646,209.9549,right,1,209.9555,210.9622,0,13,13,11,1,stim/upper.png,stim/incongRight.png,1,right,0,0.5403,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_11h55.45.675,ant_ver113,2025.2.3,Win32,59.52380952,128390,128390,,,,,210.9625,211.961,1,211.9617,215.9636,right,1,215.9644,216.954,0,14,14,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,0.5899,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_11h55.45.675,ant_ver113,2025.2.3,Win32,59.52380952,128390,128390,,,,,216.9542,217.9625,1,217.9627,221.9542,left,1,221.9547,222.9541,0,15,15,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,0.3661,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_11h55.45.675,ant_ver113,2025.2.3,Win32,59.52380952,128390,128390,,,,,222.9545,223.9464,1,223.947,227.9469,left,1,227.9477,228.9371,0,16,16,1,1,stim/both.png,stim/incongLeft.png,1,left,0,0.4121,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-03_11h55.45.675,ant_ver113,2025.2.3,Win32,59.52380952,128390,128390,,,,,228.9375,230.2882,1.35,230.2885,234.2807,left,1,234.2814,235.2871,0,17,17,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,0.3836,,,,,,,,,,,,,,,,,,,,
