location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0001,13.203,2026-03-02_19h32.29.770,ant_ver113,2025.2.3,MacIntel,29.94011976,118871,118871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_19h32.29.770,ant_ver113,2025.2.3,MacIntel,29.94011976,118871,118871,13.2034,35.1681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_19h32.29.770,ant_ver113,2025.2.3,MacIntel,29.94011976,118871,118871,,,35.1684,53.769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_19h32.29.770,ant_ver113,2025.2.3,MacIntel,29.94011976,118871,118871,,,,,53.7928,54.8687,1.1,54.8703,58.8687,left,1,0.581,,58.8692,59.8685,0,0,0,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_19h32.29.770,ant_ver113,2025.2.3,MacIntel,29.94011976,118871,118871,,,,,59.8695,60.3684,0.5,60.3692,64.3684,right,0,0.5563,,64.3693,65.3682,0,1,1,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_19h32.29.770,ant_ver113,2025.2.3,MacIntel,29.94011976,118871,118871,,,,,65.369,65.8682,0.5,65.8691,69.8679,left,0,0.9774,,69.8679,70.8683,0,2,2,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_19h32.29.770,ant_ver113,2025.2.3,MacIntel,29.94011976,118871,118871,,,,,70.8688,71.8005,0.95,71.8015,75.8015,right,0,0.2372,,75.8015,76.8015,0,3,3,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_19h32.29.770,ant_ver113,2025.2.3,MacIntel,29.94011976,118871,118871,,,,,76.8021,77.6348,0.85,77.6357,81.635,left,1,0.5124,,81.6361,82.6347,0,4,4,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_19h32.29.770,ant_ver113,2025.2.3,MacIntel,29.94011976,118871,118871,,,,,82.6352,83.0682,0.45,83.0692,87.0681,right,1,0.5906,,87.0693,88.068,0,5,5,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-02_19h32.29.770,ant_ver113,2025.2.3,MacIntel,29.94011976,118871,118871,,,,,88.0687,89.4681,1.4,89.4689,93.468,,0,,,93.4689,94.4679,0,6,6,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
