location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0003,11.2386,2026-02-24_15h25.28.152,ant_ver113,2025.2.3,MacIntel,60.24096386,129753,129753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h25.28.152,ant_ver113,2025.2.3,MacIntel,60.24096386,129753,129753,11.2388,33.849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h25.28.152,ant_ver113,2025.2.3,MacIntel,60.24096386,129753,129753,,,33.8491,46.7063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h25.28.152,ant_ver113,2025.2.3,MacIntel,60.24096386,129753,129753,,,,,46.7379,48.0899,1.35,48.0915,52.09,left,1,0.7627,,52.0904,53.0901,0,0,0,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h25.28.152,ant_ver113,2025.2.3,MacIntel,60.24096386,129753,129753,,,,,53.0911,54.0396,0.95,54.0403,58.0399,,0,,,58.041,59.0398,0,1,1,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h25.28.152,ant_ver113,2025.2.3,MacIntel,60.24096386,129753,129753,,,,,59.0404,60.5899,1.55,60.5907,64.5898,right,1,0.7384,,64.591,65.5891,0,2,2,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h25.28.152,ant_ver113,2025.2.3,MacIntel,60.24096386,129753,129753,,,,,65.5898,66.7808,1.2,66.7816,70.7726,,0,,,70.7735,71.7799,0,3,3,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h25.28.152,ant_ver113,2025.2.3,MacIntel,60.24096386,129753,129753,,,,,71.7803,73.2727,1.5,73.2738,77.2737,left,0,0.521,,77.2738,78.2738,0,4,4,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h25.28.152,ant_ver113,2025.2.3,MacIntel,60.24096386,129753,129753,,,,,78.2743,79.5233,1.25,79.5243,83.5238,right,0,0.7491,,83.5239,84.5241,0,5,5,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h25.28.152,ant_ver113,2025.2.3,MacIntel,60.24096386,129753,129753,,,,,84.5246,85.7233,1.2,85.7241,89.7134,right,1,0.8443,,89.714,90.7265,0,6,6,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h25.28.152,ant_ver113,2025.2.3,MacIntel,60.24096386,129753,129753,,,,,90.727,92.1243,1.4,92.1252,96.1235,left,1,0.8295,,96.1248,97.1233,0,7,7,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h25.28.152,ant_ver113,2025.2.3,MacIntel,60.24096386,129753,129753,,,,,97.1239,97.774,0.65,97.7748,101.7745,,0,,,101.7756,102.7742,0,8,8,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h25.28.152,ant_ver113,2025.2.3,MacIntel,60.24096386,129753,129753,,,,,102.7748,103.265,0.5,103.2657,107.2582,,0,,,107.2583,108.258,0,9,9,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h25.28.152,ant_ver113,2025.2.3,MacIntel,60.24096386,129753,129753,,,,,108.2585,108.9582,0.7,108.9588,112.9587,right,1,0.5783,,112.9593,113.9581,0,10,10,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h25.28.152,ant_ver113,2025.2.3,MacIntel,60.24096386,129753,129753,,,,,113.9587,115.4984,1.55,115.4991,119.4917,left,1,0.6663,,119.4928,120.4915,0,11,11,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h25.28.152,ant_ver113,2025.2.3,MacIntel,60.24096386,129753,129753,,,,,120.492,121.1917,0.7,121.1923,125.191,left,1,0.7556,,125.1919,126.1834,0,12,12,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h25.28.152,ant_ver113,2025.2.3,MacIntel,60.24096386,129753,129753,,,,,126.1838,127.1756,1,127.1766,131.176,left,1,0.7557,,131.1761,132.1757,0,13,13,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h25.28.152,ant_ver113,2025.2.3,MacIntel,60.24096386,129753,129753,,,,,132.1762,132.9752,0.8,132.9761,136.9759,left,1,0.6041,,136.977,137.9757,0,14,14,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_15h25.28.152,ant_ver113,2025.2.3,MacIntel,60.24096386,129753,129753,,,,,137.9763,138.6757,0.7,138.6763,142.6757,left,1,0.9738,,142.6768,143.6658,0,15,15,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
