location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,11.11,2026-03-06_18h13.05.785,ant_ver113,2025.2.3,MacIntel,60.24096386,119310,119310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_18h13.05.785,ant_ver113,2025.2.3,MacIntel,60.24096386,119310,119310,11.1104,25.3936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_18h13.05.785,ant_ver113,2025.2.3,MacIntel,60.24096386,119310,119310,,,25.394,49.3103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_18h13.05.785,ant_ver113,2025.2.3,MacIntel,60.24096386,119310,119310,,,,,49.3335,50.2756,0.95,50.2788,54.2757,right,1,1.0343,,54.2761,55.2766,0,0,0,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_18h13.05.785,ant_ver113,2025.2.3,MacIntel,60.24096386,119310,119310,,,,,55.2773,56.7263,1.45,56.7275,60.7266,right,1,0.5658,,60.7281,61.7263,0,1,1,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_18h13.05.785,ant_ver113,2025.2.3,MacIntel,60.24096386,119310,119310,,,,,61.7272,62.9263,1.2,62.9272,66.9254,right,0,0.5478,,66.9264,67.9254,0,2,2,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_18h13.05.785,ant_ver113,2025.2.3,MacIntel,60.24096386,119310,119310,,,,,67.9261,69.1263,1.2,69.1273,73.1263,left,1,0.5301,,73.1273,74.1263,0,3,3,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_18h13.05.785,ant_ver113,2025.2.3,MacIntel,60.24096386,119310,119310,,,,,74.1271,74.8263,0.7,74.8272,78.8266,left,1,0.5352,,78.8276,79.8264,0,4,4,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_18h13.05.785,ant_ver113,2025.2.3,MacIntel,60.24096386,119310,119310,,,,,79.827,80.6765,0.85,80.6776,84.6766,left,0,0.4483,,84.678,85.6755,0,5,5,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_18h13.05.785,ant_ver113,2025.2.3,MacIntel,60.24096386,119310,119310,,,,,85.6762,86.6764,1,86.6772,90.6764,right,1,1.1993,,90.6778,91.6765,0,6,6,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
