location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0.0002,13.238,2026-03-12_12h54.55.746,ant_ver113,2025.2.3,MacIntel,56.81818182,13462,13462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-12_12h54.55.746,ant_ver113,2025.2.3,MacIntel,56.81818182,13462,13462,13.2383,42.0704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-12_12h54.55.746,ant_ver113,2025.2.3,MacIntel,56.81818182,13462,13462,,,42.0705,65.5546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-12_12h54.55.746,ant_ver113,2025.2.3,MacIntel,56.81818182,13462,13462,,,,,65.573,66.97,1.4,66.971,70.9711,right,1,0.8659,,70.9714,71.9701,0,0,0,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-12_12h54.55.746,ant_ver113,2025.2.3,MacIntel,56.81818182,13462,13462,,,,,71.9709,73.3707,1.4,73.3714,77.3707,right,1,0.7667,,77.3716,78.3697,0,1,1,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-12_12h54.55.746,ant_ver113,2025.2.3,MacIntel,56.81818182,13462,13462,,,,,78.3703,78.7708,0.4,78.7716,82.7706,left,1,0.5543,,82.7717,83.7706,0,2,2,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-12_12h54.55.746,ant_ver113,2025.2.3,MacIntel,56.81818182,13462,13462,,,,,83.7712,84.9707,1.2,84.9713,88.9705,left,1,0.4846,,88.9713,89.9706,0,3,3,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-12_12h54.55.746,ant_ver113,2025.2.3,MacIntel,56.81818182,13462,13462,,,,,89.971,90.9706,1,90.9713,94.9706,left,1,0.9657,,94.9716,95.9708,0,4,4,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-12_12h54.55.746,ant_ver113,2025.2.3,MacIntel,56.81818182,13462,13462,,,,,95.9713,97.2705,1.3,97.2711,101.2705,left,1,0.6549,,101.2716,102.2705,0,5,5,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-12_12h54.55.746,ant_ver113,2025.2.3,MacIntel,56.81818182,13462,13462,,,,,102.271,103.7705,1.5,103.7713,107.7707,right,1,0.6156,,107.7717,108.7704,0,6,6,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
