location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,108.4164,109.766,1.35,109.7665,113.7661,left,0,113.7667,114.7664,0,13,13,23,1,stim/both.png,stim/neutralRight.png,1,right,0,0.4604,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,114.7669,115.9661,1.2,115.9666,119.9663,,0,119.9664,120.9661,0,14,14,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,120.9663,122.1665,1.2,122.1669,126.1663,right,1,126.167,127.1662,0,15,15,2,1,stim/centre.png,stim/congRight.png,1,right,0,1.0105,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,127.1665,127.8162,0.65,127.8167,131.8162,,0,131.8169,132.8162,0,16,16,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,132.8166,134.2663,1.45,134.2668,138.2662,right,0,138.2662,139.2663,0,17,17,1,1,stim/both.png,stim/incongLeft.png,1,left,0,0.6069,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,139.2667,139.9663,0.7,139.9666,143.9664,right,0,143.9664,144.9668,0,18,18,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,1.0004,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,144.9671,146.3664,1.4,146.3668,150.3665,left,0,150.3665,151.3664,0,19,19,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,1.1463,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,151.3667,152.1669,0.8,152.1673,156.1666,left,1,156.1671,157.1666,0,20,20,5,1,stim/both.png,stim/congLeft.png,-1,left,0,0.4964,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,157.1669,157.8165,0.65,157.8169,161.8165,left,1,161.8171,162.8166,0,21,21,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.6343,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,162.8168,163.3167,0.5,163.317,167.3167,left,1,167.3174,168.3167,0,22,22,6,1,stim/blank.png,stim/congLeft.png,1,left,0,0.7034,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,168.3171,168.9669,0.65,168.9672,172.9667,left,1,172.9673,173.9666,0,23,23,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,0.6,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,,,,,,,,,,,,,,,,,,,,,,173.9669,187.4007,space,3.4111,,,,,,,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,187.4078,187.9003,0.5,187.9007,191.9002,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.7064,,,,,,,0,0,0,0,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,191.9007,192.4003,0.5,192.4007,196.4004,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.9565,,,,,,,0,1,1,38,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,196.4008,197.8503,1.45,197.8508,201.8505,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.5068,,,,,,,0,2,2,5,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,201.851,202.5003,0.65,202.5006,206.5004,right,0,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.973,,,,,,,0,3,3,20,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,206.5007,207.0004,0.5,207.0007,211.0005,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.5576,,,,,,,0,4,4,17,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,211.0007,212.5005,1.5,212.5009,216.5006,left,0,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.7135,,,,,,,0,5,5,11,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,216.5009,217.8005,1.3,217.801,221.8007,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.7105,,,,,,,0,6,6,18,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,221.801,223.2006,1.4,223.201,227.2006,right,0,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.937,,,,,,,0,7,7,37,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,227.201,227.8008,0.6,227.8014,231.8006,right,0,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.8785,,,,,,,0,8,8,46,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,231.801,232.2008,0.4,232.2013,236.201,left,0,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.689,,,,,,,0,9,9,44,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,236.2014,237.3007,1.1,237.3011,241.3009,right,0,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.5942,,,,,,,0,10,10,1,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,241.3012,242.6009,1.3,242.6015,246.6009,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.4719,,,,,,,0,11,11,6,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,246.6012,247.2508,0.65,247.2511,251.2509,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.6292,,,,,,,0,12,12,28,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,251.2512,252.701,1.45,252.7015,256.7011,left,0,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.3236,,,,,,,0,13,13,19,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,256.7014,258.0009,1.3,258.0013,262.0011,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.5998,,,,,,,0,14,14,42,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,262.0014,263.4011,1.4,263.4015,267.4012,right,0,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.6602,,,,,,,0,15,15,10,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,267.4016,267.9512,0.55,267.9517,271.9511,left,0,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.6278,,,,,,,0,16,16,3,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,271.9513,272.5016,0.55,272.5021,276.5011,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.4505,,,,,,,0,17,17,24,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,276.5013,277.2013,0.7,277.2017,281.2012,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.7895,,,,,,,0,18,18,35,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,281.2015,282.0511,0.85,282.0515,286.0513,left,0,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.5054,,,,,,,0,19,19,26,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,286.0517,287.1014,1.05,287.1018,291.1014,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.5537,,,,,,,0,20,20,43,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,291.1018,292.6013,1.5,292.6017,296.6017,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.5837,,,,,,,0,21,21,30,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,296.602,297.6515,1.05,297.6519,301.6514,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.5399,,,,,,,0,22,22,39,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,301.6517,303.0515,1.4,303.052,307.0517,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.6197,,,,,,,0,23,23,34,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,307.052,307.6016,0.55,307.602,311.602,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,1.0092,,,,,,,0,24,24,7,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,311.6024,312.9019,1.3,312.9025,316.9015,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.3999,,,,,,,0,25,25,4,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,316.9019,318.3518,1.45,318.3522,322.3519,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.6806,,,,,,,0,26,26,31,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,322.3523,323.0517,0.7,323.052,327.0517,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.5535,,,,,,,0,27,27,13,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,327.052,328.1518,1.1,328.1522,332.1518,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.4499,,,,,,,0,28,28,9,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,332.1521,333.2519,1.1,333.2523,337.2518,left,0,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.4084,,,,,,,0,29,29,25,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,337.2521,338.3518,1.1,338.3523,342.352,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.5779,,,,,,,0,30,30,23,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,342.3522,343.4018,1.05,343.4022,347.4021,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.5554,,,,,,,0,31,31,41,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,347.4025,348.1021,0.7,348.1026,352.102,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.3835,,,,,,,0,32,32,32,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,352.1024,352.552,0.45,352.5524,356.5522,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.4855,,,,,,,0,33,33,15,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,356.5526,357.5022,0.95,357.5027,361.5022,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.4967,,,,,,,0,34,34,29,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,361.5025,362.6523,1.15,362.6528,366.6522,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.4861,,,,,,,0,35,35,27,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,366.6525,367.3022,0.65,367.3025,371.3023,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.4965,,,,,,,0,36,36,14,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,371.3026,372.7022,1.4,372.7027,376.7027,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.6103,,,,,,,0,37,37,47,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,376.703,377.1025,0.4,377.1029,381.1023,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.5514,,,,,,,0,38,38,45,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,381.1027,382.5525,1.45,382.5529,386.5524,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.6012,,,,,,,0,39,39,22,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,386.5526,388.0525,1.5,388.0529,392.0526,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.7602,,,,,,,0,40,40,36,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,392.0528,392.8026,0.75,392.8031,396.8025,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.8845,,,,,,,0,41,41,40,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,396.8027,397.5526,0.75,397.553,401.5526,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.5458,,,,,,,0,42,42,2,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,401.553,402.5026,0.95,402.503,406.5029,right,0,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.9765,,,,,,,0,43,43,16,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,406.5033,406.9027,0.4,406.9031,410.9029,right,0,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,1.0331,,,,,,,0,44,44,33,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,410.9034,411.953,1.05,411.9535,415.9527,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.4682,,,,,,,0,45,45,8,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,415.9532,416.6528,0.7,416.6533,420.6529,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.5026,,,,,,,0,46,46,12,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,420.6532,421.153,0.5,421.1535,425.1531,right,0,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.7346,,,,,,,0,47,47,21,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,425.1536,425.9535,0.8,425.9545,429.953,left,0,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.4393,,,,,,,1,0,48,25,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,429.9533,431.2031,1.25,431.2036,435.2032,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.4802,,,,,,,1,1,49,43,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,435.2036,436.6533,1.45,436.654,440.653,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.5,,,,,,,1,2,50,24,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,440.6532,441.3032,0.65,441.3037,445.3034,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.4676,,,,,,,1,3,51,47,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,445.3039,446.6531,1.35,446.6536,450.6532,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.6568,,,,,,,1,4,52,34,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,450.6534,451.2532,0.6,451.2536,455.2534,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.6279,,,,,,,1,5,53,28,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,455.2537,456.3536,1.1,456.3543,460.3533,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.5302,,,,,,,1,6,54,8,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,460.3537,461.1534,0.8,461.1538,465.1532,left,0,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.556,,,,,,,1,7,55,19,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,465.1536,466.2535,1.1,466.254,470.2534,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.5347,,,,,,,1,8,56,39,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,470.2538,471.7534,1.5,471.7538,475.7536,right,0,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.8554,,,,,,,1,9,57,1,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,475.754,476.9535,1.2,476.9539,480.9535,right,0,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,1.2458,,,,,,,1,10,58,37,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,480.9537,481.6036,0.65,481.6041,485.6038,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.6392,,,,,,,1,11,59,22,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,485.604,486.8537,1.25,486.8541,490.8537,right,0,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.7242,,,,,,,1,12,60,33,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,490.8541,491.2536,0.4,491.254,495.2537,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.6173,,,,,,,1,13,61,14,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,495.2541,495.7537,0.5,495.754,499.7542,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.703,,,,,,,1,14,62,42,1,,,,,,,,,
1,,,2026-02-27_23h35.07.697,ant_ver113,2025.2.3,Win32,60.60606061,114832,114832,,,,,499.7546,501.2537,1.5,501.254,505.2541,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.7617,,,,,,,1,15,63,15,1,,,,,,,,,
