location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0015,12.1882,2026-03-05_21h44.53.703,ant_ver113,2025.2.3,Win32,59.88023952,122797,122797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_21h44.53.703,ant_ver113,2025.2.3,Win32,59.88023952,122797,122797,12.1886,31.7884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_21h44.53.703,ant_ver113,2025.2.3,Win32,59.88023952,122797,122797,,,31.7886,52.8726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_21h44.53.703,ant_ver113,2025.2.3,Win32,59.88023952,122797,122797,,,,,52.9012,53.6896,0.8,53.6911,57.6891,left,1,1.2651,,57.6894,58.6893,0,0,0,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_21h44.53.703,ant_ver113,2025.2.3,Win32,59.88023952,122797,122797,,,,,58.6902,59.8387,1.15,59.8396,63.8389,left,1,0.8705,,63.8407,64.8389,0,1,1,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_21h44.53.703,ant_ver113,2025.2.3,Win32,59.88023952,122797,122797,,,,,64.8398,66.289,1.45,66.2899,70.2889,right,1,0.5341,,70.2906,71.2891,0,2,2,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_21h44.53.703,ant_ver113,2025.2.3,Win32,59.88023952,122797,122797,,,,,71.2897,72.0895,0.8,72.0904,76.0892,right,1,0.6663,,76.09,77.0892,0,3,3,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_21h44.53.703,ant_ver113,2025.2.3,Win32,59.88023952,122797,122797,,,,,77.0897,77.6893,0.6,77.69,81.6894,right,1,0.8069,,81.6904,82.6894,0,4,4,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_21h44.53.703,ant_ver113,2025.2.3,Win32,59.88023952,122797,122797,,,,,82.6899,83.3891,0.7,83.3899,87.3895,left,1,0.6364,,87.3908,88.3893,0,5,5,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_21h44.53.703,ant_ver113,2025.2.3,Win32,59.88023952,122797,122797,,,,,88.3898,89.4893,1.1,89.4903,93.4896,left,1,0.4571,,93.4907,94.4895,0,6,6,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_21h44.53.703,ant_ver113,2025.2.3,Win32,59.88023952,122797,122797,,,,,94.4898,95.2903,0.8,95.2912,99.2899,left,1,0.5341,,99.2908,100.2899,0,7,7,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_21h44.53.703,ant_ver113,2025.2.3,Win32,59.88023952,122797,122797,,,,,100.2905,101.0896,0.8,101.0902,105.0897,right,1,0.7317,,105.0911,106.0901,0,8,8,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_21h44.53.703,ant_ver113,2025.2.3,Win32,59.88023952,122797,122797,,,,,106.0905,107.3398,1.25,107.3407,111.3401,right,1,0.6831,,111.3412,112.3404,0,9,9,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_21h44.53.703,ant_ver113,2025.2.3,Win32,59.88023952,122797,122797,,,,,112.3411,113.5398,1.2,113.5405,117.5404,left,1,0.666,,117.5413,118.5403,0,10,10,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_21h44.53.703,ant_ver113,2025.2.3,Win32,59.88023952,122797,122797,,,,,118.5407,119.9902,1.45,119.9912,123.9906,left,1,0.5151,,123.9914,124.9905,0,11,11,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
