location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0005,13.6103,2026-02-09_13h27.46.554,ant_ver113,2025.2.3,Win32,59.88023952,129299,129299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_13h27.46.554,ant_ver113,2025.2.3,Win32,59.88023952,129299,129299,13.611,29.3385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_13h27.46.554,ant_ver113,2025.2.3,Win32,59.88023952,129299,129299,,,29.3391,44.8662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_13h27.46.554,ant_ver113,2025.2.3,Win32,59.88023952,129299,129299,,,,,44.9591,46.0489,1.1,46.0526,50.0532,,0,50.0539,51.0473,0,0,0,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_13h27.46.554,ant_ver113,2025.2.3,Win32,59.88023952,129299,129299,,,,,51.0502,51.5461,0.5,51.5491,55.5448,,0,55.5453,56.5446,0,1,1,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_13h27.46.554,ant_ver113,2025.2.3,Win32,59.88023952,129299,129299,,,,,56.5471,57.0945,0.55,57.0977,61.0833,,0,61.0835,62.0927,0,2,2,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_13h27.46.554,ant_ver113,2025.2.3,Win32,59.88023952,129299,129299,,,,,62.0944,63.3924,1.3,63.3947,67.3911,,0,67.3914,68.3905,0,3,3,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_13h27.46.554,ant_ver113,2025.2.3,Win32,59.88023952,129299,129299,,,,,68.3922,69.94,1.55,69.943,73.9388,right,1,73.9433,74.9373,0,4,4,13,1,stim/both.png,stim/congRight.png,-1,right,0,1.286,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_13h27.46.554,ant_ver113,2025.2.3,Win32,59.88023952,129299,129299,,,,,74.9383,75.6374,0.7,75.6398,79.6365,,0,79.6396,80.6365,0,5,5,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_13h27.46.554,ant_ver113,2025.2.3,Win32,59.88023952,129299,129299,,,,,80.6383,81.1363,0.5,81.1393,85.1351,,0,85.1355,86.1342,0,6,6,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
