location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0,17.042,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,17.042,72.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,,,72.159,116.777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,,,,,116.793,117.894,1.1,117.895,121.894,right,1,0.96,,121.895,122.894,0,0,0,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,,,,,122.895,123.793,0.9,123.794,127.793,left,1,0.37,,127.795,128.793,0,1,1,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,,,,,128.794,129.743,0.95,129.744,133.743,right,1,0.804,,133.744,134.743,0,2,2,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,,,,,134.744,135.343,0.6,135.344,139.343,left,1,0.41,,139.345,140.343,0,3,3,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,,,,,140.344,141.143,0.8,141.144,145.143,left,0,0.572,,145.144,146.143,0,4,4,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,,,,,146.144,147.643,1.5,147.644,151.643,right,1,1.171,,151.644,152.643,0,5,5,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,,,,,152.644,153.543,0.9,153.544,157.543,right,1,0.717,,157.545,158.543,0,6,6,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,,,,,158.544,159.593,1.05,159.594,163.592,right,1,0.916,,163.594,164.593,0,7,7,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,,,,,164.594,166.043,1.45,166.044,170.043,right,1,0.786,,170.045,171.043,0,8,8,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,,,,,171.044,172.343,1.3,172.344,176.343,left,1,0.676,,176.345,177.343,0,9,9,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,,,,,177.344,178.193,0.85,178.194,182.193,left,1,0.769,,182.195,183.194,0,10,10,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,,,,,183.194,184.543,1.35,184.544,188.544,right,0,0.433,,188.545,189.543,0,11,11,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,,,,,189.544,189.943,0.4,189.944,193.944,left,1,0.638,,193.945,194.943,0,12,12,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,,,,,194.944,195.393,0.45,195.395,199.394,left,1,0.628,,199.395,200.393,0,13,13,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,,,,,200.394,201.494,1.1,201.495,205.494,left,1,0.669,,205.495,206.494,0,14,14,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,,,,,206.494,207.844,1.35,207.845,211.844,left,1,0.552,,211.845,212.843,0,15,15,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,,,,,212.843,213.844,1,213.844,217.844,left,1,0.638,,217.845,218.844,0,16,16,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,,,,,218.845,219.944,1.1,219.945,223.944,right,1,0.635,,223.945,224.944,0,17,17,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,,,,,224.944,226.344,1.4,226.344,230.344,right,1,0.541,,230.345,231.344,0,18,18,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,,,,,231.344,232.843,1.5,232.844,236.844,left,1,0.551,,236.845,237.844,0,19,19,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,,,,,237.844,239.344,1.5,239.345,243.344,left,1,0.517,,243.345,244.343,0,20,20,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,,,,,244.344,245.544,1.2,245.545,249.544,left,1,0.684,,249.545,250.544,0,21,21,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,,,,,250.545,252.094,1.55,252.095,256.094,left,1,0.642,,256.095,257.094,0,22,22,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,,,,,257.095,258.594,1.5,258.595,262.594,left,1,0.588,,262.595,263.594,0,23,23,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,,,,,,,,,,,,,,,,,,,,,,,,,,263.6,281.778,space,8.151,,,,,,,,,,,,,,,
2,,,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,,,,,281.786,282.278,0.5,282.28,286.278,left,1,0.918,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,0,0,0,5,1,,,,,,,,,
2,,,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,,,,,286.279,286.678,0.4,286.678,290.678,right,1,0.805,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,0,1,1,40,1,,,,,,,,,
2,,,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,,,,,290.678,291.328,0.65,291.328,295.328,left,1,0.641,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,0,2,2,10,1,,,,,,,,,
2,,,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,,,,,295.328,295.728,0.4,295.729,299.727,left,1,0.675,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,0,3,3,6,1,,,,,,,,,
2,,,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,,,,,299.727,300.328,0.6,300.328,304.328,left,1,0.756,,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,0,4,4,37,1,,,,,,,,,
2,,,2026-03-03_03h00.32.340,ant_ver113,2025.2.3,MacIntel,58.82352941,11875,11875,,,,,304.328,305.728,1.4,305.728,309.728,right,1,0.542,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,0,5,5,25,1,,,,,,,,,
