location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0005,11.819,2026-02-17_18h00.42.402,ant_ver113,2025.2.3,Win32,144.9275362,126424,126424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_18h00.42.402,ant_ver113,2025.2.3,Win32,144.9275362,126424,126424,11.8192,27.6759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_18h00.42.402,ant_ver113,2025.2.3,Win32,144.9275362,126424,126424,,,27.676,54.5723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_18h00.42.402,ant_ver113,2025.2.3,Win32,144.9275362,126424,126424,,,,,54.583,55.4828,0.9,55.4832,59.4802,left,0,0.506,,59.4803,60.4812,0,0,0,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_18h00.42.402,ant_ver113,2025.2.3,Win32,144.9275362,126424,126424,,,,,60.4815,61.9827,1.5,61.983,65.9799,left,1,0.7702,,65.9806,66.981,0,1,1,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_18h00.42.402,ant_ver113,2025.2.3,Win32,144.9275362,126424,126424,,,,,66.9812,67.7317,0.75,67.7321,71.7291,left,1,0.6118,,71.7296,72.73,0,2,2,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_18h00.42.402,ant_ver113,2025.2.3,Win32,144.9275362,126424,126424,,,,,72.7302,73.3766,0.65,73.377,77.3738,left,1,0.8503,,77.3744,78.3749,0,3,3,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_18h00.42.402,ant_ver113,2025.2.3,Win32,144.9275362,126424,126424,,,,,78.3751,78.8267,0.45,78.827,82.824,left,1,0.5148,,82.8243,83.8251,0,4,4,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_18h00.42.402,ant_ver113,2025.2.3,Win32,144.9275362,126424,126424,,,,,83.8252,85.2224,1.4,85.2225,89.2196,left,1,0.4157,,89.2201,90.2207,0,5,5,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_18h00.42.402,ant_ver113,2025.2.3,Win32,144.9275362,126424,126424,,,,,90.2208,91.0688,0.85,91.069,95.0661,right,1,0.4805,,95.0664,96.0671,0,6,6,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-17_18h00.42.402,ant_ver113,2025.2.3,Win32,144.9275362,126424,126424,,,,,96.0672,97.0125,0.95,97.0128,101.0098,left,1,0.438,,101.0101,102.0109,0,7,7,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
