location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,18.1468,2026-03-04_17h18.59.088,ant_ver113,2025.2.3,MacIntel,62.89308176,130324,130324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_17h18.59.088,ant_ver113,2025.2.3,MacIntel,62.89308176,130324,130324,18.1471,39.0307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_17h18.59.088,ant_ver113,2025.2.3,MacIntel,62.89308176,130324,130324,,,39.031,60.1799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_17h18.59.088,ant_ver113,2025.2.3,MacIntel,62.89308176,130324,130324,,,,,60.1999,61.746,1.55,61.7469,65.745,left,1,0.9009,,65.7452,66.7459,0,0,0,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_17h18.59.088,ant_ver113,2025.2.3,MacIntel,62.89308176,130324,130324,,,,,66.7465,67.6956,0.95,67.6963,71.6957,left,0,0.9577,,71.6968,72.6957,0,1,1,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_17h18.59.088,ant_ver113,2025.2.3,MacIntel,62.89308176,130324,130324,,,,,72.6965,73.2455,0.55,73.2464,77.2461,left,1,0.8391,,77.2472,78.2455,0,2,2,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_17h18.59.088,ant_ver113,2025.2.3,MacIntel,62.89308176,130324,130324,,,,,78.2459,79.3455,1.1,79.346,83.3456,left,1,0.8254,,83.3461,84.3455,0,3,3,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_17h18.59.088,ant_ver113,2025.2.3,MacIntel,62.89308176,130324,130324,,,,,84.3458,85.5952,1.25,85.5962,89.5955,left,1,0.7099,,89.5964,90.5954,0,4,4,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_17h18.59.088,ant_ver113,2025.2.3,MacIntel,62.89308176,130324,130324,,,,,90.5959,92.1454,1.55,92.1459,96.1445,left,1,0.5088,,96.1453,97.1454,0,5,5,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_17h18.59.088,ant_ver113,2025.2.3,MacIntel,62.89308176,130324,130324,,,,,97.1457,98.3957,1.25,98.3964,102.3956,left,1,0.5998,,102.3966,103.3957,0,6,6,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
