location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,133.2193,134.567,1.35,134.5674,138.5672,right,1,138.5679,139.5676,0,7,7,0,1,stim/centre.png,stim/congRight.png,-1,right,0,0.6367,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,139.5682,140.0173,0.45,140.0182,144.0173,left,1,144.0183,145.0172,0,8,8,5,1,stim/both.png,stim/congLeft.png,-1,left,0,0.563,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,145.0178,145.7672,0.75,145.7678,149.767,left,1,149.7676,150.7669,0,9,9,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,0.5668,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,150.7672,151.6169,0.85,151.6175,155.6171,right,1,155.6179,156.6169,0,10,10,11,1,stim/upper.png,stim/incongRight.png,1,right,0,0.7671,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,156.6173,157.5671,0.95,157.5678,161.567,left,1,161.5677,162.5679,0,11,11,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,0.7458,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,162.5684,164.1169,1.55,164.1173,168.1168,right,1,168.1175,169.1172,0,12,12,18,1,stim/blank.png,stim/congRight.png,-1,right,0,0.7439,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,169.1176,169.7174,0.6,169.7186,173.7175,left,1,173.7196,174.7168,0,13,13,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,0.5506,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,174.7171,175.7175,1,175.7182,179.7171,left,1,179.7177,180.7169,0,14,14,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,0.4487,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,180.7174,182.067,1.35,182.0679,186.0669,left,1,186.068,187.0669,0,15,15,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.5519,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,187.0673,188.1668,1.1,188.1674,192.1672,right,1,192.1689,193.1668,0,16,16,13,1,stim/both.png,stim/congRight.png,-1,right,0,0.6173,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,193.1672,193.8672,0.7,193.8692,197.8666,right,1,197.8671,198.8671,0,17,17,23,1,stim/both.png,stim/neutralRight.png,1,right,0,0.7198,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,198.8675,200.2669,1.4,200.2673,204.2668,left,1,204.2674,205.2668,0,18,18,1,1,stim/both.png,stim/incongLeft.png,1,left,0,0.6051,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,205.2672,206.6668,1.4,206.6672,210.6669,left,0,210.6677,211.6669,0,19,19,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,0.4599,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,211.6673,212.1668,0.5,212.1672,216.1669,right,1,216.1677,217.1669,0,20,20,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,0.5163,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,217.1671,218.2169,1.05,218.2177,222.2166,left,1,222.2176,223.2166,0,21,21,6,1,stim/blank.png,stim/congLeft.png,1,left,0,0.6821,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,223.217,224.3169,1.1,224.3179,228.3163,left,1,228.3169,229.3166,0,22,22,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,0.4079,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,229.3169,230.1171,0.8,230.1179,234.1162,right,1,234.1168,235.1166,0,23,23,3,1,stim/both.png,stim/incongRight.png,-1,right,0,0.5833,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,,,,,,,,,,,,,,,,,,,,,,235.1171,246.8833,space,1.7276,,,,,,,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,246.8899,247.3834,0.5,247.384,251.3834,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.4716,,,,,,,0,0,0,31,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,251.3845,252.8332,1.45,252.8336,256.833,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.5376,,,,,,,0,1,1,10,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,256.8333,257.4336,0.6,257.4343,261.4328,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.5,,,,,,,0,2,2,9,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,261.4332,262.033,0.6,262.0334,266.0331,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.4817,,,,,,,0,3,3,23,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,266.0336,267.2836,1.25,267.2842,271.2834,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.6652,,,,,,,0,4,4,16,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,271.2843,272.4333,1.15,272.4338,276.4332,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.4646,,,,,,,0,5,5,13,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,276.4337,277.1835,0.75,277.1844,281.1831,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.7001,,,,,,,0,6,6,46,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,281.1835,282.6334,1.45,282.6339,286.633,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.4666,,,,,,,0,7,7,5,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,286.6334,288.1329,1.5,288.1331,292.1329,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.4954,,,,,,,0,8,8,45,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,292.1334,292.533,0.4,292.5337,296.5331,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.4856,,,,,,,0,9,9,18,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,296.5336,297.7832,1.25,297.784,301.7831,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.4124,,,,,,,0,10,10,34,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,301.7834,303.233,1.45,303.2336,307.2329,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.4337,,,,,,,0,11,11,30,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,307.2332,308.083,0.85,308.0849,312.0828,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.4788,,,,,,,0,12,12,47,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,312.0834,313.3828,1.3,313.3833,317.3833,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.4041,,,,,,,0,13,13,2,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,317.3841,318.9328,1.55,318.9336,322.9332,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.5531,,,,,,,0,14,14,41,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,322.934,324.4328,1.5,324.4336,328.4328,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.4672,,,,,,,0,15,15,42,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,328.4331,329.4327,1,329.4332,333.4326,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.5154,,,,,,,0,16,16,39,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,333.4329,334.3326,0.9,334.3329,338.3325,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.5104,,,,,,,0,17,17,11,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,338.3329,338.8329,0.5,338.8333,342.8327,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.5211,,,,,,,0,18,18,14,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,342.8329,344.3831,1.55,344.3836,348.383,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.4838,,,,,,,0,19,19,40,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,348.3836,349.4833,1.1,349.484,353.483,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.45,,,,,,,0,20,20,32,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,353.4835,354.7328,1.25,354.7335,358.7327,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.615,,,,,,,0,21,21,35,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,358.7332,359.5326,0.8,359.5331,363.5328,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.5032,,,,,,,0,22,22,22,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,363.5334,363.9328,0.4,363.9333,367.9329,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.7112,,,,,,,0,23,23,1,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,367.9335,368.9827,1.05,368.9835,372.9825,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.4006,,,,,,,0,24,24,8,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,372.9828,373.383,0.4,373.3836,377.3828,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.4361,,,,,,,0,25,25,12,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,377.3832,378.2823,0.9,378.2828,382.2828,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.401,,,,,,,0,26,26,38,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,382.2836,382.8325,0.55,382.8333,386.8333,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.4523,,,,,,,0,27,27,7,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,386.8339,387.6824,0.85,387.6831,391.6826,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.4165,,,,,,,0,28,28,43,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,391.6837,392.7326,1.05,392.7329,396.7324,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.5016,,,,,,,0,29,29,4,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,396.7328,397.4826,0.75,397.4841,401.4827,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.8814,,,,,,,0,30,30,21,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,401.4833,402.7323,1.25,402.7327,406.7329,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.4397,,,,,,,0,31,31,17,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,406.734,407.6828,0.95,407.6833,411.6823,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.4649,,,,,,,0,32,32,36,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,411.6828,412.4825,0.8,412.4833,416.4825,right,1,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.667,,,,,,,0,33,33,19,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,416.4829,417.7824,1.3,417.7836,421.7825,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.5412,,,,,,,0,34,34,3,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,421.7827,423.0822,1.3,423.0824,427.0826,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.691,,,,,,,0,35,35,44,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,427.0829,427.5827,0.5,427.5833,431.5825,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.452,,,,,,,0,36,36,28,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,431.5829,433.0324,1.45,433.033,437.0322,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.5386,,,,,,,0,37,37,29,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,437.0324,438.0325,1,438.0331,442.0325,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.6367,,,,,,,0,38,38,20,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,442.033,443.3324,1.3,443.3333,447.3326,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.5979,,,,,,,0,39,39,6,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,447.333,448.3821,1.05,448.3823,452.3823,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.5166,,,,,,,0,40,40,33,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,452.3827,453.2327,0.85,453.2333,457.2323,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.6823,,,,,,,0,41,41,0,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,457.2327,457.6824,0.45,457.6833,461.6823,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.6272,,,,,,,0,42,42,26,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,461.6826,462.4324,0.75,462.4329,466.4324,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.4652,,,,,,,0,43,43,27,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,466.4329,467.8819,1.45,467.8823,471.8822,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.6779,,,,,,,0,44,44,37,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,471.8828,472.4821,0.6,472.4829,476.482,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.3988,,,,,,,0,45,45,24,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,476.4823,477.482,1,477.4825,481.4822,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.7153,,,,,,,0,46,46,25,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,481.4828,482.4322,0.95,482.433,486.4324,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.4346,,,,,,,0,47,47,15,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,486.433,487.7823,1.35,487.783,491.7822,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.4285,,,,,,,1,0,48,17,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,491.7828,492.3319,0.55,492.3324,496.3329,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.549,,,,,,,1,1,49,35,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,496.3332,497.1318,0.8,497.1322,501.132,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.6311,,,,,,,1,2,50,11,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,501.1324,502.6818,1.55,502.6825,506.682,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.4689,,,,,,,1,3,51,28,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,506.6822,507.732,1.05,507.7327,511.7318,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.4851,,,,,,,1,4,52,18,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,511.7322,512.732,1,512.7326,516.7316,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.5042,,,,,,,1,5,53,34,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,516.7318,517.3318,0.6,517.3325,521.332,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.6263,,,,,,,1,6,54,7,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,521.3327,522.4316,1.1,522.4322,526.4319,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.6407,,,,,,,1,7,55,44,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,526.4322,527.9321,1.5,527.9325,531.9317,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.6315,,,,,,,1,8,56,23,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,531.932,532.3317,0.4,532.3323,536.3318,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.3764,,,,,,,1,9,57,4,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,536.3324,536.7318,0.4,536.7328,540.7317,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.5934,,,,,,,1,10,58,40,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,540.7322,541.432,0.7,541.4326,545.4318,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.5428,,,,,,,1,11,59,43,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,545.4323,546.8323,1.4,546.8329,550.8318,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.5113,,,,,,,1,12,60,31,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,550.8322,551.7818,0.95,551.7826,555.7817,right,0,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.4369,,,,,,,1,13,61,21,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,555.7823,557.0317,1.25,557.0321,561.0321,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.4669,,,,,,,1,14,62,12,1,,,,,,,,,
3,,,2026-02-13_16h06.37.926,ant_ver113,2025.2.3,Win32,59.88023952,3112,3112,,,,,561.0324,562.5318,1.5,562.5323,566.5316,right,1,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.6023,,,,,,,1,15,63,19,1,,,,,,,,,
