location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,12.1277,2026-03-08_20h07.31.533,ant_ver113,2025.2.3,MacIntel,60.24096386,129985,129985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_20h07.31.533,ant_ver113,2025.2.3,MacIntel,60.24096386,129985,129985,12.1281,40.8109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_20h07.31.533,ant_ver113,2025.2.3,MacIntel,60.24096386,129985,129985,,,40.8111,65.9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_20h07.31.533,ant_ver113,2025.2.3,MacIntel,60.24096386,129985,129985,,,,,65.9811,66.3774,0.4,66.3784,70.3776,left,1,1.249,,70.3779,71.3773,0,0,0,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_20h07.31.533,ant_ver113,2025.2.3,MacIntel,60.24096386,129985,129985,,,,,71.3781,72.0271,0.65,72.028,76.0271,left,1,0.6033,,76.0282,77.0271,0,1,1,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_20h07.31.533,ant_ver113,2025.2.3,MacIntel,60.24096386,129985,129985,,,,,77.0278,78.0771,1.05,78.078,82.0771,left,0,0.4994,,82.078,83.0771,0,2,2,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_20h07.31.533,ant_ver113,2025.2.3,MacIntel,60.24096386,129985,129985,,,,,83.0777,84.0771,1,84.078,88.0771,right,1,1.4699,,88.0782,89.0773,0,3,3,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_20h07.31.533,ant_ver113,2025.2.3,MacIntel,60.24096386,129985,129985,,,,,89.0777,90.6267,1.55,90.6269,94.6272,left,1,1.2401,,94.628,95.6272,0,4,4,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_20h07.31.533,ant_ver113,2025.2.3,MacIntel,60.24096386,129985,129985,,,,,95.6276,96.3271,0.7,96.3279,100.3271,right,1,0.6324,,100.3281,101.3271,0,5,5,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_20h07.31.533,ant_ver113,2025.2.3,MacIntel,60.24096386,129985,129985,,,,,101.3275,102.8772,1.55,102.878,106.8773,right,0,1.0157,,106.8782,107.8772,0,6,6,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
