location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0.0007,22.4569,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,22.4573,43.2938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,43.2941,96.043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,96.0752,97.0247,0.95,97.0258,101.0256,right,1,0.933,,101.0259,102.0251,0,0,0,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,102.0259,102.4739,0.45,102.475,106.4751,right,0,1.4354,,106.4771,107.4753,0,1,1,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,107.4773,108.6249,1.15,108.6266,112.6249,left,1,1.1826,,112.6276,113.6251,0,2,2,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,113.6256,115.0241,1.4,115.0254,119.0236,right,1,0.8336,,119.0251,120.0234,0,3,3,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,120.024,120.474,0.45,120.4759,124.4733,left,1,0.8645,,124.4756,125.4738,0,4,4,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,125.4756,126.9235,1.45,126.9245,130.9224,left,1,1.0001,,130.9234,131.9231,0,5,5,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,131.9239,133.1244,1.2,133.1268,137.124,right,1,0.6503,,137.126,138.1227,0,6,6,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,138.1244,139.4721,1.35,139.4729,143.473,right,1,0.7891,,143.4752,144.473,0,7,7,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,144.4738,144.8721,0.4,144.873,148.8726,right,1,1.3673,,148.8744,149.8716,0,8,8,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,149.8726,150.2728,0.4,150.2747,154.2725,,0,,,154.2739,155.2722,0,9,9,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,155.2729,155.6718,0.4,155.6733,159.6735,left,1,1.0421,,159.676,160.672,0,10,10,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,160.6737,161.2723,0.6,161.2736,165.2724,left,0,1.5165,,165.2735,166.272,0,11,11,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,166.2727,166.7722,0.5,166.773,170.7728,right,1,0.9933,,170.7748,171.7717,0,12,12,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,171.7728,173.1726,1.4,173.1743,177.1708,left,1,0.9774,,177.1718,178.1717,0,13,13,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,178.1723,178.8708,0.7,178.8715,182.8737,left,1,0.6752,,182.8749,183.8714,0,14,14,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,183.872,185.2712,1.4,185.2722,189.2709,left,1,0.7985,,189.2726,190.2713,0,15,15,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,190.2718,190.8708,0.6,190.8718,194.8717,right,1,0.7018,,194.8739,195.8712,0,16,16,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,195.8717,197.1211,1.25,197.1224,201.1242,left,0,0.7857,,201.1253,202.1257,0,17,17,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,202.1264,202.7706,0.65,202.7716,206.7744,left,1,0.9368,,206.7762,207.7739,0,18,18,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,207.7745,208.8206,1.05,208.8216,212.8237,left,1,1.1231,,212.8259,213.8237,0,19,19,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,213.8248,215.0207,1.2,215.0219,219.0201,left,1,0.8227,,219.0218,220.0232,0,20,20,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,220.0239,220.425,0.4,220.4262,224.4242,left,1,0.9173,,224.4254,225.4252,0,21,21,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,225.426,225.9224,0.5,225.9233,229.9242,left,1,0.7659,,229.9255,230.92,0,22,22,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,230.921,232.1199,1.2,232.1213,236.1234,right,0,0.8334,,236.1246,237.1233,0,23,23,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,,,,,,,,,,,,,,,,,,,,,,237.1242,262.506,space,15.3493,,,,,,,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,262.5224,264.0715,1.55,264.0728,268.0727,left,1,0.7846,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,0,0,0,1,1,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,268.0736,269.2177,1.15,269.2189,273.2183,left,0,0.8008,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,0,1,1,28,1,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,273.2189,274.0225,0.8,274.0234,278.0173,left,1,0.6659,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,0,2,2,33,1,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,278.018,279.4726,1.45,279.4746,283.4723,right,1,0.7171,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,0,3,3,41,1,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,283.4741,284.0732,0.6,284.0752,288.0701,left,1,0.671,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,0,4,4,14,1,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,288.0708,289.0677,1,289.0697,293.0562,left,0,0.6894,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,0,5,5,11,1,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,293.0568,293.7551,0.7,293.7563,297.7523,right,1,0.6339,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,0,6,6,36,1,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,297.7527,298.6021,0.85,298.6027,302.6039,left,0,0.8791,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,0,7,7,40,1,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,302.6044,303.3006,0.7,303.3013,307.3045,left,0,1.132,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,0,8,8,7,1,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,307.3059,308.0539,0.75,308.0547,312.053,right,1,0.7851,,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,0,9,9,0,1,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,312.0536,312.7036,0.65,312.7044,316.7055,left,0,0.7435,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,0,10,10,44,1,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,316.7061,317.3011,0.6,317.3017,321.2988,left,0,0.7489,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,0,11,11,25,1,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,321.2995,322.2985,1,322.2992,326.3023,left,1,0.6327,,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,0,12,12,37,1,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,326.3028,326.9995,0.7,327.001,331.0044,right,1,0.9063,,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,0,13,13,29,1,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,331.0051,331.4496,0.45,331.451,335.4515,right,1,0.8379,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,0,14,14,47,1,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,335.4521,335.9999,0.55,336.0007,340.0036,right,1,0.6111,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,0,15,15,30,1,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,340.004,341.3487,1.35,341.3494,345.3529,left,1,0.7155,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,0,16,16,17,1,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,345.3536,345.9535,0.6,345.9544,349.9528,left,1,0.6394,,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,0,17,17,34,1,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,349.9534,350.7525,0.8,350.7542,354.7518,left,1,0.6521,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,0,18,18,42,1,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,354.7525,355.2021,0.45,355.2038,359.2029,right,1,0.7151,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,0,19,19,23,1,,,,,,,,,
2,,,2026-02-24_11h54.41.880,ant_ver113,2025.2.3,Win32,58.47953216,13269,13269,,,,,359.2037,359.652,0.45,359.6529,363.6483,right,1,0.4816,,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,0,20,20,43,1,,,,,,,,,
