location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0003,15.6113,2026-02-24_19h31.07.737,ant_ver113,2025.2.3,Win32,59.88023952,130181,130181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_19h31.07.737,ant_ver113,2025.2.3,Win32,59.88023952,130181,130181,15.6115,55.5009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_19h31.07.737,ant_ver113,2025.2.3,Win32,59.88023952,130181,130181,,,55.5009,143.8119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_19h31.07.737,ant_ver113,2025.2.3,Win32,59.88023952,130181,130181,,,,,143.8296,144.8678,1.05,144.8683,148.8576,right,1,1.0801,,148.8577,149.8738,0,0,0,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_19h31.07.737,ant_ver113,2025.2.3,Win32,59.88023952,130181,130181,,,,,149.8742,151.3139,1.45,151.3144,155.3065,right,1,0.5585,,155.3075,156.3215,0,1,1,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_19h31.07.737,ant_ver113,2025.2.3,Win32,59.88023952,130181,130181,,,,,156.3218,157.4749,1.15,157.4753,161.4546,left,1,0.514,,161.4563,162.4706,0,2,2,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_19h31.07.737,ant_ver113,2025.2.3,Win32,59.88023952,130181,130181,,,,,162.4713,162.951,0.5,162.9516,166.9349,right,0,0.3023,,166.9354,167.9481,0,3,3,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_19h31.07.737,ant_ver113,2025.2.3,Win32,59.88023952,130181,130181,,,,,167.9485,168.5985,0.65,168.5988,172.5994,left,1,0.755,,172.6,173.5778,0,4,4,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_19h31.07.737,ant_ver113,2025.2.3,Win32,59.88023952,130181,130181,,,,,173.5781,174.7819,1.2,174.7823,178.7802,left,1,0.711,,178.7809,179.783,0,5,5,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_19h31.07.737,ant_ver113,2025.2.3,Win32,59.88023952,130181,130181,,,,,179.7832,181.0645,1.3,181.0649,185.0453,right,1,0.5772,,185.046,186.0549,0,6,6,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_19h31.07.737,ant_ver113,2025.2.3,Win32,59.88023952,130181,130181,,,,,186.0551,187.5967,1.55,187.5971,191.575,left,1,0.8911,,191.5759,192.5833,0,7,7,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_19h31.07.737,ant_ver113,2025.2.3,Win32,59.88023952,130181,130181,,,,,192.5835,194.0337,1.45,194.034,198.0156,right,1,0.5028,,198.0162,199.0328,0,8,8,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_19h31.07.737,ant_ver113,2025.2.3,Win32,59.88023952,130181,130181,,,,,199.033,199.5138,0.5,199.5142,203.5203,left,1,0.4477,,203.5207,204.507,0,9,9,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_19h31.07.737,ant_ver113,2025.2.3,Win32,59.88023952,130181,130181,,,,,204.5075,205.9009,1.4,205.9015,209.892,left,1,0.4101,,209.8925,210.8931,0,10,10,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_19h31.07.737,ant_ver113,2025.2.3,Win32,59.88023952,130181,130181,,,,,210.8933,211.4434,0.55,211.4438,215.4387,left,1,0.4617,,215.4396,216.4492,0,11,11,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_19h31.07.737,ant_ver113,2025.2.3,Win32,59.88023952,130181,130181,,,,,216.4494,217.1477,0.7,217.148,221.1272,left,1,0.5778,,221.1277,222.1379,0,12,12,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_19h31.07.737,ant_ver113,2025.2.3,Win32,59.88023952,130181,130181,,,,,222.1382,223.3854,1.25,223.3856,227.3798,right,1,0.5505,,227.3806,228.4005,0,13,13,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_19h31.07.737,ant_ver113,2025.2.3,Win32,59.88023952,130181,130181,,,,,228.4007,228.8914,0.5,228.8918,232.8963,left,0,0.3956,,232.8968,233.8719,0,14,14,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
