location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0,12.762,2026-02-23_16h30.44.789,ant_ver113,2025.2.3,MacIntel,58.82352941,9177,9177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_16h30.44.789,ant_ver113,2025.2.3,MacIntel,58.82352941,9177,9177,12.762,51.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_16h30.44.789,ant_ver113,2025.2.3,MacIntel,58.82352941,9177,9177,,,51.211,93.779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_16h30.44.789,ant_ver113,2025.2.3,MacIntel,58.82352941,9177,9177,,,,,93.8,94.895,1.1,94.897,98.896,left,1,0.967,,98.897,99.895,0,0,0,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_16h30.44.789,ant_ver113,2025.2.3,MacIntel,58.82352941,9177,9177,,,,,99.895,101.445,1.55,101.446,105.445,left,1,0.805,,105.446,106.445,0,1,1,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_16h30.44.789,ant_ver113,2025.2.3,MacIntel,58.82352941,9177,9177,,,,,106.446,107.444,1,107.445,111.445,left,1,0.85,,111.446,112.445,0,2,2,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_16h30.44.789,ant_ver113,2025.2.3,MacIntel,58.82352941,9177,9177,,,,,112.445,113.846,1.4,113.847,117.845,left,1,0.583,,117.846,118.845,0,3,3,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_16h30.44.789,ant_ver113,2025.2.3,MacIntel,58.82352941,9177,9177,,,,,118.846,120.345,1.5,120.346,124.345,left,1,0.566,,124.347,125.345,0,4,4,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_16h30.44.789,ant_ver113,2025.2.3,MacIntel,58.82352941,9177,9177,,,,,125.346,126.095,0.75,126.096,130.096,left,1,0.734,,130.097,131.095,0,5,5,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_16h30.44.789,ant_ver113,2025.2.3,MacIntel,58.82352941,9177,9177,,,,,131.096,131.595,0.5,131.596,135.596,right,1,0.583,,135.596,136.595,0,6,6,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
