location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,126.0578,126.4572,0.4,126.458,130.4572,left,1,130.4579,131.4572,0,10,10,5,1,stim/both.png,stim/congLeft.png,-1,left,0,1.6173,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,131.4576,131.9069,0.45,131.9071,135.9072,right,0,135.9082,136.9072,0,11,11,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,1.5551,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,136.9076,137.7072,0.8,137.7077,141.7069,left,0,141.707,142.7072,0,12,12,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,1.0349,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,142.7077,144.1575,1.45,144.1584,148.1572,,0,148.1573,149.1571,0,13,13,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,149.1577,150.0572,0.9,150.0578,154.0572,,0,154.0573,155.0572,0,14,14,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,155.0577,155.4574,0.4,155.4581,159.4572,,0,159.4573,160.4574,0,15,15,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,160.4578,161.2573,0.8,161.2581,165.2572,,0,165.2572,166.2573,0,16,16,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,166.2577,166.8573,0.6,166.8578,170.8573,right,0,170.8574,171.8573,0,17,17,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,1.052,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,171.8578,172.7574,0.9,172.758,176.7573,right,0,176.7574,177.7619,0,18,18,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,1.273,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,177.7621,178.7574,1,178.758,182.7574,,0,182.7575,183.7574,0,19,19,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,183.758,184.5572,0.8,184.5574,188.5574,,0,188.5575,189.5572,0,20,20,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,189.5577,190.1073,0.55,190.1078,194.095,left,1,194.0956,195.107,0,21,21,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,0.7511,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,195.1071,196.2072,1.1,196.2079,200.2134,,0,200.2139,201.2071,0,22,22,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,201.2074,202.3071,1.1,202.3076,206.3072,,0,206.3072,207.3072,0,23,23,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,,,,,,,,,,,,,,,,,,,,,,207.3075,236.6078,space,19.2715,,,,,,,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,236.6174,237.4574,0.85,237.458,241.4573,,0,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,,,0,0,0,32,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,241.4578,242.2573,0.8,242.2583,246.2573,right,0,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,1.5729,,,,,,,0,1,1,10,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,246.2578,247.4573,1.2,247.4579,251.4601,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,1.0002,,,,,,,0,2,2,38,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,251.4605,252.9073,1.45,252.908,256.9072,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.6736,,,,,,,0,3,3,5,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,256.9076,257.4573,0.55,257.4579,261.4574,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.9174,,,,,,,0,4,4,18,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,261.4578,262.2573,0.8,262.2578,266.2574,,0,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,0,5,5,14,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,266.2579,266.657,0.4,266.6572,270.6573,left,0,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,1.1408,,,,,,,0,6,6,11,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,270.6577,271.4573,0.8,271.4577,275.4573,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,1.451,,,,,,,0,7,7,30,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,275.4578,276.3575,0.9,276.3581,280.3575,right,0,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.7913,,,,,,,0,8,8,16,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,280.3581,281.8573,1.5,281.8579,285.8472,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,1.373,,,,,,,0,9,9,13,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,285.8475,287.0408,1.2,287.0415,291.0407,,0,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,,,0,10,10,35,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,291.0411,292.3407,1.3,292.3412,296.3407,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,1.5166,,,,,,,0,11,11,9,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,296.3412,297.6973,1.35,297.6978,301.6908,right,0,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.4907,,,,,,,0,12,12,24,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,301.691,302.1407,0.45,302.1413,306.1408,,0,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,0,13,13,17,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,306.1412,306.9907,0.85,306.9914,310.9907,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.8999,,,,,,,0,14,14,36,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,310.9914,311.6904,0.7,311.6909,315.6908,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.7866,,,,,,,0,15,15,45,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,315.6914,316.1907,0.5,316.1914,320.1907,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,1.268,,,,,,,0,16,16,42,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,320.1911,321.1407,0.95,321.1414,325.1407,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.7868,,,,,,,0,17,17,22,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,325.1411,326.4904,1.35,326.4906,330.4909,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,1.0674,,,,,,,0,18,18,40,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,330.4914,331.9408,1.45,331.9413,335.9408,left,0,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.8837,,,,,,,0,19,19,19,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,335.9413,337.4407,1.5,337.4414,341.4408,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.9554,,,,,,,0,20,20,0,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,341.4413,341.9408,0.5,341.9416,345.9408,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.7527,,,,,,,0,21,21,7,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,345.9413,347.3408,1.4,347.3417,351.3407,right,0,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.8018,,,,,,,0,22,22,46,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,351.3411,352.1407,0.8,352.1414,356.1407,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.5686,,,,,,,0,23,23,6,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,356.1414,356.9407,0.8,356.9415,360.9408,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.4839,,,,,,,0,24,24,4,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,360.9413,362.2908,1.35,362.2914,366.2906,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.5016,,,,,,,0,25,25,43,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,366.2913,367.7404,1.45,367.7406,371.7406,left,0,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.5178,,,,,,,0,26,26,44,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,371.741,372.9909,1.25,372.9916,376.9907,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.5185,,,,,,,0,27,27,41,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,376.9915,377.7408,0.75,377.7414,381.741,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.5338,,,,,,,0,28,28,34,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,381.7414,382.9407,1.2,382.9413,386.9408,left,0,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.7015,,,,,,,0,29,29,26,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,386.9415,387.9406,1,387.9414,391.9407,right,0,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.7004,,,,,,,0,30,30,33,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,391.9411,393.3408,1.4,393.3414,397.341,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.6338,,,,,,,0,31,31,47,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,397.3414,397.8909,0.55,397.8914,401.8907,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.4346,,,,,,,0,32,32,29,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,401.8914,403.0912,1.2,403.092,407.0909,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.5679,,,,,,,0,33,33,23,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,407.0914,407.9407,0.85,407.9413,411.9408,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.6175,,,,,,,0,34,34,39,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,411.9415,412.3907,0.45,412.3917,416.3978,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.4341,,,,,,,0,35,35,28,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,416.3984,417.548,1.15,417.5486,421.5407,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.6556,,,,,,,0,36,36,31,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,421.5412,422.4408,0.9,422.4416,426.4412,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.617,,,,,,,0,37,37,8,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,426.4416,426.8411,0.4,426.8421,430.8408,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.5405,,,,,,,0,38,38,12,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,430.8412,431.2408,0.4,431.2414,435.2408,left,0,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.404,,,,,,,0,39,39,25,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,435.2414,436.5908,1.35,436.5914,440.5908,left,0,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.4163,,,,,,,0,40,40,3,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,440.5911,441.746,1.15,441.7466,445.7409,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.7841,,,,,,,0,41,41,27,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,445.7414,446.5906,0.85,446.591,450.5909,right,0,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.8064,,,,,,,0,42,42,20,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,450.5914,451.4908,0.9,451.4913,455.4908,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.6891,,,,,,,0,43,43,21,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,455.4912,456.6909,1.2,456.692,460.6912,right,0,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,1.0337,,,,,,,0,44,44,1,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,460.6917,461.0907,0.4,461.0913,465.0909,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.5843,,,,,,,0,45,45,15,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,465.0914,465.9909,0.9,465.9917,469.9908,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.5841,,,,,,,0,46,46,2,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,469.9912,471.191,1.2,471.1915,475.191,right,0,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.535,,,,,,,0,47,47,37,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,475.1914,476.441,1.25,476.4417,480.4409,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.4503,,,,,,,1,0,48,15,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,480.4415,481.0412,0.6,481.042,485.0408,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.5173,,,,,,,1,1,49,13,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,485.0412,485.4909,0.45,485.4915,489.491,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.6341,,,,,,,1,2,50,31,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,489.4915,490.8909,1.4,490.8919,494.8909,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.5611,,,,,,,1,3,51,8,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,494.8914,495.7409,0.85,495.7416,499.7407,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.4169,,,,,,,1,4,52,45,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,499.7408,500.7409,1,500.7415,504.731,left,0,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.4341,,,,,,,1,5,53,19,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,504.7315,505.6242,0.9,505.6249,509.6243,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.4673,,,,,,,1,6,54,6,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,509.6248,510.9246,1.3,510.9252,514.9243,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.5339,,,,,,,1,7,55,28,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,514.9248,515.5243,0.6,515.5253,519.5244,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.4249,,,,,,,1,8,56,41,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,519.5248,520.0743,0.55,520.0751,524.0744,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.6036,,,,,,,1,9,57,34,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,524.0749,524.7742,0.7,524.7749,528.7743,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.4838,,,,,,,1,10,58,27,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,528.7749,529.6148,0.85,529.6153,533.6078,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.453,,,,,,,1,11,59,7,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,533.6084,534.6578,1.05,534.6584,538.6576,right,0,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.5066,,,,,,,1,12,60,46,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,538.6581,539.3578,0.7,539.3584,543.3581,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.518,,,,,,,1,13,61,0,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,543.3588,544.6576,1.3,544.6581,548.6577,left,0,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.518,,,,,,,1,14,62,3,1,,,,,,,,,
2,,,2026-02-27_13h09.55.432,ant_ver113,2025.2.3,Win32,59.52380952,13537,13537,,,,,548.6581,549.4075,0.75,549.4082,553.4075,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.4696,,,,,,,1,15,63,40,1,,,,,,,,,
