location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0,11.701,2026-03-06_00h16.50.017,ant_ver113,2025.2.3,MacIntel,30.3030303,122977,122977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_00h16.50.017,ant_ver113,2025.2.3,MacIntel,30.3030303,122977,122977,11.701,33.802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_00h16.50.017,ant_ver113,2025.2.3,MacIntel,30.3030303,122977,122977,,,33.802,51.636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_00h16.50.017,ant_ver113,2025.2.3,MacIntel,30.3030303,122977,122977,,,,,51.659,52.836,1.2,52.838,56.836,left,1,1.614,,56.837,57.836,0,0,0,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_00h16.50.017,ant_ver113,2025.2.3,MacIntel,30.3030303,122977,122977,,,,,57.838,58.369,0.55,58.37,62.369,left,1,0.996,,62.372,63.369,0,1,1,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_00h16.50.017,ant_ver113,2025.2.3,MacIntel,30.3030303,122977,122977,,,,,63.371,64.869,1.5,64.871,68.869,right,1,0.614,,68.872,69.869,0,2,2,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_00h16.50.017,ant_ver113,2025.2.3,MacIntel,30.3030303,122977,122977,,,,,69.87,70.869,1,70.87,74.87,left,1,1.084,,74.872,75.869,0,3,3,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_00h16.50.017,ant_ver113,2025.2.3,MacIntel,30.3030303,122977,122977,,,,,75.87,76.503,0.65,76.504,80.502,right,1,0.952,,80.505,81.502,0,4,4,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_00h16.50.017,ant_ver113,2025.2.3,MacIntel,30.3030303,122977,122977,,,,,81.503,81.936,0.45,81.937,85.936,right,1,0.664,,85.939,86.936,0,5,5,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_00h16.50.017,ant_ver113,2025.2.3,MacIntel,30.3030303,122977,122977,,,,,86.937,87.336,0.4,87.337,91.336,left,1,0.524,,91.338,92.337,0,6,6,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
