location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0003,17.6438,2026-03-12_11h55.02.229,ant_ver113,2025.2.3,Win32,29.94011976,99147,99147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_11h55.02.229,ant_ver113,2025.2.3,Win32,29.94011976,99147,99147,17.6446,43.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_11h55.02.229,ant_ver113,2025.2.3,Win32,29.94011976,99147,99147,,,43.4253,71.4897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_11h55.02.229,ant_ver113,2025.2.3,Win32,29.94011976,99147,99147,,,,,71.5335,72.9225,1.4,72.9249,76.9224,left,1,0.8504,,76.9229,77.9222,0,0,0,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_11h55.02.229,ant_ver113,2025.2.3,Win32,29.94011976,99147,99147,,,,,77.9234,79.0717,1.15,79.073,83.0714,left,1,1.1016,,83.0734,84.0715,0,1,1,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_11h55.02.229,ant_ver113,2025.2.3,Win32,29.94011976,99147,99147,,,,,84.0725,85.3713,1.3,85.3725,89.3709,left,1,0.8171,,89.3727,90.3709,0,2,2,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_11h55.02.229,ant_ver113,2025.2.3,Win32,29.94011976,99147,99147,,,,,90.3718,91.4208,1.05,91.4222,95.4205,left,1,0.5505,,95.422,96.4205,0,3,3,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_11h55.02.229,ant_ver113,2025.2.3,Win32,29.94011976,99147,99147,,,,,96.4213,97.3704,0.95,97.3719,101.3701,left,1,0.6839,,101.3726,102.37,0,4,4,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_11h55.02.229,ant_ver113,2025.2.3,Win32,29.94011976,99147,99147,,,,,102.3708,103.17,0.8,103.171,107.1695,left,1,0.5173,,107.1708,108.1697,0,5,5,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_11h55.02.229,ant_ver113,2025.2.3,Win32,29.94011976,99147,99147,,,,,108.1706,109.2696,1.1,109.2708,113.2692,left,1,0.634,,113.2706,114.2691,0,6,6,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_11h55.02.229,ant_ver113,2025.2.3,Win32,29.94011976,99147,99147,,,,,114.27,114.9191,0.65,114.9207,118.9188,right,1,0.536,,118.9201,119.9187,0,7,7,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_11h55.02.229,ant_ver113,2025.2.3,Win32,29.94011976,99147,99147,,,,,119.9195,121.2686,1.35,121.2697,125.2682,left,1,0.5671,,125.2696,126.2683,0,8,8,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_11h55.02.229,ant_ver113,2025.2.3,Win32,29.94011976,99147,99147,,,,,126.2691,127.6182,1.35,127.6193,131.6177,right,1,0.4505,,131.619,132.6178,0,9,9,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_11h55.02.229,ant_ver113,2025.2.3,Win32,29.94011976,99147,99147,,,,,132.6188,133.4177,0.8,133.4189,137.4174,right,1,0.5692,,137.4192,138.4173,0,10,10,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_11h55.02.229,ant_ver113,2025.2.3,Win32,29.94011976,99147,99147,,,,,138.4179,139.8673,1.45,139.8682,143.8668,left,1,0.6348,,143.8678,144.8665,0,11,11,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_11h55.02.229,ant_ver113,2025.2.3,Win32,29.94011976,99147,99147,,,,,144.8669,146.1668,1.3,146.1677,150.1664,right,1,0.4516,,150.1676,151.1663,0,12,12,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_11h55.02.229,ant_ver113,2025.2.3,Win32,29.94011976,99147,99147,,,,,151.167,151.7663,0.6,151.7674,155.7661,right,1,0.6171,,155.7672,156.7659,0,13,13,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_11h55.02.229,ant_ver113,2025.2.3,Win32,29.94011976,99147,99147,,,,,156.7666,157.5658,0.8,157.567,161.5655,right,1,0.6504,,161.5666,162.5656,0,14,14,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_11h55.02.229,ant_ver113,2025.2.3,Win32,29.94011976,99147,99147,,,,,162.5662,164.0655,1.5,164.0664,168.0651,right,1,0.5506,,168.0663,169.065,0,15,15,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_11h55.02.229,ant_ver113,2025.2.3,Win32,29.94011976,99147,99147,,,,,169.0656,170.4148,1.35,170.4158,174.4146,left,1,0.4345,,174.4156,175.4145,0,16,16,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_11h55.02.229,ant_ver113,2025.2.3,Win32,29.94011976,99147,99147,,,,,175.4152,176.6645,1.25,176.6656,180.6642,left,1,0.4505,,180.6653,181.6641,0,17,17,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_11h55.02.229,ant_ver113,2025.2.3,Win32,29.94011976,99147,99147,,,,,181.6648,182.964,1.3,182.9651,186.9637,left,1,0.4337,,186.9648,187.9635,0,18,18,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_11h55.02.229,ant_ver113,2025.2.3,Win32,29.94011976,99147,99147,,,,,187.9642,188.4636,0.5,188.4649,192.4634,right,1,0.6506,,192.4648,193.4632,0,19,19,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_11h55.02.229,ant_ver113,2025.2.3,Win32,29.94011976,99147,99147,,,,,193.4639,194.3631,0.9,194.3644,198.3628,left,1,0.5506,,198.3642,199.3628,0,20,20,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_11h55.02.229,ant_ver113,2025.2.3,Win32,29.94011976,99147,99147,,,,,199.3635,200.3126,0.95,200.3136,204.3125,left,1,0.5517,,204.3138,205.3123,0,21,21,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_11h55.02.229,ant_ver113,2025.2.3,Win32,29.94011976,99147,99147,,,,,205.313,206.6623,1.35,206.6634,210.6618,right,1,0.5506,,210.6631,211.662,0,22,22,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_11h55.02.229,ant_ver113,2025.2.3,Win32,29.94011976,99147,99147,,,,,211.6629,212.5617,0.9,212.5628,216.5615,left,1,0.4172,,216.5626,217.5614,0,23,23,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-12_11h55.02.229,ant_ver113,2025.2.3,Win32,29.94011976,99147,99147,,,,,,,,,,,,,,,,,,,,,,,,,,217.5623,235.8775,space,8.2666,,,,,,,,,,,,,,,
1,,,2026-03-12_11h55.02.229,ant_ver113,2025.2.3,Win32,29.94011976,99147,99147,,,,,235.8999,237.0434,1.15,237.0445,241.043,right,1,0.4505,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,0,0,0,41,1,,,,,,,,,
1,,,2026-03-12_11h55.02.229,ant_ver113,2025.2.3,Win32,29.94011976,99147,99147,,,,,241.0441,242.2928,1.25,242.294,246.2927,right,1,0.5505,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,0,1,1,47,1,,,,,,,,,
